Keuwl Accelerometer Data File
2024-04-29 16:04:21
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8304449,-2.021337,9.622138,0.345165,9.838216,87.989418,101.863701"
"0.8327910,-2.088336,9.650852,0.416949,9.883013,87.582062,102.209915"
"0.8351360,-2.145764,9.669994,0.450449,9.915442,87.396210,102.511169"
"0.8374819,-2.203192,9.746565,0.440878,10.002197,87.473694,102.737526"
"0.8398280,-2.294119,9.727423,0.431306,10.003587,87.528915,103.270172"
"0.8421743,-2.341975,9.736994,0.397807,10.022582,87.725273,103.524086"
"0.8445197,-2.375475,9.794421,0.340379,10.084118,88.065674,103.632904"
"0.8468658,-2.351547,9.784850,0.297308,10.067842,88.307785,103.513351"
"0.8492115,-2.365903,9.808778,0.249452,10.093158,88.583794,103.560867"
"0.8515571,-2.346761,9.813564,0.192024,10.092086,88.909760,103.448830"
"0.8539031,-2.337189,9.875777,0.134596,10.149461,89.240158,103.314583"
"0.8562489,-2.318047,9.904491,0.058026,10.172298,89.673164,103.172417"
"0.8585945,-2.313261,9.942777,0.048455,10.208445,89.728043,103.097290"
"0.8609402,-2.298904,9.966704,0.010169,10.228405,89.943031,102.988586"
"0.8632860,-2.322833,9.990633,0.014955,10.257121,89.916458,103.088791"
"0.8656321,-2.308476,10.004990,0.014955,10.267867,89.916550,102.992615"
"0.8679782,-2.327618,10.024133,0.043669,10.290916,89.756866,103.072502"
"0.8703242,-2.298904,10.028918,0.096311,10.289482,89.463692,102.910721"
"0.8726699,-2.294119,10.067204,0.081954,10.325613,89.545242,102.837372"
"0.8750163,-2.265405,10.086346,0.129811,10.338437,89.280571,102.658630"
"0.8773626,-2.260619,10.067204,0.177667,10.319426,89.013504,102.655998"
"0.8797080,-2.231905,10.057631,0.206381,10.304365,88.852371,102.511848"
"0.8820539,-2.169692,10.086346,0.244666,10.319970,88.641502,102.139999"
"0.8843992,-2.155335,10.095917,0.306879,10.327981,88.297295,102.050934"
"0.8867446,-2.040479,10.138988,0.316451,10.347114,88.247421,101.378822"
"0.8890904,-1.939981,10.186844,0.373879,10.376661,87.935143,100.782288"
"0.8914359,-1.858625,10.177273,0.402592,10.353427,87.771492,100.349594"
"0.8937812,-1.844268,10.239487,0.402592,10.412036,87.784042,100.210266"
"0.8961267,-1.758126,10.234700,0.450449,10.394374,87.516258,99.747192"
"0.8984725,-1.643271,10.239487,0.455234,10.380494,87.486496,99.117302"
"0.9008182,-1.576272,10.258629,0.503091,10.391208,87.224937,98.735367"
"0.9031636,-1.561915,10.330414,0.498305,10.459701,87.269363,98.597763"
"0.9055095,-1.557129,10.301700,0.503091,10.430857,87.235497,98.595345"
"0.9078552,-1.490130,10.320843,0.440878,10.437177,87.579041,98.215630"
"0.9102007,-1.442274,10.320843,0.383450,10.428183,87.892731,97.955215"
"0.9125469,-1.408774,10.339985,0.335593,10.440907,88.158073,97.758507"
"0.9148929,-1.370489,10.387841,0.292523,10.481939,88.400826,97.515739"
"0.9172392,-1.336990,10.459626,0.211167,10.546844,88.852760,97.284264"
"0.9195852,-1.289133,10.512268,0.134596,10.591872,89.271896,96.991348"
"0.9219313,-1.250848,10.584053,0.048455,10.657821,89.739510,96.740082"
"0.9242769,-1.236491,10.555339,-0.008973,10.627520,90.048378,96.681389"
"0.9266227,-1.174278,10.555339,-0.080758,10.620764,90.435669,96.348030"
"0.9289678,-1.217349,10.526625,-0.119043,10.597449,90.643623,96.596649"
"0.9313134,-1.188635,10.517054,-0.214756,10.586188,91.162407,96.448189"
"0.9336594,-1.202992,10.569695,-0.233898,10.640506,91.259567,96.493187"
"0.9360054,-1.246062,10.550553,-0.243470,10.626671,91.312828,96.735657"
"0.9383511,-1.265205,10.574481,-0.229113,10.652366,91.232422,96.822838"
"0.9406968,-1.260419,10.521839,-0.152542,10.598162,90.824707,96.830956"
"0.9430429,-1.260419,10.488339,-0.133400,10.564644,90.723495,96.852570"
"0.9453884,-1.303490,10.426126,-0.109472,10.507863,90.596924,97.126228"
"0.9477343,-1.279562,10.411770,-0.099900,10.490577,90.545631,97.006271"
"0.9500803,-1.226920,10.392627,-0.114257,10.465423,90.625542,96.732986"
"0.9524261,-1.274776,10.411770,-0.128614,10.490307,90.702484,96.980331"
"0.9547722,-1.298705,10.397412,-0.133400,10.479055,90.729401,97.119743"
"0.9571187,-1.332204,10.339985,-0.095115,10.425886,90.522713,97.341545"
"0.9594644,-1.432703,10.335199,-0.061615,10.434212,90.338341,97.892250"
"0.9618101,-1.528415,10.392627,0.034098,10.504471,89.814018,98.366364"
"0.9641564,-1.619343,10.450055,0.101097,10.575261,89.452255,98.808510"
"0.9665023,-1.734198,10.464412,0.201595,10.609053,88.911186,99.409729"
"0.9688475,-1.920838,10.488339,0.335593,10.668060,88.197304,100.378159"
"0.9711933,-2.097907,10.531410,0.493520,10.749668,87.368614,101.266113"
"0.9735389,-2.260619,10.497911,0.651446,10.758296,86.528450,102.152496"
"0.9758846,-2.380260,10.440483,0.780658,10.736794,85.830421,102.842995"
"0.9782307,-2.423331,10.320843,0.828515,10.633850,85.531387,103.213676"
"0.9805763,-2.408974,10.124631,0.914656,10.447387,84.977394,103.383652"
"0.9829221,-2.399403,9.937990,0.962513,10.268749,84.621643,103.573578"
"0.9852680,-2.365903,9.765707,0.972084,10.095121,84.474289,103.618454"
"0.9876141,-2.294119,9.559925,0.948156,9.876950,84.491302,103.494240"
"0.9899599,-2.155335,8.851649,0.962513,9.160982,83.969002,103.684944"
"0.9923059,-2.030908,8.085946,1.048655,8.402784,82.830879,104.099060"
"0.9946513,-1.882553,7.904091,0.938585,8.179218,83.410660,103.396797"
"0.9969974,-1.748555,8.018947,0.460020,8.220253,86.791946,102.300972"
"0.9993433,-1.442274,8.215158,-0.425324,8.351640,92.919167,99.957512"
"1.0016893,-1.059422,8.349156,-1.549951,8.557636,100.434944,97.231598"
"1.0040349,-0.643071,8.507083,-2.727220,8.956658,107.727531,94.322906"
"1.0063807,-0.360718,8.698508,-3.569493,9.409328,112.293854,92.374634"
"1.0087258,-0.145364,8.899506,-4.067200,9.785932,114.558182,90.935783"
"1.0110716,-0.135793,9.090932,-4.162913,9.999666,114.601540,90.855774"
"1.0134170,-0.384646,9.325428,-3.870989,10.104262,112.526115,92.361938"
"1.0157628,-0.757927,9.507282,-3.435495,10.137332,109.809593,94.558014"
"1.0181088,-1.207777,9.641280,-2.899503,10.140026,106.615417,97.140327"
"1.0204542,-1.805983,9.794421,-2.310869,10.224108,103.062958,100.447365"
"1.0228001,-2.538187,9.803992,-1.631307,10.257769,99.150681,104.514801"
"1.0251458,-3.284747,9.741779,-0.908674,10.320733,95.051064,108.633156"
"1.0274919,-4.050450,9.540782,-0.209970,10.367100,91.160522,113.003197"
"1.0298373,-4.710870,9.244072,0.349950,10.381119,88.068176,117.003838"
"1.0321831,-5.376074,8.942576,0.694517,10.457256,86.191910,121.013329"
"1.0345296,-5.926424,8.650652,0.713659,10.510261,86.106552,124.414421"
"1.0368749,-6.381060,8.416156,0.517448,10.574373,87.195160,127.169106"
"1.0392208,-6.744769,8.229515,0.168096,10.641667,89.094917,129.337448"
"1.0415665,-7.017550,8.085946,-0.248255,10.709350,91.328300,130.953735"
"1.0439123,-7.256833,7.980662,-0.645464,10.805981,93.424438,132.280319"
"1.0462583,-7.443473,7.971090,-0.879961,10.941567,94.612915,133.039612"
"1.0486039,-7.682755,7.923234,-0.956531,11.077785,94.953476,134.117172"
"1.0509495,-7.749754,7.928020,-0.942174,11.126539,94.857513,134.348541"
"1.0532953,-7.835896,7.932805,-0.812962,11.179963,94.169998,134.647888"
"1.0556413,-7.878967,7.937591,-0.611964,11.200802,93.131958,134.787628"
"1.0579872,-7.855039,7.932805,-0.406182,11.171213,92.083717,134.717773"
"1.0603330,-7.797611,7.966305,-0.248255,11.150174,91.275780,134.386887"
"1.0626791,-7.701898,7.990233,-0.138186,11.098745,90.713379,133.947342"
"1.0650252,-7.582257,8.018947,-0.013759,11.036046,90.071434,133.396667"
"1.0673714,-7.366903,8.028518,0.014955,10.896264,89.921364,132.539246"
"1.0697169,-7.175477,8.047661,0.048455,10.782146,89.742516,131.720917"
"1.0720626,-6.940980,8.124231,0.081954,10.685835,89.560570,130.509094"
"1.0744081,-6.677770,8.157731,0.062812,10.542540,89.658638,129.303131"
"1.0767535,-6.438488,8.186444,0.077169,10.415275,89.575485,128.184402"
"1.0790992,-6.151349,8.219944,0.081954,10.267097,89.542648,126.809135"
"1.0814452,-5.916852,8.243873,0.144168,10.148465,89.186035,125.668037"
"1.0837908,-5.730212,8.263015,0.172881,10.056970,89.015022,124.740425"
"1.0861367,-5.586643,8.229515,0.225524,9.949189,88.701134,124.170792"
"1.0884826,-5.443073,8.215158,0.282951,9.858800,88.355362,123.527046"
"1.0908288,-5.385645,8.167302,0.292523,9.787521,88.287331,123.401474"
"1.0931747,-5.337789,8.095517,0.311665,9.701882,88.159103,123.398911"
"1.0955209,-5.309075,8.076375,0.316451,9.670277,88.124718,123.319267"
"1.0978671,-5.289933,8.018947,0.335593,9.612467,87.999268,123.412010"
"1.1002133,-5.313861,8.004590,0.311665,9.612893,88.142052,123.578262"
"1.1025594,-5.309075,7.980662,0.302094,9.590021,88.194832,123.633537"
"1.1049057,-5.342575,7.932805,0.287737,9.568453,88.276772,123.959427"
"1.1072510,-5.395217,7.875378,0.244666,9.549335,88.531845,124.414032"
"1.1095968,-5.414360,7.865806,0.215952,9.551588,88.704491,124.541245"
"1.1119425,-5.404788,7.841878,0.192024,9.525947,88.844955,124.575432"
"1.1142879,-5.409574,7.832307,0.144168,9.519942,89.132294,124.631844"
"1.1166335,-5.476573,7.832307,0.081954,9.557437,89.508690,124.962349"
"1.1189796,-5.490930,7.856235,0.014955,9.584934,89.910606,124.950714"
"1.1213251,-5.481359,7.942377,-0.018544,9.650232,90.110100,124.611145"
"1.1236711,-5.524429,8.023732,-0.066401,9.741869,90.390533,124.547844"
"1.1260165,-5.524429,8.038090,-0.080758,9.753806,90.474396,124.500015"
"1.1283623,-5.524429,8.109874,-0.133400,9.813622,90.778862,124.262611"
"1.1307081,-5.490930,8.152945,-0.114257,9.830253,90.665962,123.959885"
"1.1330540,-5.481359,8.229515,-0.147757,9.888987,90.856117,123.666031"
"1.1353997,-5.490930,8.291729,-0.142971,9.946030,90.823639,123.513229"
"1.1377450,-5.462216,8.382656,-0.142971,10.006256,90.818680,123.088638"
"1.1400905,-5.462216,8.454441,-0.133400,10.066339,90.759308,122.865555"
"1.1424356,-5.371289,8.531011,-0.152542,10.082270,90.866905,122.195313"
"1.1447810,-5.323432,8.621938,-0.190828,10.134750,91.078888,121.692375"
"1.1471267,-5.294718,8.674581,-0.171685,10.164244,90.967834,121.398712"
"1.1494721,-5.237290,8.751151,-0.233898,10.201303,91.313812,120.899200"
"1.1518178,-5.199006,8.837293,-0.214756,10.255414,91.199905,120.468430"
"1.1541638,-5.132006,8.913862,-0.205185,10.287688,91.142822,119.930466"
"1.1565095,-5.055436,9.038289,-0.209970,10.358194,91.161522,119.219833"
"1.1588546,-5.031508,9.100503,-0.190828,10.400559,91.051315,118.937431"
"1.1612000,-4.926224,9.153145,-0.176471,10.396100,90.972626,118.289146"
"1.1635458,-4.840082,9.287143,-0.147757,10.473741,90.808319,117.526695"
"1.1658914,-4.744369,9.401999,-0.095115,10.531651,90.517464,116.776100"
"1.1682365,-4.658227,9.526425,-0.066401,10.604540,90.358765,116.057686"
"1.1705818,-4.509872,9.650852,-0.028116,10.652637,90.151222,115.046829"
"1.1729275,-4.361517,9.717851,-0.018544,10.651752,90.099747,114.171257"
"1.1752727,-4.289733,9.856635,-0.004187,10.749655,90.022316,113.519287"
"1.1776181,-4.213162,9.937990,0.029312,10.794223,89.844414,112.974281"
"1.1799642,-4.093521,10.014561,0.014955,10.818898,89.920799,112.232628"
"1.1823099,-3.945166,10.052846,0.043669,10.799350,89.768311,111.427162"
"1.1846555,-3.892524,10.057631,0.058026,10.784760,89.691727,111.157532"
"1.1870013,-3.825525,10.143773,0.086740,10.841508,89.541588,110.662987"
"1.1893470,-3.715455,10.143773,0.120239,10.803481,89.362305,110.116745"
"1.1916925,-3.624528,10.158131,0.129811,10.786180,89.310432,109.636932"
"1.1940377,-3.586243,10.129416,0.139382,10.746425,89.256851,109.496124"
"1.1963830,-3.495316,10.182058,0.168096,10.766605,89.105423,108.946419"
"1.1987286,-3.428317,10.201201,0.220738,10.764135,88.824966,108.575943"
"1.2010746,-3.399603,10.244272,0.225524,10.795984,88.803032,108.358635"
"1.2034204,-3.351746,10.282557,0.287737,10.818871,88.475990,108.054115"
"1.2057661,-3.356532,10.325628,0.345165,10.862967,88.179153,108.007690"
"1.2081124,-3.303890,10.344770,0.359522,10.865506,88.103828,107.712326"
"1.2104578,-3.318247,10.387841,0.383450,10.911693,87.986145,107.715332"
"1.2128037,-3.299104,10.392627,0.373879,10.910113,88.036148,107.611862"
"1.2151496,-3.256033,10.406984,0.397807,10.911706,87.910713,107.373337"
"1.2174957,-3.169892,10.411770,0.354736,10.889399,88.133186,106.933014"
"1.2198412,-3.150749,10.421341,0.335593,10.892391,88.234444,106.821968"
"1.2221867,-3.069393,10.426126,0.335593,10.873726,88.231415,106.404137"
"1.2245322,-2.949752,10.397412,0.311665,10.812232,88.348206,105.838669"
"1.2268778,-2.911467,10.344770,0.244666,10.749454,88.695793,105.718903"
"1.2292231,-2.825325,10.320843,0.211167,10.702657,88.869461,105.309616"
"1.2315680,-2.743969,10.292129,0.144168,10.652608,89.224564,104.928307"
"1.2339138,-2.624328,10.301700,0.129811,10.631508,89.300400,104.291946"
"1.2362596,-2.538187,10.316056,0.125025,10.624454,89.325745,103.822624"
"1.2386054,-2.447259,10.306485,0.120239,10.593733,89.349678,103.357422"
"1.2409507,-2.337189,10.311271,0.091525,10.573227,89.504021,102.771072"
"1.2432963,-2.251048,10.296914,0.105882,10.540629,89.424446,102.331642"
"1.2456416,-2.164906,10.296914,0.144168,10.523025,89.215012,101.873390"
"1.2479869,-2.117050,10.244272,0.168096,10.462088,89.079384,101.676201"
"1.2503326,-2.002194,10.167702,0.177667,10.364483,89.017792,101.139992"
"1.2526778,-1.882553,10.119845,0.239880,10.296252,88.665009,100.538040"
"1.2550232,-1.700699,10.048060,0.316451,10.195884,88.221420,99.606636"
"1.2573688,-1.523630,9.976275,0.354736,10.098186,87.986862,98.683418"
"1.2597150,-1.389632,9.832706,0.402592,9.938575,87.678421,98.044197"
"1.2620599,-1.212563,9.736994,0.431306,9.821679,87.483124,97.098587"
"1.2644056,-1.035494,9.636495,0.479163,9.703808,87.169647,96.133209"
"1.2667513,-0.848854,9.540782,0.493520,9.591175,87.050507,95.084282"
"1.2690973,-0.671785,9.440284,0.522234,9.478554,86.841614,94.070396"
"1.2714434,-0.528216,9.406784,0.503091,9.435025,86.943443,93.213936"
"1.2737890,-0.403789,9.368499,0.536590,9.392536,86.724937,92.467964"
"1.2761348,-0.303290,9.330214,0.541376,9.350827,86.680946,91.861816"
"1.2784806,-0.207577,9.320642,0.527019,9.337838,86.764557,91.275810"
"1.2808259,-0.135793,9.354142,0.507877,9.368904,86.892548,90.831696"
"1.2831717,-0.111864,9.339785,0.455234,9.351542,87.209732,90.686211"
"1.2855176,-0.054437,9.373284,0.402592,9.382084,87.540642,90.332748"
"1.2878633,-0.097508,9.435498,0.306879,9.440990,88.137276,90.592079"
"1.2902086,-0.040080,9.483355,0.230309,9.486236,88.608826,90.242149"
"1.2925546,-0.102293,9.550353,0.144168,9.551989,89.135208,90.613670"
"1.2948999,-0.116650,9.569496,0.081954,9.570558,89.509361,90.698387"
"1.2972455,-0.135793,9.665209,0.014955,9.666174,89.911354,90.804932"
"1.2995918,-0.188435,9.727423,-0.004187,9.729248,90.024658,91.109764"
"1.3019379,-0.217149,9.722636,-0.037687,9.725134,90.222031,91.279449"
"1.3042835,-0.274576,9.722636,-0.056830,9.726679,90.334763,91.617661"
"1.3066292,-0.322433,9.708280,-0.075972,9.713930,90.448112,91.902214"
"1.3089749,-0.336790,9.650852,-0.075972,9.657026,90.450752,91.998665"
"1.3113207,-0.370289,9.631709,-0.018544,9.638843,90.110229,92.201645"
"1.3136662,-0.360718,9.588638,-0.013759,9.595431,90.082153,92.154411"
"1.3160114,-0.418146,9.512068,0.019741,9.521275,89.881210,92.517075"
"1.3183572,-0.408574,9.454640,0.048455,9.463589,89.706635,92.474449"
"1.3207027,-0.437288,9.392427,0.105882,9.403197,89.354820,92.665627"
"1.3230487,-0.442074,9.320642,0.110668,9.331777,89.320496,92.715477"
"1.3253949,-0.451645,9.234501,0.120239,9.246321,89.254906,92.800018"
"1.3277407,-0.437288,9.181859,0.172881,9.193892,88.922546,92.726669"
"1.3300864,-0.442074,9.119645,0.182453,9.132176,88.855202,92.775238"
"1.3324317,-0.408574,9.067003,0.182453,9.078037,88.848373,92.580101"
"1.3347781,-0.442074,9.019147,0.201595,9.032225,88.721077,92.806107"
"1.3371236,-0.437288,8.980862,0.211167,8.993981,88.654648,92.787598"
"1.3394693,-0.427717,8.952147,0.220738,8.965077,88.589119,92.735405"
"1.3418148,-0.413360,8.937791,0.225524,8.950186,88.556129,92.647964"
"1.3441600,-0.451645,8.933005,0.239880,8.947632,88.463753,92.894363"
"1.3465055,-0.480359,8.889935,0.215952,8.905521,88.610481,93.092918"
"1.3488512,-0.494716,8.880363,0.182453,8.896004,88.824806,93.188591"
"1.3511971,-0.537787,8.851649,0.172881,8.869656,88.883156,93.476761"
"1.3535432,-0.513859,8.866006,0.206381,8.883283,88.668755,93.317055"
"1.3558887,-0.547358,8.885149,0.182453,8.903862,88.825844,93.525177"
"1.3582337,-0.518644,8.894720,0.177667,8.911599,88.857643,93.337097"
"1.3605793,-0.552144,8.913862,0.163310,8.932440,88.952415,93.544495"
"1.3629252,-0.523430,8.904291,0.163310,8.921158,88.951088,93.364204"
"1.3652707,-0.533001,8.937791,0.182453,8.955527,88.832619,93.412766"
"1.3676168,-0.485145,8.909077,0.172881,8.923951,88.889954,93.116966"
"1.3699627,-0.489930,8.942576,0.182453,8.957845,88.832924,93.135887"
"1.3723081,-0.470788,8.956933,0.192024,8.971353,88.773537,93.008774"
"1.3746535,-0.442074,8.976076,0.249452,8.990417,88.410042,92.819550"
"1.3769990,-0.408574,8.971291,0.287737,8.985198,88.164879,92.607590"
"1.3793448,-0.399003,8.966505,0.316451,8.980955,87.980721,92.547943"
"1.3816901,-0.370289,8.971291,0.378664,8.986910,87.585121,92.363541"
"1.3840361,-0.384646,9.000004,0.388235,9.016582,87.532196,92.447243"
"1.3863816,-0.399003,8.995218,0.431306,9.014387,87.257553,92.539818"
"1.3887275,-0.389432,9.004789,0.455234,9.024695,87.108589,92.476341"
"1.3910732,-0.355932,9.028718,0.483948,9.048681,86.934204,92.257561"
"1.3934190,-0.360718,9.028718,0.464806,9.047868,87.055313,92.287880"
"1.3957647,-0.351147,9.052647,0.483948,9.072371,86.942215,92.221352"
"1.3981102,-0.346361,9.081360,0.483948,9.100839,86.951790,92.184189"
"1.4004560,-0.303290,9.100503,0.460020,9.117168,87.107826,91.908775"
"1.4028020,-0.274576,9.134003,0.455234,9.149461,87.148048,91.721848"
"1.4051480,-0.269791,9.186645,0.455234,9.201873,87.164307,91.682159"
"1.4074938,-0.236291,9.224930,0.426521,9.237807,87.353645,91.467278"
"1.4098397,-0.193220,9.263215,0.436092,9.275487,87.305214,91.194954"
"1.4121855,-0.116650,9.320642,0.373879,9.328868,87.703110,90.717033"
"1.4145310,-0.092722,9.406784,0.383450,9.415052,87.665848,90.564743"
"1.4168761,0.007777,9.454640,0.359522,9.461477,87.822327,89.952873"
"1.4192218,0.084347,9.521640,0.340379,9.528095,87.952744,89.492462"
"1.4215672,0.136989,9.588638,0.359522,9.596354,87.852943,89.181496"
"1.4239129,0.261416,9.646067,0.397807,9.657804,87.639305,88.447617"
"1.4262587,0.357129,9.665209,0.412164,9.680582,87.559814,87.883888"
"1.4286042,0.510269,9.693923,0.416949,9.716293,87.540543,86.986839"
"1.4309500,0.625125,9.732208,0.426521,9.761586,87.495735,86.324791"
"1.4332960,0.749552,9.803992,0.378664,9.839892,87.794571,85.628029"
"1.4356415,0.902692,9.818350,0.345165,9.865799,87.995041,84.747032"
"1.4379876,1.046262,9.866206,0.273380,9.925292,88.421661,83.946693"
"1.4403334,1.137189,9.880563,0.225524,9.948345,88.701027,83.434517"
"1.4426789,1.271187,9.875777,0.129811,9.958099,89.253090,82.665352"
"1.4450248,1.405185,9.870992,0.038883,9.970584,89.776558,81.898094"
"1.4473703,1.515255,9.870992,-0.085543,9.986981,90.490776,81.272888"
"1.4497156,1.596611,9.885348,-0.186042,10.015182,91.064384,80.825226"
"1.4520611,1.744966,9.918848,-0.339183,10.076880,91.928909,80.022377"
"1.4544066,1.826322,9.928419,-0.439681,10.104568,92.493904,79.577026"
"1.4567529,1.922035,9.947562,-0.535394,10.145681,93.024940,79.064262"
"1.4590987,2.032105,9.961919,-0.597607,10.184616,93.363907,78.470566"
"1.4614439,2.156531,10.024133,-0.650250,10.274078,93.628693,77.858788"
"1.4637893,1.118046,12.072389,-1.004387,12.165582,94.735718,84.708824"
"1.4661349,-2.485544,18.202801,-3.071786,18.626749,99.492157,97.775497"
"1.4684802,-4.217948,20.509481,-4.765904,21.474258,102.822754,101.621323"
"1.4708261,-4.524230,19.782063,-5.440681,21.009514,105.008522,102.882202"
"1.4731724,-3.299104,15.719050,-3.191427,16.375526,101.238304,101.853157"
"1.4755181,-1.758126,12.220743,-0.363111,12.351899,91.684578,98.186638"
"1.4778638,-1.825125,11.134402,1.919642,11.445131,80.344391,99.309006"
"1.4802094,-2.408974,10.473983,3.474977,11.295261,72.082390,102.952545"
"1.4825549,-2.327618,9.526425,3.953541,10.573603,68.043243,103.730232"
"1.4849005,-2.203192,8.933005,3.719045,9.923906,67.990761,103.854637"
"1.4872465,-2.284547,8.698508,2.915056,9.454140,72.040993,104.715630"
