Keuwl Accelerometer Data File
2024-04-22 15:56:04
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8100834,-1.073779,9.550353,-0.597607,9.629090,93.558220,96.415024"
"0.8124315,-1.045065,9.593424,-0.516252,9.663978,93.062210,96.217033"
"0.8147796,-1.030708,9.588638,-0.525823,9.658200,93.120903,96.135315"
"0.8171276,-0.997209,9.559925,-0.487538,9.624151,92.903717,95.955063"
"0.8194757,-0.954138,9.569496,-0.516252,9.630792,93.072769,95.693924"
"0.8218237,-0.920639,9.607781,-0.535394,9.666627,93.174995,95.473495"
"0.8241718,-0.867996,9.574282,-0.492323,9.626145,92.931633,95.180229"
"0.8265198,-0.867996,9.593424,-0.406182,9.641171,92.414581,95.169945"
"0.8288680,-0.848854,9.569496,-0.334397,9.612888,91.993507,95.069107"
"0.8312160,-0.877568,9.579067,-0.300897,9.623887,91.791687,95.234428"
"0.8335640,-0.867996,9.569496,-0.334397,9.614598,91.993156,95.182800"
"0.8359122,-0.887139,9.559925,-0.358325,9.607683,92.137383,95.301735"
"0.8382603,-0.911067,9.564711,-0.444467,9.618279,92.648621,95.441177"
"0.8406083,-0.968495,9.583853,-0.487538,9.644994,92.897438,95.770432"
"0.8429563,-0.982852,9.555139,-0.525823,9.619936,93.133331,95.872849"
"0.8453044,-0.973281,9.559925,-0.511466,9.622943,93.046745,95.813164"
"0.8476524,-0.987638,9.564711,-0.501895,9.628655,92.987900,95.895386"
"0.8500006,-1.001994,9.579067,-0.468395,9.642713,92.784241,95.971565"
"0.8523486,-1.021137,9.550353,-0.516252,9.618653,93.076653,96.102959"
"0.8546967,-1.001994,9.574282,-0.501895,9.639646,92.984489,95.974533"
"0.8570448,-1.025923,9.593424,-0.516252,9.661926,93.062859,96.104027"
"0.8593929,-0.997209,9.569496,-0.549751,9.637007,93.270264,95.949150"
"0.8617409,-1.054637,9.579067,-0.540180,9.652077,93.208244,96.282852"
"0.8640890,-0.992423,9.564711,-0.559322,9.632312,93.328880,95.923744"
"0.8664370,-1.006780,9.550353,-0.578465,9.620680,93.447113,96.017784"
"0.8687851,-1.040280,9.564711,-0.568894,9.637920,93.383942,96.207222"
"0.8711331,-1.040280,9.569496,-0.597607,9.644406,93.552559,96.204140"
"0.8734813,-1.049851,9.574282,-0.611964,9.651092,93.635498,96.257668"
"0.8758293,-1.049851,9.564711,-0.645464,9.643781,93.837708,96.263878"
"0.8781774,-1.107279,9.588638,-0.645464,9.673918,93.825737,96.587234"
"0.8805254,-1.097707,9.607781,-0.655035,9.692446,93.875122,96.517891"
"0.8828735,-1.131207,9.583853,-0.650250,9.672264,93.854805,96.731621"
"0.8852216,-1.169492,9.602996,-0.669392,9.697078,93.958290,96.943520"
"0.8875697,-1.179063,9.602996,-0.698106,9.700261,94.127014,96.999786"
"0.8899177,-1.198206,9.602996,-0.683749,9.701585,94.041451,97.112274"
"0.8922659,-1.179063,9.598209,-0.693320,9.695180,94.100830,97.003242"
"0.8946139,-1.155135,9.583853,-0.693320,9.678082,94.108086,96.872665"
"0.8969619,-1.116850,9.555139,-0.712463,9.646535,94.235542,96.666756"
"0.8993100,-1.107279,9.550353,-0.702892,9.639988,94.181381,96.613411"
"0.9016580,-1.131207,9.559925,-0.640678,9.647915,93.807579,96.748314"
"0.9040061,-1.131207,9.588638,-0.559322,9.671322,93.315437,96.728294"
"0.9063542,-1.097707,9.569496,-0.482752,9.644339,92.869164,96.543739"
"0.9087023,-1.083350,9.574282,-0.430110,9.644974,92.555908,96.455681"
"0.9110503,-1.040280,9.550353,-0.391825,9.614830,92.335571,96.216476"
"0.9133984,-1.040280,9.564711,-0.415753,9.630095,92.474358,96.207222"
"0.9157465,-1.045065,9.564711,-0.506680,9.634966,93.014442,96.235550"
"0.9180946,-1.030708,9.612567,-0.602393,9.686418,93.565491,96.120163"
"0.9204426,-1.040280,9.626924,-0.678963,9.706741,94.010979,96.167419"
"0.9227906,-1.092922,9.631709,-0.645464,9.714985,93.809540,96.473732"
"0.9251387,-1.164706,9.655638,-0.621536,9.745470,93.656631,96.878044"
"0.9274868,-1.241277,9.655638,-0.602393,9.753716,93.540863,97.325462"
"0.9298348,-1.289133,9.636495,-0.588036,9.740107,93.461205,97.619568"
"0.9321830,-1.351347,9.631709,-0.655035,9.748078,93.852966,97.986572"
"0.9345310,-1.384846,9.636495,-0.659821,9.757828,93.877281,98.177902"
"0.9368791,-1.437488,9.622138,-0.664607,9.751595,93.907944,98.496796"
"0.9392272,-1.447060,9.631709,-0.707677,9.765480,94.155708,98.544167"
"0.9415752,-1.432703,9.612567,-0.702892,9.744133,94.136620,98.477226"
"0.9439233,-1.456631,9.607781,-0.745962,9.746163,94.389656,98.620934"
"0.9462714,-1.451845,9.631709,-0.769891,9.770896,94.519264,98.571999"
"0.9486194,-1.394417,9.593424,-0.784248,9.725904,94.625061,98.270103"
"0.9509675,-1.399203,9.602996,-0.784248,9.736033,94.620239,98.289940"
"0.9533156,-1.370489,9.579067,-0.803390,9.709903,94.746033,98.142128"
"0.9556636,-1.394417,9.617352,-0.774676,9.748743,94.557770,98.249809"
"0.9580117,-1.365704,9.626924,-0.793819,9.755663,94.667320,98.074272"
"0.9603598,-1.356132,9.636495,-0.803390,9.764557,94.719414,98.010559"
"0.9627078,-1.336990,9.674780,-0.784248,9.798161,94.590881,97.868057"
"0.9650559,-1.375275,9.674780,-0.779462,9.803076,94.560516,98.090424"
"0.9674040,-1.360918,9.641280,-0.755534,9.766126,94.436989,98.034523"
"0.9697520,-1.389632,9.612567,-0.760319,9.742208,94.476135,98.225922"
"0.9721001,-1.423131,9.617352,-0.789033,9.754043,94.639893,98.417282"
"0.9744482,-1.442274,9.641280,-0.769891,9.778914,94.515549,98.507996"
"0.9767963,-1.451845,9.646067,-0.779462,9.785807,94.568581,98.559433"
"0.9791443,-1.485345,9.626924,-0.717249,9.767208,94.211266,98.771042"
"0.9814924,-1.557129,9.660423,-0.707677,9.810670,94.136536,99.156548"
"0.9838404,-1.557129,9.631709,-0.717249,9.783093,94.204422,99.183380"
"0.9861885,-1.561915,9.612567,-0.726820,9.765720,94.268219,99.229149"
"0.9885366,-1.595415,9.646067,-0.731606,9.804448,94.279373,99.391434"
"0.9908847,-1.595415,9.631709,-0.717249,9.789260,94.201767,99.405182"
"0.9932327,-1.604986,9.602996,-0.712463,9.762229,94.185257,99.488365"
"0.9955809,-1.576272,9.602996,-0.726820,9.758608,94.271339,99.321617"
"0.9979289,-1.552344,9.574282,-0.726820,9.726505,94.285461,99.209610"
"1.0002769,-1.528415,9.612567,-0.717249,9.759710,94.214508,99.034500"
"1.0026250,-1.509273,9.622138,-0.707677,9.765463,94.155716,98.914452"
"1.0049731,-1.470988,9.612567,-0.731606,9.751948,94.302460,98.700340"
"1.0073211,-1.413560,9.598209,-0.698106,9.726826,94.115723,98.377914"
"1.0096692,-1.394417,9.641280,-0.707677,9.767266,94.154945,98.229614"
"1.0120173,-1.356132,9.641280,-0.683749,9.760169,94.017151,98.006638"
"1.0143653,-1.356132,9.617352,-0.650250,9.734238,93.830223,98.026299"
"1.0167134,-1.298705,9.617352,-0.655035,9.726725,93.861443,97.690567"
"1.0190614,-1.375275,9.622138,-0.621536,9.739776,93.658768,98.134094"
"1.0214095,-1.360918,9.641280,-0.597607,9.755178,93.512169,98.034523"
"1.0237576,-1.341775,9.607781,-0.597607,9.719411,93.525108,97.950226"
"1.0261056,-1.356132,9.598209,-0.549751,9.709117,93.245949,98.042099"
"1.0284538,-1.394417,9.593424,-0.554537,9.710082,93.273911,98.270103"
"1.0308018,-1.399203,9.641280,-0.583251,9.759726,93.426094,98.257477"
"1.0331500,-1.394417,9.617352,-0.626321,9.738077,93.687622,98.249809"
"1.0354980,-1.408774,9.617352,-0.678963,9.743670,93.995750,98.333565"
"1.0378460,-1.403989,9.617352,-0.698106,9.744332,94.108322,98.305649"
"1.0401940,-1.442274,9.626924,-0.683749,9.758347,94.017899,98.520493"
"1.0425422,-1.432703,9.626924,-0.678963,9.756602,93.990448,98.464767"
"1.0448902,-1.432703,9.660423,-0.669392,9.788999,93.921066,98.435844"
"1.0472383,-1.456631,9.660423,-0.698106,9.794534,94.087227,98.574654"
"1.0495864,-1.475773,9.693923,-0.726820,9.832514,94.239174,98.656075"
"1.0519345,-1.475773,9.698709,-0.726820,9.837232,94.237137,98.651863"
"1.0542825,-1.437488,9.717851,-0.731606,9.850800,94.259201,98.414314"
"1.0566306,-1.423131,9.684352,-0.736391,9.816020,94.302330,98.359871"
"1.0589787,-1.418346,9.674780,-0.693320,9.802742,94.055756,98.340286"
"1.0613267,-1.423131,9.679565,-0.693320,9.808159,94.053513,98.363953"
"1.0636748,-1.394417,9.650852,-0.664607,9.773691,93.899094,98.221565"
"1.0660229,-1.461416,9.646067,-0.664607,9.778754,93.897072,98.615013"
"1.0683709,-1.408774,9.650852,-0.669392,9.776076,93.926254,98.305038"
"1.0707190,-1.394417,9.669994,-0.664607,9.792594,93.891556,98.205513"
"1.0730671,-1.360918,9.646067,-0.664607,9.764241,93.902878,98.030586"
"1.0754151,-1.375275,9.636495,-0.669392,9.757125,93.933891,98.122139"
"1.0777632,-1.313061,9.655638,-0.669392,9.767474,93.929718,97.744095"
"1.0801114,-1.341775,9.665209,-0.655035,9.779861,93.840431,97.903587"
"1.0824593,-1.336990,9.679565,-0.640678,9.792446,93.751297,97.864220"
"1.0848074,-1.351347,9.655638,-0.655035,9.771722,93.843636,97.967033"
"1.0871556,-1.317847,9.660423,-0.631107,9.770301,93.703568,97.768173"
"1.0895035,-1.346561,9.669994,-0.640678,9.784298,93.754425,97.927544"
"1.0918516,-1.356132,9.674780,-0.607179,9.788214,93.556435,97.979271"
"1.0941997,-1.317847,9.674780,-0.592822,9.782103,93.474411,97.756790"
"1.0965477,-1.346561,9.674780,-0.611964,9.787190,93.584877,97.923676"
"1.0988958,-1.332204,9.703494,-0.597607,9.812732,93.491547,97.817329"
"1.1012439,-1.336990,9.703494,-0.631107,9.815479,93.686493,97.845062"
"1.1035919,-1.336990,9.655638,-0.621536,9.767558,93.648346,97.883461"
"1.1059401,-1.308276,9.641280,-0.583251,9.747105,93.430534,97.727562"
"1.1082880,-1.308276,9.679565,-0.602393,9.786136,93.529114,97.697365"
"1.1106361,-1.370489,9.641280,-0.588036,9.755938,93.455582,98.090286"
"1.1129843,-1.365704,9.665209,-0.544965,9.776421,93.195488,98.042709"
"1.1153324,-1.346561,9.665209,-0.544965,9.773765,93.196358,97.931419"
"1.1176803,-1.341775,9.689137,-0.516252,9.795217,93.021141,97.884315"
"1.1200285,-1.346561,9.679565,-0.492323,9.785172,92.883949,97.919807"
"1.1223766,-1.351347,9.669994,-0.482752,9.775887,92.830528,97.955360"
"1.1247246,-1.360918,9.636495,-0.430110,9.741618,92.530533,98.038460"
"1.1270726,-1.360918,9.660423,-0.444467,9.765932,92.608543,98.018806"
"1.1294206,-1.341775,9.674780,-0.468395,9.778605,92.745514,97.895866"
"1.1317688,-1.360918,9.665209,-0.434896,9.770235,92.551208,98.014893"
"1.1341169,-1.375275,9.655638,-0.410967,9.761743,92.412857,98.106247"
"1.1364648,-1.389632,9.655638,-0.410967,9.763775,92.412354,98.189728"
"1.1388130,-1.384846,9.655638,-0.367896,9.761377,92.159935,98.161903"
"1.1411611,-1.423131,9.689137,-0.300897,9.797715,91.759888,98.355804"
"1.1435090,-1.413560,9.660423,-0.305683,9.768080,91.793312,98.324722"
"1.1458572,-1.451845,9.660423,-0.281755,9.772974,91.652069,98.546898"
"1.1482053,-1.456631,9.636495,-0.281755,9.750035,91.655952,98.595627"
"1.1505533,-1.432703,9.602996,-0.238684,9.712215,91.408226,98.485558"
"1.1529015,-1.437488,9.602996,-0.253041,9.713286,91.492783,98.513489"
"1.1552495,-1.423131,9.588638,-0.205185,9.695844,91.212593,98.442123"
"1.1575975,-1.399203,9.588638,-0.205185,9.692361,91.213028,98.302177"
"1.1599456,-1.413560,9.550353,-0.219541,9.656894,91.302681,98.419296"
"1.1622937,-1.389632,9.545568,-0.205185,9.648370,91.218559,98.282860"
"1.1646417,-1.346561,9.574282,-0.219541,9.671002,91.300781,98.005768"
"1.1669898,-1.332204,9.569496,-0.214756,9.664168,91.273323,97.925415"
"1.1693379,-1.298705,9.579067,-0.257827,9.670141,91.527809,97.720932"
"1.1716859,-1.255634,9.574282,-0.238684,9.659216,91.415955,97.471504"
"1.1740340,-1.236491,9.574282,-0.262612,9.657367,91.558235,97.358856"
"1.1763821,-1.217349,9.631709,-0.291326,9.712705,91.718803,97.203400"
"1.1787302,-1.198206,9.655638,-0.286541,9.733917,91.686882,97.073898"
"1.1810782,-1.140778,9.646067,-0.257827,9.716710,91.520485,96.744675"
"1.1834263,-1.159921,9.684352,-0.248255,9.756727,91.458023,96.829933"
"1.1857743,-1.092922,9.708280,-0.253041,9.772882,91.483681,96.423103"
"1.1881225,-1.059422,9.746565,-0.262612,9.807490,91.534378,96.203522"
"1.1904705,-1.035494,9.736994,-0.286541,9.796091,91.676170,96.070381"
"1.1928185,-1.006780,9.732208,-0.305683,9.788918,91.789490,95.906143"
"1.1951667,-0.934995,9.770494,-0.315254,9.820190,91.839661,95.466324"
"1.1975148,-0.887139,9.741779,-0.348754,9.788305,92.041862,95.203308"
"1.1998627,-0.834497,9.746565,-0.387039,9.789878,92.265755,94.893707"
"1.2022109,-0.800997,9.736994,-0.382253,9.777360,92.240593,94.702751"
"1.2045590,-0.772283,9.741779,-0.444467,9.782445,92.604141,94.532669"
"1.2069069,-0.733998,9.756136,-0.454038,9.794238,92.657051,94.302513"
"1.2092551,-0.729213,9.775279,-0.511466,9.815775,92.986839,94.266228"
"1.2116032,-0.757927,9.775279,-0.535394,9.819225,93.125610,94.433563"
"1.2139512,-0.753141,9.784850,-0.535394,9.828385,93.122688,94.401382"
"1.2162992,-0.781855,9.756136,-0.544965,9.802575,93.186951,94.581879"
"1.2186472,-0.791426,9.722636,-0.564108,9.771091,93.309662,94.653633"
"1.2209954,-0.820140,9.713065,-0.597607,9.765930,93.508301,94.826424"
"1.2233435,-0.829711,9.698709,-0.588036,9.751880,93.457024,94.889671"
"1.2256914,-0.844068,9.727423,-0.611964,9.783134,93.586365,94.959251"
"1.2280396,-0.882353,9.665209,-0.655035,9.727481,93.861137,95.216171"
"1.2303877,-0.915853,9.631709,-0.631107,9.695715,93.732094,95.431770"
"1.2327358,-0.930210,9.660423,-0.645464,9.726545,93.805008,95.500099"
"1.2350838,-0.949352,9.660423,-0.640678,9.728079,93.776154,95.612572"
"1.2374319,-0.973281,9.689137,-0.626321,9.758019,93.680077,95.736160"
"1.2397799,-0.939781,9.665209,-0.678963,9.734497,93.999527,95.553604"
"1.2421281,-0.968495,9.665209,-0.678963,9.737311,93.998367,95.722183"
"1.2444761,-0.963709,9.693923,-0.683749,9.765675,94.014877,95.677338"
"1.2468241,-0.987638,9.717851,-0.659821,9.790169,93.864449,95.803116"
"1.2491723,-0.934995,9.703494,-0.645464,9.769782,93.788139,95.503830"
"1.2515203,-0.954138,9.708280,-0.616750,9.774530,93.617630,95.613052"
"1.2538683,-0.944567,9.732208,-0.588036,9.795605,93.441566,95.543518"
"1.2562164,-0.896710,9.732208,-0.559322,9.789423,93.275398,95.264282"
"1.2585645,-0.930210,9.746565,-0.521037,9.804708,93.046219,95.451782"
"1.2609127,-0.906282,9.770494,-0.468395,9.823608,92.732933,95.299423"
"1.2632606,-0.848854,9.780065,-0.420539,9.825836,92.452965,94.960518"
"1.2656087,-0.829711,9.808778,-0.377468,9.851042,92.195969,94.835060"
"1.2679569,-0.834497,9.765707,-0.358325,9.807845,92.093742,94.884163"
"1.2703049,-0.762712,9.765707,-0.300897,9.800067,91.759460,94.465797"
"1.2726529,-0.748355,9.746565,-0.305683,9.780031,91.791122,94.390640"
"1.2750010,-0.700499,9.751350,-0.291326,9.780818,91.706833,94.108849"
"1.2773491,-0.638285,9.693923,-0.281755,9.718999,91.661247,93.767136"
"1.2796971,-0.643071,9.684352,-0.262612,9.709231,91.549904,93.799042"
"1.2820451,-0.628714,9.660423,-0.243470,9.683922,91.440659,93.723640"
"1.2843933,-0.628714,9.612567,-0.219541,9.635607,91.305565,93.742126"
"1.2867414,-0.547358,9.612567,-0.248255,9.631338,91.477005,93.259010"
"1.2890893,-0.523430,9.531211,-0.209970,9.547882,91.260109,93.143379"
"1.2914374,-0.485145,9.535996,-0.229113,9.551078,91.374550,92.912415"
"1.2937856,-0.432503,9.488140,-0.262612,9.501622,91.583778,92.609940"
"1.2961336,-0.451645,9.483355,-0.262612,9.497735,91.584427,92.726654"
"1.2984816,-0.437288,9.421141,-0.300897,9.436082,91.827354,92.657516"
"1.3008298,-0.422931,9.421141,-0.310469,9.435738,91.885574,92.570381"
"1.3031778,-0.413360,9.416355,-0.320040,9.430856,91.944733,92.513565"
"1.3055259,-0.399003,9.411570,-0.310469,9.425138,91.887695,92.427597"
"1.3078740,-0.351147,9.401999,-0.324826,9.414160,91.977325,92.138893"
"1.3102220,-0.341575,9.401999,-0.348754,9.414663,92.122932,92.080643"
"1.3125701,-0.255434,9.449855,-0.367896,9.460463,92.228668,91.548355"
"1.3149182,-0.198006,9.478569,-0.420539,9.489959,92.539841,91.196724"
"1.3172662,-0.159721,9.550353,-0.501895,9.564866,93.007843,90.958130"
"1.3196143,-0.111864,9.650852,-0.564108,9.667972,93.345001,90.664093"
"1.3219624,-0.040080,9.717851,-0.659821,9.740308,93.884262,90.236305"
"1.3243105,-0.030508,9.789636,-0.702892,9.814884,94.106743,90.178558"
"1.3266585,-0.064008,9.837492,-0.717249,9.863811,94.169952,90.372795"
"1.3290066,-0.035294,9.861421,-0.688535,9.885491,93.993942,90.205063"
"1.3313546,-0.035294,9.847063,-0.635893,9.867637,93.694832,90.205360"
"1.3337028,-0.064008,9.813564,-0.626321,9.833739,93.651703,90.373703"
"1.3360507,-0.054437,9.746565,-0.602393,9.765314,93.536652,90.320007"
"1.3383988,-0.087936,9.650852,-0.568894,9.668005,93.373398,90.522049"
"1.3407470,-0.049651,9.564711,-0.583251,9.582605,93.489494,90.297424"
"1.3430949,-0.020937,9.464211,-0.597607,9.483083,93.613075,90.126755"
"1.3454430,-0.087936,9.368499,-0.544965,9.384748,93.328995,90.537781"
"1.3477911,-0.087936,9.239286,-0.516252,9.254116,93.197968,90.545303"
"1.3501393,-0.102293,9.181859,-0.482752,9.195110,93.009468,90.638290"
"1.3524872,-0.073579,9.148359,-0.468395,9.160638,92.930885,90.460815"
"1.3548353,-0.116650,9.105289,-0.473181,9.118321,92.974609,90.733994"
"1.3571835,-0.131007,9.047860,-0.391825,9.057288,92.479431,90.829544"
"1.3595315,-0.126221,9.067003,-0.339183,9.074223,92.142143,90.797562"
"1.3618795,-0.126221,9.086145,-0.276969,9.091242,91.745811,90.795883"
"1.3642277,-0.183649,9.110074,-0.147757,9.113123,90.929016,91.154861"
"1.3665757,-0.226720,9.119645,-0.123829,9.123303,90.777687,91.424118"
"1.3689238,-0.231506,9.162716,-0.090329,9.166085,90.564644,91.447327"
"1.3712718,-0.236291,9.114860,0.005384,9.117924,89.966171,91.484985"
"1.3736199,-0.255434,9.162716,0.038883,9.166358,89.756950,91.596848"
"1.3759680,-0.265005,9.186645,0.105882,9.191076,89.339928,91.652344"
"1.3783160,-0.236291,9.258429,0.196810,9.263535,88.782623,91.461967"
"1.3806640,-0.188435,9.334999,0.282951,9.341187,88.264206,91.156403"
"1.3830122,-0.164507,9.306286,0.330808,9.313617,87.964500,91.012711"
"1.3853602,-0.087936,9.354142,0.416949,9.363843,87.447914,90.538612"
"1.3877083,-0.064008,9.368499,0.436092,9.378861,87.334938,90.391457"
"1.3900564,-0.016152,9.397213,0.479163,9.409435,87.081024,90.098480"
"1.3924044,0.060419,9.411570,0.488734,9.424444,87.027412,89.632187"
"1.3947525,0.036491,9.464211,0.483948,9.476647,87.072777,89.779091"
"1.3971007,0.060419,9.468997,0.498305,9.482292,86.987656,89.634415"
"1.3994486,0.055633,9.483355,0.531805,9.498417,86.790398,89.663887"
"1.4017967,0.074776,9.483355,0.560519,9.500199,86.617546,89.548233"
"1.4041449,0.093918,9.512068,0.574876,9.529886,86.541618,89.434303"
"1.4064928,0.113061,9.535996,0.617946,9.556666,86.292595,89.320717"
"1.4088409,0.122632,9.559925,0.594018,9.579147,86.444717,89.265068"
"1.4111890,0.141775,9.626924,0.584447,9.645690,86.526237,89.156273"
"1.4135370,0.170489,9.689137,0.550947,9.706286,86.746033,88.991936"
"1.4158851,0.184846,9.770494,0.541376,9.787226,86.829094,88.916168"
"1.4182332,0.237488,9.803992,0.503091,9.819764,87.063309,88.612366"
"1.4205812,0.280558,9.904491,0.498305,9.920986,87.120972,88.377449"
"1.4229294,0.294915,9.976275,0.503091,9.993305,87.114349,88.306732"
"1.4252774,0.299701,10.004990,0.483948,10.021170,87.231964,88.284210"
"1.4276254,0.256630,10.052846,0.445663,10.065991,87.462448,88.537666"
"1.4299736,0.175274,10.048060,0.436092,10.059047,87.515266,89.000656"
"1.4323217,0.089133,9.995419,0.440878,10.005534,87.474541,89.489090"
"1.4346696,0.017348,9.952348,0.450449,9.962551,87.408531,89.900131"
"1.4370178,-0.040080,9.923634,0.407378,9.932073,87.649269,90.231407"
"1.4393659,-0.121436,9.909277,0.421735,9.918991,87.563164,90.702110"
"1.4417139,-0.140578,9.851849,0.364307,9.859584,87.882462,90.817513"
"1.4440620,-0.231506,9.794421,0.268594,9.800838,88.429596,91.354019"
"1.4464101,-0.265005,9.746565,0.158524,9.751455,89.068527,91.557465"
"1.4487581,-0.260219,9.708280,0.000598,9.711766,89.996468,91.535378"
"1.4511062,-0.308076,9.713065,-0.142971,9.719001,90.842880,91.816681"
"1.4534541,-0.317647,9.741779,-0.286541,9.751168,91.683891,91.867561"
"1.4558023,-0.346361,9.703494,-0.324826,9.715106,91.916046,92.044273"
"1.4581504,-0.312862,9.722636,-0.296112,9.732175,91.743553,91.843063"
"1.4604983,-0.341575,9.741779,-0.272184,9.751565,91.599434,92.008133"
"1.4628465,-0.312862,9.708280,-0.233898,9.716136,91.379425,91.845787"
"1.4651946,-0.351147,9.722636,-0.190828,9.730846,91.123672,92.068420"
"1.4675426,-0.317647,9.727423,-0.205185,9.734770,91.207741,91.870316"
"1.4698908,-0.288933,9.693923,-0.176471,9.699834,91.042450,91.707230"
"1.4722388,-0.231506,9.641280,-0.157328,9.645343,90.934608,91.375519"
"1.4745868,-0.126221,9.583853,-0.109472,9.585309,90.654373,90.754555"
"1.4769350,-0.016152,9.574282,-0.114257,9.574977,90.683723,90.096657"
"1.4792830,0.184846,9.521640,-0.104686,9.524009,90.629799,88.887848"
"1.4816310,0.337986,9.579067,-0.114257,9.585709,90.682953,87.979225"
"1.4839792,0.548555,9.593424,-0.176471,9.610715,91.052116,86.727379"
"1.4863273,0.711267,9.607781,-0.243470,9.637149,91.447655,85.766106"
