"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6281356,-3.981000,9.340051,0.057000,10.153234,89.678345,113.085106"
"1.6328001,-4.024050,9.343950,0.073950,10.173882,89.583534,113.299530"
"1.6374660,-4.057950,9.313050,0.100050,10.159225,89.435730,113.544067"
"1.6421307,-4.039050,9.301050,0.034950,10.140251,89.802521,113.473251"
"1.6467955,-3.996000,9.274950,0.013950,10.099154,89.920860,113.308212"
"1.6514617,-3.948000,9.280050,0.016050,10.084954,89.908813,113.046295"
"1.6561259,-3.876000,9.285001,0.028050,10.061581,89.840271,112.657974"
"1.6607909,-3.784950,9.301050,0.010950,10.041689,89.937523,112.143272"
"1.6654561,-3.718050,9.292050,-0.001950,10.008302,90.011162,111.807945"
"1.6701204,-3.634050,9.306001,-0.025950,9.990427,90.148827,111.330948"
"1.6747862,-3.568950,9.328051,-0.061950,9.987680,90.355385,110.937057"
"1.6794509,-3.550050,9.342000,-0.112050,9.994417,90.642372,110.807274"
"1.6841170,-3.514050,9.355950,-0.142950,9.995138,90.819473,110.585938"
"1.6887835,-3.486000,9.397051,-0.153000,10.023980,90.874565,110.353218"
"1.6934487,-3.505050,9.423000,-0.076050,10.054059,90.433395,110.403564"
"1.6981146,-3.565050,9.445050,-0.079050,10.095781,90.448631,110.679100"
"1.7027792,-3.615000,9.469050,-0.090000,10.136037,90.508751,110.895363"
"1.7074454,-3.672000,9.466950,-0.085950,10.154512,90.484970,111.200066"
"1.7121109,-3.759000,9.438001,-0.052050,10.159165,90.293556,111.716576"
"1.7167755,-3.826050,9.379951,0.013950,10.130268,89.921097,112.190384"
"1.7214414,-3.877950,9.340051,-0.009000,10.113117,90.050987,112.548019"
"1.7261078,-3.952050,9.297001,0.004050,10.102125,89.977028,113.029800"
"1.7307721,-4.020000,9.285001,0.000000,10.117887,90.000000,113.410507"
"1.7354368,-4.051050,9.265051,0.013950,10.111992,89.920959,113.616867"
"1.7401019,-4.072050,9.241051,0.010950,10.098452,89.937874,113.780594"
"1.7447666,-4.078950,9.280050,-0.013950,10.136931,90.078850,113.727394"
"1.7494321,-4.060050,9.282001,-0.045000,10.131217,90.254494,113.625099"
"1.7540973,-4.039050,9.282001,-0.046950,10.122828,90.265739,113.516205"
"1.7587626,-3.985950,9.282001,-0.055050,10.101800,90.312233,113.240036"
"1.7634290,-3.912000,9.289050,-0.046950,10.079306,90.266891,112.837959"
"1.7680941,-3.847050,9.285001,-0.081000,10.050752,90.461754,112.505669"
"1.7727586,-3.763050,9.316051,-0.094950,10.047804,90.541443,111.995354"
"1.7774239,-3.694050,9.331950,-0.069000,10.036736,90.393898,111.596123"
"1.7820895,-3.604950,9.364051,-0.049950,10.034122,90.285217,111.055588"
"1.7867556,-3.541050,9.390000,-0.013950,10.035504,90.079643,110.661896"
"1.7914207,-3.511950,9.390000,-0.025950,10.025296,90.148308,110.506279"
"1.7960863,-3.481050,9.397051,-0.022950,10.021118,90.131218,110.326683"
"1.8007522,-3.510000,9.390000,-0.040050,10.024660,90.228905,110.495842"
"1.8054167,-3.535950,9.378000,-0.040050,10.022547,90.228951,110.658821"
"1.8100810,-3.574050,9.354000,-0.004050,10.013549,90.023170,110.911247"
"1.8147459,-3.648000,9.342000,0.040050,10.029081,89.771194,111.330376"
"1.8194118,-3.727050,9.340051,0.010950,10.056220,89.937614,111.753960"
"1.8240783,-3.792000,9.343950,0.028050,10.084119,89.840622,112.088501"
"1.8287431,-3.871050,9.354000,-0.022950,10.123383,90.129890,112.481682"
"1.8334084,-3.961950,9.352051,-0.031050,10.156715,90.175156,112.959709"
"1.8380758,-3.988050,9.337050,-0.033000,10.153134,90.186226,113.128342"
"1.8427402,-4.009950,9.343950,-0.010950,10.168050,90.061699,113.226563"
"1.8474050,-4.021950,9.331950,-0.037950,10.161832,90.213974,113.315422"
"1.8520702,-3.988050,9.318001,-0.031050,10.135613,90.175522,113.170639"
"1.8567352,-3.949950,9.322950,-0.037950,10.125263,90.214745,112.961418"
"1.8614002,-3.877950,9.301050,-0.055050,10.077254,90.312996,112.633057"
"1.8660644,-3.804000,9.301050,-0.028050,10.048917,90.159935,112.243881"
"1.8707298,-3.735000,9.313050,0.013950,10.034108,89.920341,111.853264"
"1.8753971,-3.634050,9.337050,0.016050,10.019336,89.908218,111.266357"
"1.8800628,-3.567000,9.334950,0.043050,9.993330,89.753174,110.912476"
"1.8847288,-3.529050,9.337050,0.040050,9.981799,89.770111,110.704689"
"1.8893939,-3.511950,9.340051,0.021000,9.978517,89.879417,110.606750"
"1.8940582,-3.454050,9.343950,0.009000,9.961926,89.948235,110.287148"
"1.8987236,-3.450000,9.361051,0.004050,9.976562,89.976738,110.231285"
"1.9033881,-3.454050,9.376050,0.004050,9.992036,89.976776,110.223328"
"1.9080540,-3.481050,9.388050,0.000000,10.012651,90.000000,110.344574"
"1.9127209,-3.541050,9.402000,0.019050,10.046741,89.891357,110.637741"
"1.9173865,-3.579000,9.385051,0.034950,10.044384,89.800636,110.874413"
"1.9220519,-3.636000,9.402000,0.031050,10.080628,89.823517,111.142792"
"1.9267162,-3.712950,9.406950,0.040050,10.113274,89.773102,111.539291"
"1.9313822,-3.760950,9.382951,0.028050,10.108674,89.841011,111.842300"
"1.9360486,-3.802050,9.366000,0.058950,10.108463,89.665863,112.094284"
"1.9407133,-3.856950,9.354000,0.081000,10.118298,89.541328,112.407906"
"1.9453781,-3.909000,9.330001,0.097950,10.116264,89.445229,112.732269"
"1.9500442,-3.921000,9.310950,0.061950,10.103063,89.648674,112.836792"
"1.9547077,-3.957000,9.322950,0.022950,10.127971,89.870171,112.998138"
"1.9593726,-3.973950,9.301050,0.010950,10.114442,89.937973,113.134995"
"1.9640378,-3.961950,9.292050,0.016050,10.101460,89.908966,113.092461"
"1.9687028,-3.924000,9.282001,-0.013950,10.077376,90.079315,112.916389"
"1.9733685,-3.871050,9.280050,-0.019050,10.055085,90.108551,112.642815"
"1.9780329,-3.817950,9.285001,-0.031050,10.039370,90.177208,112.352242"
"1.9826980,-3.748950,9.286950,-0.040050,10.015172,90.229126,111.982918"
"1.9873635,-3.687000,9.301050,-0.033000,10.005229,90.188980,111.623718"
"1.9920278,-3.628950,9.331950,-0.058950,10.012894,90.337326,111.249748"
"1.9966934,-3.603000,9.364051,-0.067050,10.033522,90.382889,111.045197"
"2.0013578,-3.556950,9.366000,-0.043050,10.018768,90.246201,110.795403"
"2.0060222,-3.526050,9.373051,0.013950,10.014355,89.920189,110.615807"
"2.0106874,-3.520950,9.367950,0.040050,10.007856,89.770706,110.598763"
"2.0153522,-3.562050,9.385051,0.052050,10.038430,89.702919,110.784012"
"2.0200171,-3.568950,9.378000,0.040050,10.034236,89.771309,110.835136"
"2.0246835,-3.591000,9.409050,0.070950,10.071273,89.596359,110.889549"
"2.0293481,-3.655950,9.430950,0.079050,10.115089,89.552223,111.189041"
"2.0340123,-3.735000,9.415951,0.088050,10.130059,89.501984,111.636612"
"2.0386772,-3.792000,9.390000,0.102000,10.127278,89.422920,111.990524"
"2.0433412,-3.829950,9.367950,0.094950,10.121069,89.462479,112.236481"
"2.0480068,-3.885000,9.340051,0.069000,10.116054,89.609192,112.584900"
"2.0526717,-3.900000,9.289050,0.040050,10.074624,89.772232,112.775063"
"2.0573375,-3.913950,9.270000,0.009000,10.062406,89.948753,112.890289"
"2.0620041,-3.877950,9.274950,-0.013950,10.053029,90.079506,112.690300"
"2.0666687,-3.850050,9.280050,-0.010950,10.047007,90.062447,112.532280"
"2.0713327,-3.787050,9.282001,-0.025950,10.024867,90.148315,112.195427"
"2.0759966,-3.751050,9.301050,-0.081000,10.029281,90.462746,111.963882"
"2.0806620,-3.667950,9.328051,-0.061950,10.023483,90.354118,111.465607"
"2.0853279,-3.577050,9.366000,-0.052050,10.025964,90.297455,110.902786"
"2.0899920,-3.538050,9.388050,-0.019050,10.032629,90.108795,110.649788"
"2.0946567,-3.481050,9.385051,-0.031050,10.009888,90.177727,110.350540"
"2.0993221,-3.459000,9.397051,-0.010950,10.013459,90.062653,110.208366"
"2.1039855,-3.454050,9.399000,-0.016050,10.013587,90.091835,110.177933"
"2.1086502,-3.466050,9.391951,0.043050,10.011198,89.753616,110.256317"
"2.1133149,-3.493050,9.397051,0.081000,10.025594,89.537086,110.390991"
"2.1179800,-3.574050,9.379951,0.105000,10.038343,89.400681,110.858383"
"2.1226466,-3.699000,9.378000,0.073950,10.081417,89.579720,111.525955"
"2.1273112,-3.838050,9.366000,0.061950,10.122076,89.649330,112.283104"
"2.1319761,-3.964050,9.349051,0.076050,10.155009,89.570915,112.977219"
"2.1366413,-4.078950,9.310950,0.076050,10.165502,89.571358,113.657310"
"2.1413050,-4.162950,9.292050,0.064050,10.182164,89.639587,114.132950"
"2.1459701,-4.222950,9.268050,0.001950,10.184795,89.989029,114.496193"
"2.1506355,-4.246950,9.270000,-0.021000,10.196565,90.118004,114.614372"
"2.1553016,-4.233000,9.289050,-0.040050,10.208151,90.224792,114.498650"
"2.1599677,-4.182000,9.273001,-0.034950,10.172458,90.196854,114.274742"
"2.1646316,-4.093950,9.313050,-0.031050,10.173215,90.174873,113.729950"
"2.1692963,-3.979050,9.343950,-0.028050,10.155936,90.158249,113.066360"
"2.1739621,-3.856950,9.373051,-0.040050,10.135667,90.226402,112.366852"
"2.1786270,-3.727050,9.367950,-0.037950,10.082204,90.215668,111.695198"
"2.1832924,-3.610050,9.385051,-0.045000,10.055529,90.256409,111.039719"
"2.1879563,-3.499950,9.370951,-0.021000,10.003240,90.120285,110.480125"
"2.1926208,-3.414000,9.366000,0.033000,9.968874,89.810333,110.027298"
"2.1972864,-3.358950,9.370951,0.049950,9.954886,89.712509,109.719856"
"2.2019510,-3.361050,9.342000,0.093000,9.928659,89.463310,109.787636"
"2.2066169,-3.375000,9.340051,0.100050,9.931625,89.422798,109.867172"
"2.2112832,-3.387000,9.349051,0.133950,9.944570,89.228218,109.914581"
"2.2159476,-3.402000,9.331950,0.172050,9.934209,89.007645,110.029533"
"2.2206130,-3.442050,9.330001,0.196050,9.946610,88.870613,110.250168"
"2.2252784,-3.486000,9.334950,0.190950,9.966441,88.902184,110.477409"
"2.2299435,-3.543000,9.340051,0.189000,9.991252,88.916100,110.773445"
"2.2346094,-3.579000,9.318001,0.190950,9.983529,88.904068,111.011551"
"2.2392733,-3.622050,9.328051,0.166950,10.007979,89.044167,111.221024"
"2.2439389,-3.631950,9.331950,0.138000,10.014759,89.210457,111.265747"
"2.2486048,-3.628950,9.337050,0.082950,10.017817,89.525574,111.239174"
"2.2532697,-3.652950,9.343950,0.058950,10.032793,89.663345,111.352654"
"2.2579341,-3.676950,9.364051,0.019050,10.060108,89.891502,111.438278"
"2.2625988,-3.682050,9.376050,-0.013950,10.073133,90.079346,111.440338"
"2.2672639,-3.688950,9.409050,-0.019050,10.106381,90.108002,111.408356"
"2.2719302,-3.703050,9.402000,-0.019050,10.104977,90.108017,111.497383"
"2.2765946,-3.694050,9.403951,0.000000,10.103479,90.000000,111.445839"
"2.2812595,-3.694050,9.409050,-0.016050,10.108238,90.090973,111.435272"
"2.2859256,-3.684000,9.402000,-0.021000,10.098015,90.119156,111.396812"
"2.2905898,-3.682050,9.366000,0.013950,10.063780,89.920578,111.461250"
"2.2952542,-3.696000,9.355950,0.076050,10.059821,89.566849,111.556137"
"2.2999198,-3.727050,9.334950,0.100050,10.051975,89.429710,111.764732"
"2.3045850,-3.759000,9.325050,0.088050,10.054571,89.498245,111.954742"
"2.3092513,-3.751050,9.316051,0.073950,10.043139,89.578117,111.931877"
"2.3139162,-3.751050,9.307950,0.076050,10.035642,89.565811,111.949150"
"2.3185823,-3.703050,9.322950,0.088050,10.031836,89.497108,111.662842"
"2.3232481,-3.643950,9.337050,0.093000,10.023350,89.468384,111.319099"
"2.3279126,-3.589050,9.382951,0.085950,10.046314,89.509804,110.932236"
"2.3325775,-3.531000,9.406950,0.034950,10.047880,89.800705,110.574165"
"2.3372428,-3.486000,9.421050,0.004050,10.045318,89.976898,110.305603"
"2.3419075,-3.451950,9.421050,0.000000,10.033551,90.000000,110.123245"
"2.3465738,-3.403950,9.433050,-0.001950,10.028425,90.011139,109.842163"
"2.3512385,-3.430950,9.426001,-0.037950,10.031069,90.216766,110.000893"
"2.3559043,-3.421050,9.402000,-0.073950,10.005332,90.423477,109.994629"
"2.3605709,-3.471000,9.391951,-0.082950,10.013165,90.474648,110.282890"
"2.3652353,-3.577050,9.394951,-0.070950,10.053130,90.404366,110.843918"
"2.3699000,-3.672000,9.382951,-0.010950,10.075886,90.062263,111.372795"
"2.3745654,-3.823050,9.378000,0.049950,10.127443,89.717407,112.178833"
"2.3792310,-3.924000,9.382951,0.022950,10.170451,89.870712,112.694946"
"2.3838968,-3.991050,9.378000,0.033000,10.191980,89.814484,113.053429"
"2.3885620,-4.048050,9.394951,0.034950,10.230006,89.804253,113.310005"
"2.3932281,-4.089000,9.366000,0.043050,10.219772,89.758644,113.585075"
"2.3978949,-4.120050,9.334950,0.055050,10.203878,89.690887,113.814621"
"2.4025598,-4.158000,9.310950,0.028050,10.197232,89.842392,114.064156"
"2.4072251,-4.170000,9.289050,0.022950,10.182136,89.870857,114.176056"
"2.4118893,-4.129950,9.265051,0.000000,10.143848,90.000000,114.025200"
"2.4165545,-4.072050,9.238951,-0.001950,10.096524,90.011063,113.785393"
"2.4212208,-3.957000,9.256050,0.013950,10.066405,89.920601,113.146912"
"2.4258864,-3.828000,9.256050,0.010950,10.016396,89.937363,112.468391"
"2.4305520,-3.691050,9.282001,0.021000,9.988985,89.879547,111.685577"
"2.4352176,-3.556950,9.307950,-0.009000,9.964432,90.051750,110.913910"
"2.4398811,-3.439950,9.346951,-0.010950,9.959863,90.062988,110.205086"
"2.4445460,-3.354000,9.388050,0.009000,9.969196,89.948273,109.659912"
"2.4492111,-3.265050,9.403951,-0.028050,9.954679,90.161446,109.146996"
"2.4538765,-3.217050,9.426001,-0.034950,9.959926,90.201057,108.844536"
"2.4585431,-3.198000,9.447001,-0.022950,9.973642,90.131844,108.701996"
"2.4632077,-3.189000,9.469050,-0.016050,9.991642,90.092033,108.612572"
"2.4678731,-3.237000,9.474000,-0.004050,10.011736,90.023178,108.863861"
"2.4725389,-3.319950,9.450001,0.028050,10.016255,89.839546,109.357262"
"2.4772031,-3.402000,9.426001,0.046950,10.021242,89.731567,109.845352"
"2.4818680,-3.510000,9.390000,0.052050,10.024715,89.702507,110.495842"
"2.4865346,-3.615000,9.379951,0.082950,10.052790,89.527222,111.076492"
"2.4912000,-3.708000,9.358951,0.102000,10.067255,89.419479,111.613388"
"2.4958661,-3.796950,9.342000,0.136050,10.085053,89.227043,112.118729"
"2.5005317,-3.900000,9.316051,0.102000,10.099960,89.421356,112.715767"
"2.5051980,-3.972000,9.325050,0.094950,10.136191,89.463280,113.071556"
"2.5098639,-4.005000,9.331950,0.049950,10.155187,89.718178,113.227592"
"2.5145288,-3.993000,9.346951,0.081000,10.164453,89.543411,113.132088"
"2.5191934,-3.933000,9.343950,0.097950,10.138417,89.446442,112.826912"
"2.5238581,-3.883050,9.343950,0.081000,10.118995,89.541359,112.566223"
"2.5285225,-3.792000,9.366000,0.019050,10.104533,89.891983,112.041481"
"2.5331886,-3.700950,9.352051,0.010950,10.057734,89.937622,111.590523"
"2.5378540,-3.622050,9.358951,-0.001950,10.035398,90.011131,111.157166"
"2.5425193,-3.514050,9.343950,0.013950,9.982893,89.919937,110.610153"
"2.5471859,-3.450000,9.334950,0.001950,9.952075,89.988777,110.283249"
"2.5518508,-3.403950,9.337050,-0.013950,9.938189,90.080421,110.030022"
"2.5565159,-3.406950,9.342000,-0.028050,9.943895,90.161621,110.036491"
"2.5611811,-3.391950,9.352051,-0.033000,9.948230,90.190063,109.935501"
"2.5658462,-3.397050,9.373051,-0.009000,9.969660,90.051720,109.921906"
"2.5705125,-3.451950,9.378000,-0.010950,9.993147,90.062782,110.208168"
"2.5751789,-3.523950,9.397051,-0.034950,10.036136,90.199532,110.556343"
"2.5798440,-3.592950,9.414001,0.007050,10.076346,89.959915,110.889870"
"2.5845101,-3.688950,9.415951,0.058950,10.112960,89.666016,111.394089"
"2.5891767,-3.760950,9.418950,0.109950,10.142655,89.378883,111.766632"
"2.5938425,-3.840000,9.391951,0.133950,10.147526,89.243660,112.237724"
"2.5985081,-3.889950,9.385051,0.117000,10.159949,89.340179,112.513206"
"2.6031730,-3.957000,9.361051,0.085950,10.163390,89.515457,112.914215"
"2.6078389,-3.984000,9.319950,0.088050,10.136147,89.502281,113.145264"
"2.6125033,-3.964050,9.310950,0.093000,10.120086,89.473465,113.061424"
"2.6171701,-3.945000,9.292050,0.057000,10.094973,89.676483,113.003967"
"2.6218374,-3.925950,9.292050,0.019050,10.087400,89.891800,112.904366"
"2.6265030,-3.883050,9.268050,-0.016050,10.048636,90.091515,112.732300"
"2.6311681,-3.820950,9.280050,-0.033000,10.035939,90.188400,112.378830"
"2.6358335,-3.739050,9.294001,-0.069000,10.018168,90.394630,111.915314"
"2.6404991,-3.688950,9.331950,-0.069000,10.034860,90.393974,111.569046"
"2.6451650,-3.607950,9.349051,-0.085950,10.021449,90.491409,111.102409"
"2.6498301,-3.556950,9.364051,-0.082950,10.017197,90.474457,110.799362"
"2.6544964,-3.495000,9.370951,-0.055050,10.001638,90.315361,110.453560"
"2.6591630,-3.447000,9.379951,-0.045000,9.993363,90.258003,110.177673"
"2.6638284,-3.430950,9.403951,-0.034950,10.010341,90.200043,110.044060"
"2.6684933,-3.421050,9.414001,-0.019050,10.016355,90.108971,109.971161"
"2.6731582,-3.471000,9.390000,-0.009000,10.010996,90.051506,110.286758"
"2.6778233,-3.553050,9.409050,-0.031050,10.057602,90.176888,110.687569"
"2.6824896,-3.672000,9.409050,-0.064050,10.100391,90.363335,111.318840"
"2.6871548,-3.850050,9.421050,-0.007050,10.177383,90.039688,112.228096"
"2.6918204,-3.984000,9.426001,0.093000,10.233787,89.479317,112.911873"
"2.6964869,-4.114950,9.406950,0.109950,10.268185,89.386475,113.626358"
"2.7011521,-4.201050,9.397051,0.082950,10.293700,89.538284,114.087532"
"2.7058189,-4.279950,9.366000,0.034950,10.297628,89.805542,114.558823"
"2.7104847,-4.324050,9.316051,0.040050,10.270726,89.776581,114.898399"
"2.7151506,-4.348050,9.274950,0.037950,10.243616,89.787735,115.116951"
"2.7198169,-4.359000,9.232051,-0.007050,10.209393,90.039566,115.274780"
"2.7244818,-4.324050,9.217951,-0.055050,10.181898,90.309776,115.130814"
"2.7291477,-4.261050,9.226951,-0.093000,10.163751,90.524277,114.787720"
"2.7338133,-4.185000,9.225000,-0.082950,10.130239,90.469162,114.401825"
"2.7384787,-4.066950,9.246000,-0.073950,10.101192,90.419464,113.742798"
"2.7431433,-3.904950,9.270000,-0.079050,10.059215,90.450264,112.843063"
"2.7478089,-3.766050,9.292050,-0.094950,10.026682,90.542587,112.062614"
"2.7524750,-3.591000,9.307950,-0.076050,9.976923,90.436745,111.096573"
"2.7571416,-3.427950,9.304050,-0.022950,9.915479,90.132614,110.225632"
"2.7618055,-3.271950,9.316051,0.013950,9.873938,89.919052,109.352112"
"2.7664709,-3.177000,9.328051,0.037950,9.854303,89.779350,108.808105"
"2.7711382,-3.094950,9.354000,0.064050,9.852925,89.627541,108.307785"
"2.7758036,-3.082950,9.361051,0.069000,9.855892,89.598877,108.228683"
"2.7804694,-3.118950,9.411000,0.058950,9.914547,89.659325,108.335991"
"2.7851343,-3.136050,9.475950,0.058950,9.981579,89.661613,108.311874"
"2.7897997,-3.220050,9.507001,0.058950,10.037692,89.663506,108.711395"
"2.7944667,-3.289050,9.531000,0.100050,10.083046,89.431465,109.039024"
"2.7991321,-3.367950,9.517051,0.093000,10.095840,89.472198,109.488152"
"2.8037977,-3.450000,9.483001,0.085950,10.091441,89.512001,109.991837"
"2.8084641,-3.523950,9.438001,0.058950,10.074599,89.664742,110.474571"
"2.8131297,-3.589050,9.388050,0.082950,10.051052,89.527138,110.921844"
"2.8177960,-3.663000,9.318001,0.102000,10.012648,89.416313,111.460289"
"2.8224628,-3.700950,9.292050,0.112050,10.002589,89.358154,111.717003"
"2.8271294,-3.736950,9.286950,0.082950,10.010950,89.525246,111.919228"
"2.8317962,-3.754050,9.280050,0.057000,10.010768,89.673767,112.024765"
"2.8364608,-3.715050,9.289050,0.064050,10.004606,89.633186,111.798378"
"2.8411260,-3.720000,9.298950,0.067050,10.015656,89.616432,111.803642"
"2.8457916,-3.718050,9.355950,0.016050,10.067669,89.908661,111.672852"
"2.8504562,-3.727050,9.382951,-0.034950,10.096132,90.198341,111.663727"
"2.8551230,-3.759000,9.403951,-0.046950,10.127516,90.265617,111.787857"
"2.8597884,-3.817950,9.433050,-0.004050,10.176404,90.022804,112.035240"
"2.8644540,-3.852000,9.445050,-0.004050,10.200338,90.022751,112.187241"
"2.8691206,-3.892950,9.435000,-0.045000,10.206680,90.252609,112.421402"
"2.8737855,-3.909000,9.388050,-0.079050,10.169662,90.445374,112.605888"
"2.8784509,-3.943050,9.343950,-0.052050,10.141980,90.294052,112.879242"
"2.8831174,-3.964050,9.307950,-0.037950,10.116969,90.214928,113.068085"
"2.8877826,-3.949950,9.274950,-0.001950,10.081012,90.011086,113.067841"
"2.8924484,-3.913950,9.250951,-0.019050,10.044872,90.108658,112.932556"
