Keuwl Accelerometer Data File
2024-04-29 16:30:57
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6504263,-2.941950,9.592951,0.258000,10.037248,88.527092,107.049644"
"1.6550878,-2.917950,9.591001,0.265050,10.028558,88.485527,106.921768"
"1.6597506,-2.916000,9.616950,0.268050,10.052892,88.472084,106.868073"
"1.6644137,-2.899050,9.625051,0.244050,10.055131,88.609230,106.762222"
"1.6690755,-2.904000,9.610050,0.258000,10.042552,88.527870,106.813957"
"1.6737382,-2.913000,9.625051,0.256050,10.059460,88.541458,106.838326"
"1.6784003,-2.917950,9.619950,0.237000,10.055548,88.649467,106.873749"
"1.6830620,-2.920950,9.615001,0.238950,10.051731,88.637833,106.898308"
"1.6877244,-2.940000,9.607950,0.232050,10.050381,88.677002,107.013931"
"1.6923864,-2.947050,9.601050,0.234000,10.045897,88.665283,107.063911"
"1.6970494,-2.959050,9.592951,0.222000,10.041412,88.733177,107.142944"
"1.7017133,-2.997000,9.589050,0.229050,10.049097,88.693939,107.356323"
"1.7063764,-3.000000,9.604951,0.210000,10.064750,88.804443,107.345619"
"1.7110391,-3.009000,9.603001,0.214950,10.065680,88.776367,107.397835"
"1.7157017,-3.001950,9.598050,0.186000,10.058273,88.940414,107.367943"
"1.7203648,-3.000000,9.598050,0.210000,10.058164,88.803658,107.357338"
"1.7250289,-2.988000,9.601050,0.205050,10.057354,88.831772,107.286980"
"1.7296925,-2.935050,9.589050,0.208050,10.030338,88.811485,107.018486"
"1.7343556,-2.937000,9.595950,0.246000,10.038363,88.595772,107.017601"
"1.7390192,-2.953950,9.591001,0.229050,10.038206,88.692520,107.118408"
"1.7436811,-2.964000,9.601050,0.250950,10.051291,88.569351,107.156303"
"1.7483435,-2.988000,9.615001,0.246000,10.071589,88.600403,107.263382"
"1.7530060,-3.004050,9.601050,0.259950,10.063402,88.519814,107.374260"
"1.7576691,-3.004050,9.616950,0.262950,10.078650,88.504997,107.347260"
"1.7623334,-3.007050,9.622050,0.280050,10.084871,88.408730,107.354889"
"1.7669958,-3.004050,9.591001,0.313050,10.055327,88.215935,107.391365"
"1.7716583,-3.016050,9.583950,0.310950,10.052132,88.227348,107.468689"
"1.7763216,-3.031050,9.579000,0.342000,10.052934,88.050423,107.558754"
"1.7809842,-3.031050,9.574051,0.334950,10.047980,88.089691,107.567276"
"1.7856463,-3.037950,9.555000,0.331950,10.031817,88.103752,107.637726"
"1.7903091,-3.061950,9.556951,0.325050,10.040742,88.144836,107.764931"
"1.7949716,-3.091050,9.559951,0.322950,10.052440,88.158966,107.917747"
"1.7996358,-3.082950,9.550051,0.334950,10.040929,88.088348,107.891136"
"1.8042985,-3.097950,9.547951,0.328050,10.043320,88.128189,107.976295"
"1.8089612,-3.118950,9.568951,0.330000,10.069835,88.122017,108.053116"
"1.8136245,-3.117000,9.559951,0.343950,10.061146,88.040909,108.058441"
"1.8182861,-3.094950,9.565050,0.322950,10.058488,88.160072,107.929955"
"1.8229488,-3.094950,9.580951,0.307950,10.073141,88.248116,107.902100"
"1.8276107,-3.088050,9.556951,0.318000,10.048507,88.186485,107.906731"
"1.8322734,-3.102000,9.565050,0.304050,10.060071,88.268059,107.968178"
"1.8369378,-3.091050,9.559951,0.292050,10.051495,88.335014,107.917747"
"1.8415998,-3.093000,9.568951,0.289050,10.060568,88.353607,107.912544"
"1.8462622,-3.085950,9.577050,0.270000,10.065579,88.462906,107.860161"
"1.8509263,-3.079050,9.568951,0.268050,10.055706,88.472511,107.836884"
"1.8555871,-3.076050,9.574051,0.270000,10.059693,88.462006,107.811707"
"1.8602493,-3.082950,9.586050,0.241050,10.072490,88.628693,107.828201"
"1.8649116,-3.102000,9.583950,0.249000,10.076532,88.584030,107.935013"
"1.8695734,-3.076050,9.577050,0.214950,10.061221,88.775826,107.806480"
"1.8742373,-3.105000,9.571951,0.210000,10.065156,88.804489,107.972298"
"1.8788992,-3.102000,9.589050,0.214950,10.080600,88.778183,107.926079"
"1.8835622,-3.094950,9.586050,0.214950,10.075578,88.777573,107.893181"
"1.8882256,-3.079050,9.603001,0.193050,10.086398,88.903313,107.777626"
"1.8928872,-3.070950,9.591001,0.193050,10.072502,88.901802,107.754585"
"1.8975494,-3.069000,9.592951,0.201000,10.073920,88.856728,107.740639"
"1.9022112,-3.016050,9.601050,0.213000,10.065887,88.787498,107.439461"
"1.9068727,-2.985000,9.583950,0.205050,10.040138,88.829765,107.299629"
"1.9115360,-2.947050,9.607950,0.202950,10.051816,88.843102,107.052368"
"1.9161974,-2.889000,9.615001,0.210000,10.041845,88.801712,106.723839"
"1.9208596,-2.889000,9.610050,0.210000,10.037106,88.801147,106.731979"
"1.9255229,-2.875050,9.613050,0.213000,10.036036,88.783890,106.650757"
"1.9301846,-2.868000,9.616950,0.208050,10.037651,88.812347,106.605812"
"1.9348468,-2.848950,9.613050,0.232050,10.029013,88.674179,106.507866"
"1.9395102,-2.832000,9.603001,0.244050,10.014859,88.603630,106.431198"
"1.9441727,-2.832000,9.627001,0.234000,10.037636,88.664185,106.392441"
"1.9488355,-2.836950,9.628950,0.250950,10.041312,88.567932,106.416405"
"1.9534979,-2.818050,9.643950,0.250950,10.050382,88.569221,106.288841"
"1.9581603,-2.830050,9.643950,0.249000,10.053704,88.580811,106.354507"
"1.9628235,-2.832000,9.648001,0.258000,10.058365,88.530182,106.358665"
"1.9674845,-2.839050,9.648001,0.253050,10.060226,88.558655,106.397209"
"1.9721473,-2.824950,9.640950,0.280050,10.050209,88.403244,106.331413"
"1.9768096,-2.842050,9.646050,0.313050,10.060891,88.216927,106.416740"
"1.9814718,-2.851050,9.634050,0.274950,10.050821,88.432419,106.485313"
"1.9861355,-2.869950,9.616950,0.277050,10.039875,88.418724,106.616486"
"1.9907979,-2.865000,9.619950,0.282000,10.041473,88.390724,106.584511"
"1.9954606,-2.881950,9.592951,0.282000,10.020472,88.387344,106.721512"
"2.0001235,-2.896950,9.607950,0.280050,10.039096,88.401474,106.778900"
"2.0047853,-2.908950,9.577050,0.271950,10.012784,88.443642,106.895729"
"2.0094481,-2.925000,9.577050,0.256050,10.017039,88.535278,106.983597"
"2.0141113,-2.925000,9.595950,0.265050,10.035344,88.486549,106.952065"
"2.0187740,-2.947050,9.591001,0.220050,10.035976,88.743622,107.080750"
"2.0234377,-2.935050,9.580951,0.229050,10.023053,88.690544,107.032043"
"2.0280988,-2.959050,9.567000,0.198000,10.016121,88.867294,107.186714"
"2.0327609,-2.976000,9.571951,0.205050,10.026010,88.828117,107.270912"
"2.0374236,-2.983050,9.553050,0.210000,10.010167,88.797920,107.341576"
"2.0420854,-2.988000,9.577050,0.198000,10.034304,88.869347,107.327705"
"2.0467482,-2.985000,9.583950,0.186000,10.039767,88.938461,107.299629"
"2.0514112,-2.985000,9.607950,0.184050,10.062644,88.951981,107.258987"
"2.0560734,-2.968050,9.601050,0.189000,10.051129,88.922554,107.178368"
"2.0607369,-2.940000,9.601050,0.190950,10.042919,88.910545,107.025452"
"2.0653992,-2.944050,9.603001,0.184050,10.045841,88.950226,107.044289"
"2.0700614,-2.916000,9.601050,0.184050,10.035791,88.949173,106.894417"
"2.0747252,-2.893950,9.627001,0.189000,10.054343,88.922897,106.731178"
"2.0793877,-2.887050,9.627001,0.178950,10.052176,88.979958,106.693512"
"2.0840516,-2.872950,9.652950,0.174000,10.072912,89.010223,106.574272"
"2.0887141,-2.896950,9.651000,0.186000,10.078131,88.942497,106.708229"
"2.0933771,-2.877000,9.637051,0.202950,10.059377,88.843964,106.622223"
"2.0980420,-2.881950,9.640950,0.214950,10.064778,88.776260,106.642876"
"2.1027036,-2.892000,9.628950,0.234000,10.056595,88.666702,106.717339"
"2.1073654,-2.853000,9.628950,0.244050,10.045689,88.607918,106.504242"
"2.1120288,-2.842050,9.631950,0.244050,10.045461,88.607887,106.439476"
"2.1166899,-2.832000,9.628950,0.229050,10.039392,88.692673,106.389297"
"2.1213515,-2.797950,9.622050,0.225000,10.023124,88.713715,106.213654"
"2.1260133,-2.767050,9.625051,0.262950,10.018349,88.495995,106.039108"
"2.1306760,-2.748000,9.625051,0.262950,10.013104,88.495209,105.934311"
"2.1353388,-2.734050,9.634050,0.262950,10.017939,88.495934,105.843430"
"2.1400003,-2.734050,9.652950,0.249000,10.035760,88.578270,105.813957"
"2.1446626,-2.728950,9.663000,0.238950,10.043796,88.636757,105.770332"
"2.1493249,-2.736000,9.648001,0.237000,10.031240,88.646194,105.832390"
"2.1539865,-2.743050,9.655951,0.229050,10.040626,88.692833,105.858719"
"2.1586490,-2.736000,9.664950,0.238950,10.047589,88.637276,105.806007"
"2.1633124,-2.731050,9.627001,0.246000,10.009910,88.591774,105.837921"
"2.1679749,-2.736000,9.628950,0.237000,10.012918,88.643715,105.862137"
"2.1726389,-2.752950,9.646050,0.241050,10.034099,88.623444,105.928566"
"2.1773002,-2.770050,9.631950,0.210000,10.024557,88.799644,106.044693"
"2.1819620,-2.815050,9.607950,0.234000,10.014587,88.661110,106.330147"
"2.1866243,-2.860950,9.615001,0.226950,10.034181,88.703995,106.570412"
"2.1912849,-2.904000,9.601050,0.229050,10.033237,88.691872,106.828827"
"2.1959474,-2.928000,9.595950,0.229050,10.035333,88.692146,106.968452"
"2.2006094,-2.947050,9.589050,0.244050,10.034667,88.606392,107.084023"
"2.2052715,-2.976000,9.580951,0.262950,10.035953,88.498634,107.255646"
"2.2099342,-3.004050,9.598050,0.268050,10.060752,88.473282,107.379364"
"2.2145956,-3.009000,9.603001,0.234000,10.066104,88.667961,107.397835"
"2.2192578,-3.021000,9.598050,0.244050,10.065216,88.610619,107.471474"
"2.2239206,-3.040050,9.586050,0.226950,10.059114,88.707207,107.595528"
"2.2285817,-3.055050,9.591001,0.225000,10.068329,88.719490,107.668396"
"2.2332439,-3.046950,9.604951,0.210000,10.078843,88.806114,107.600433"
"2.2379050,-3.058950,9.589050,0.217050,10.067481,88.764633,107.692917"
"2.2425687,-3.055050,9.601050,0.244050,10.078346,88.612434,107.651047"
"2.2472327,-3.064050,9.610050,0.244050,10.089650,88.613983,107.684265"
"2.2518952,-3.055050,9.610050,0.226950,10.086521,88.710716,107.635544"
"2.2565575,-3.021000,9.595950,0.246000,10.063261,88.599243,107.475060"
"2.2612207,-3.013950,9.615001,0.262950,10.079746,88.505157,107.404297"
"2.2658820,-2.977950,9.601050,0.265050,10.055775,88.489624,107.232277"
"2.2705441,-2.959050,9.592951,0.295950,10.043320,88.311401,107.142944"
"2.2752061,-2.949000,9.589050,0.289050,10.036435,88.349648,107.094666"
"2.2798693,-2.925000,9.583950,0.319950,10.025473,88.171165,106.972069"
"2.2845323,-2.899050,9.598050,0.346950,10.032320,88.018135,106.806717"
"2.2891934,-2.884950,9.583950,0.349050,10.014832,88.002647,106.752785"
"2.2938554,-2.872950,9.595950,0.363000,10.023366,87.924561,106.667274"
"2.2985179,-2.872950,9.579000,0.354000,10.006818,87.972687,106.695129"
"2.3031790,-2.869950,9.592951,0.375000,10.020077,87.855209,106.655754"
"2.3078413,-2.851050,9.574051,0.379950,9.996764,87.821815,106.582970"
"2.3125038,-2.845950,9.603001,0.390000,10.023430,87.770126,106.507744"
"2.3171666,-2.844000,9.613050,0.411000,10.033344,87.652313,106.480736"
"2.3218286,-2.839050,9.615001,0.399000,10.033327,87.720894,106.450447"
"2.3264892,-2.865000,9.595950,0.421050,10.023361,87.592476,106.623703"
"2.3311515,-2.880000,9.610050,0.403950,10.040450,87.694237,106.682755"
"2.3358145,-2.892000,9.607950,0.421050,10.042592,87.597092,106.751831"
"2.3404760,-2.911050,9.595950,0.397050,10.035643,87.732559,106.875824"
"2.3451390,-2.937000,9.619950,0.402000,10.066331,87.711281,106.977592"
"2.3498013,-2.937000,9.622050,0.394950,10.068059,87.751823,106.974098"
"2.3544638,-3.001950,9.580951,0.330000,10.045657,88.117493,107.397072"
"2.3591261,-3.045000,9.567000,0.328050,10.045255,88.128548,107.655312"
"2.3637877,-3.043050,9.577050,0.330000,10.054300,88.119110,107.627342"
"2.3684490,-3.033000,9.583950,0.331950,10.057901,88.108673,107.560844"
"2.3731127,-3.025950,9.579000,0.334950,10.051160,88.090294,107.531021"
"2.3777745,-3.013950,9.589050,0.330000,10.056972,88.119614,107.448540"
"2.3824356,-2.992050,9.579000,0.298950,10.039869,88.293694,107.346466"
"2.3870976,-2.980050,9.565050,0.262950,10.021977,88.496536,107.304741"
"2.3917603,-2.971050,9.571951,0.249000,10.025537,88.576820,107.243889"
"2.3964236,-2.961000,9.579000,0.258000,10.029524,88.525955,107.177094"
"2.4010856,-2.977950,9.579000,0.265050,10.034724,88.486458,107.269592"
"2.4057481,-2.968050,9.579000,0.250950,10.031428,88.566521,107.215576"
"2.4104114,-2.976000,9.586050,0.283950,10.041392,88.379578,107.247017"
"2.4150727,-2.985000,9.586050,0.274950,10.043813,88.431328,107.296066"
"2.4197340,-2.997000,9.589050,0.282000,10.050444,88.392159,107.356323"
"2.4243965,-3.009000,9.589050,0.307950,10.054790,88.244919,107.421616"
"2.4290590,-3.012000,9.586050,0.307950,10.052827,88.244576,107.443062"
"2.4337230,-3.001950,9.622050,0.307950,10.084166,88.250031,107.327217"
"2.4383852,-2.983050,9.622050,0.310950,10.078648,88.232010,107.224602"
"2.4430482,-2.976000,9.613050,0.322950,10.068347,88.161880,107.201431"
"2.4477112,-2.941950,9.577050,0.292050,10.022986,88.330276,107.076302"
"2.4523718,-2.925000,9.579000,0.286950,10.019741,88.358910,106.980339"
"2.4570341,-2.932950,9.591001,0.310950,10.034250,88.224182,107.003754"
"2.4616964,-2.901000,9.603001,0.316050,10.036598,88.195473,106.809204"
"2.4663594,-2.901000,9.595950,0.294000,10.029182,88.320168,106.820854"
"2.4710226,-2.881950,9.601050,0.274950,10.028030,88.428856,106.708199"
"2.4756837,-2.880000,9.591001,0.250950,10.017219,88.564484,106.714043"
"2.4803469,-2.857950,9.604951,0.268050,10.024710,88.467789,106.570358"
"2.4850104,-2.845950,9.613050,0.271950,10.029164,88.446182,106.491425"
"2.4896715,-2.863050,9.607950,0.286950,10.029562,88.360519,106.593407"
"2.4943340,-2.865000,9.613050,0.322950,10.036098,88.155968,106.595757"
"2.4989955,-2.865000,9.627001,0.298950,10.048718,88.295197,106.573029"
"2.5036571,-2.869950,9.622050,0.286950,10.045039,88.363045,106.608162"
"2.5083208,-2.877000,9.591001,0.280050,10.017128,88.397964,106.697601"
"2.5129821,-2.875050,9.598050,0.310950,10.024229,88.222412,106.675339"
"2.5176444,-2.860950,9.603001,0.294000,10.024425,88.319366,106.589981"
"2.5223086,-2.853000,9.604951,0.292050,10.023971,88.330444,106.543228"
"2.5269697,-2.865000,9.619950,0.294000,10.041818,88.322281,106.584511"
"2.5316319,-2.842050,9.615001,0.271950,10.029927,88.446297,106.466888"
"2.5362942,-2.839050,9.607950,0.298950,10.023088,88.290833,106.461868"
"2.5409572,-2.848950,9.603001,0.298950,10.021153,88.290504,106.524193"
"2.5456209,-2.893950,9.610050,0.304050,10.040939,88.264763,106.759041"
"2.5502837,-2.896950,9.616950,0.292050,10.048052,88.334442,106.764076"
"2.5549469,-2.920950,9.607950,0.265050,10.045641,88.488098,106.909996"
"2.5596106,-2.953950,9.595950,0.244050,10.043288,88.607590,107.110092"
"2.5642729,-2.976000,9.604951,0.246000,10.058438,88.598572,107.215080"
"2.5689347,-3.022950,9.580951,0.234000,10.049259,88.665733,107.511360"
"2.5735974,-3.055050,9.607950,0.259950,10.085317,88.523033,107.639160"
"2.5782604,-3.064050,9.591001,0.249000,10.071629,88.583336,107.717194"
"2.5829232,-3.097950,9.589050,0.258000,10.080364,88.533394,107.904175"
"2.5875845,-3.118950,9.565050,0.253050,10.063899,88.559181,108.059998"
"2.5922456,-3.117000,9.562051,0.262950,10.060699,88.502327,108.054733"
"2.5969088,-3.129000,9.550051,0.280050,10.053484,88.403763,108.140984"
"2.6015697,-3.117000,9.546000,0.256050,10.045266,88.539391,108.083115"
"2.6062319,-3.081000,9.565050,0.256050,10.052279,88.540413,107.854279"
"2.6108937,-3.079050,9.546000,0.238950,10.033134,88.635307,107.877037"
"2.6155558,-3.061950,9.567000,0.250950,10.048184,88.568909,107.747444"
"2.6202190,-3.049950,9.574051,0.214950,10.050415,88.774513,107.670021"
"2.6248810,-3.031050,9.592951,0.234000,10.063137,88.667572,107.534790"
"2.6295438,-3.033000,9.595950,0.238950,10.066700,88.639862,107.540230"
"2.6342053,-3.007050,9.591001,0.213000,10.053607,88.786018,107.407684"
"2.6388667,-2.976000,9.604951,0.201000,10.057438,88.854858,107.215080"
"2.6435285,-2.965950,9.579000,0.193050,10.029525,88.897095,107.204117"
"2.6481888,-2.965950,9.595950,0.208050,10.046014,88.813339,107.175514"
"2.6528499,-2.956050,9.592951,0.210000,10.040271,88.801529,107.126587"
"2.6575119,-2.929950,9.598050,0.214950,10.037599,88.772949,106.975601"
"2.6621726,-2.935050,9.616950,0.205050,10.056952,88.831718,106.971954"
"2.6668355,-2.920950,9.607950,0.217050,10.044490,88.761810,106.909996"
"2.6714990,-2.893950,9.615001,0.229050,10.043688,88.693237,106.750893"
"2.6761599,-2.905950,9.615001,0.234000,10.047266,88.665466,106.816437"
"2.6808214,-2.920950,9.592951,0.232050,10.030478,88.674370,106.934929"
"2.6854832,-2.901000,9.604951,0.241050,10.036384,88.623756,106.805984"
"2.6901450,-2.893950,9.610050,0.246000,10.039349,88.595909,106.759041"
"2.6948080,-2.917950,9.610050,0.250950,10.046416,88.568657,106.890137"
"2.6994705,-2.937000,9.610050,0.234000,10.051557,88.666039,106.994072"
"2.7041328,-2.961000,9.619950,0.222000,10.067783,88.736496,107.108253"
"2.7087953,-2.964000,9.607950,0.222000,10.057201,88.735168,107.144707"
"2.7134573,-3.007050,9.601050,0.232050,10.063616,88.678741,107.390564"
"2.7181194,-3.019050,9.595950,0.198000,10.061617,88.872421,107.464470"
"2.7227814,-3.034950,9.583950,0.205050,10.055101,88.831505,107.571434"
"2.7274435,-3.034950,9.555000,0.186000,10.027141,88.937119,107.621384"
"2.7321053,-3.061950,9.574051,0.202950,10.053815,88.843330,107.735191"
"2.7367663,-3.055050,9.568951,0.217050,10.047152,88.762138,107.706566"
"2.7414284,-3.043050,9.577050,0.201000,10.050893,88.854111,107.627342"
"2.7460916,-3.064050,9.580951,0.189000,10.060753,88.923584,107.734612"
"2.7507541,-3.052050,9.589050,0.205050,10.065135,88.832672,107.655487"
"2.7554169,-3.019050,9.589050,0.198000,10.055037,88.871681,107.476273"
"2.7600796,-3.019050,9.595950,0.190950,10.061481,88.912560,107.464470"
"2.7647419,-3.004050,9.619950,0.202950,10.080127,88.846344,107.342171"
"2.7694044,-2.971050,9.622050,0.225000,10.072816,88.720055,107.159386"
"2.7740664,-2.964000,9.604951,0.222000,10.054336,88.734802,107.149750"
"2.7787299,-2.937000,9.622050,0.232050,10.062985,88.678658,106.974098"
"2.7833939,-2.916000,9.603001,0.229050,10.038583,88.692574,106.891182"
"2.7880557,-2.887050,9.598050,0.213000,10.025119,88.782562,106.741051"
"2.7927182,-2.863050,9.607950,0.222000,10.027914,88.731468,106.593407"
"2.7973809,-2.844000,9.595950,0.229050,10.011147,88.688988,106.508507"
"2.8020422,-2.839050,9.610050,0.238950,10.023491,88.633995,106.458466"
"2.8067060,-2.848950,9.595950,0.234000,10.012669,88.660851,106.535675"
"2.8113670,-2.853000,9.601050,0.241050,10.018876,88.621353,106.549583"
"2.8160298,-2.851050,9.607950,0.226950,10.024605,88.702751,106.527657"
"2.8206930,-2.881950,9.615001,0.222000,10.040078,88.733009,106.685303"
"2.8253548,-2.899050,9.598050,0.229050,10.028934,88.691315,106.806717"
"2.8300185,-2.913000,9.601050,0.201000,10.035245,88.852325,106.878021"
"2.8346810,-2.929950,9.595950,0.208050,10.035445,88.812088,106.979103"
"2.8393433,-2.956050,9.603001,0.208050,10.049832,88.813789,107.109711"
"2.8440061,-2.949000,9.613050,0.229050,10.057823,88.695076,107.054466"
"2.8486674,-2.956050,9.604951,0.198000,10.051494,88.871284,107.106438"
"2.8533282,-2.953950,9.601050,0.213000,10.047456,88.785271,107.101532"
"2.8579919,-2.971050,9.595950,0.193050,10.047222,88.899033,107.203308"
"2.8626544,-2.956050,9.586050,0.208050,10.033637,88.811874,107.138191"
"2.8673170,-2.947050,9.577050,0.178950,10.021827,88.976868,107.104179"
"2.8719802,-2.949000,9.595950,0.184050,10.040555,88.949669,107.083092"
"2.8766425,-2.953950,9.607950,0.181050,10.053423,88.968117,107.089966"
"2.8813055,-2.949000,9.613050,0.169050,10.056636,89.036827,107.054466"
"2.8859665,-2.952000,9.591001,0.178950,10.036613,88.978378,107.107765"
"2.8906288,-2.965950,9.595950,0.172050,10.045333,89.018623,107.175514"
"2.8952925,-2.973000,9.591001,0.169050,10.042639,89.035484,107.222290"
"2.8999541,-2.988000,9.580951,0.157950,10.037316,89.098343,107.321075"
"2.9046166,-2.976000,9.583950,0.181050,10.037004,88.966431,107.250572"
"2.9092789,-2.977950,9.591001,0.172050,10.044156,89.018509,107.249268"
