Keuwl Accelerometer Data File
2024-04-29 16:03:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8515414,-2.903690,9.271589,-0.682553,9.739593,94.018593,107.389595"
"0.8540096,-2.894119,9.271589,-0.696910,9.737760,94.104042,107.335709"
"0.8564770,-2.884548,9.285947,-0.694517,9.748425,94.085442,107.256668"
"0.8589453,-2.884548,9.300303,-0.692124,9.761930,94.065697,107.231606"
"0.8614144,-2.891726,9.295518,-0.682553,9.758822,94.010666,107.280304"
"0.8638825,-2.913262,9.285947,-0.687338,9.756451,94.039810,107.418106"
"0.8663500,-2.896512,9.314660,-0.663410,9.777156,93.890686,107.273743"
"0.8688183,-2.889333,9.305089,-0.641875,9.764473,93.769096,107.250145"
"0.8712873,-2.906083,9.297911,-0.646660,9.762921,93.797844,107.356750"
"0.8737555,-2.918047,9.266804,-0.646660,9.736879,93.808014,107.478821"
"0.8762230,-2.922833,9.264411,-0.627518,9.734785,93.695930,107.509987"
"0.8786913,-2.918047,9.271589,-0.610768,9.739118,93.595543,107.470352"
"0.8811603,-2.941975,9.269197,-0.596411,9.743148,93.509460,107.609062"
"0.8836284,-2.985046,9.262018,-0.572483,9.747985,93.366821,107.863556"
"0.8860958,-2.975475,9.257233,-0.586840,9.741365,93.453705,107.818527"
"0.8885641,-2.989832,9.278768,-0.567697,9.765086,93.332794,107.860130"
"0.8910332,-3.006582,9.266804,-0.572483,9.759146,93.362968,107.975471"
"0.8935013,-3.011367,9.264411,-0.562912,9.757792,93.307137,108.006584"
"0.8959688,-3.013760,9.278768,-0.574876,9.772859,93.372299,107.993889"
"0.8984371,-3.032903,9.281160,-0.577268,9.781190,93.383461,108.096382"
"0.9009061,-3.035295,9.293125,-0.589233,9.793998,93.449150,108.087936"
"0.9033743,-3.049653,9.276375,-0.579661,9.782000,93.397224,108.198524"
"0.9058418,-3.032903,9.283554,-0.577268,9.783462,93.382675,108.092026"
"0.9083101,-3.042474,9.295518,-0.550947,9.796267,93.224045,108.123558"
"0.9107791,-3.032903,9.319446,-0.582054,9.817808,93.398804,108.026863"
"0.9132473,-3.047260,9.288340,-0.589233,9.793173,93.449440,108.163300"
"0.9157147,-3.056831,9.302696,-0.589233,9.809769,93.443596,108.190331"
"0.9181830,-3.052045,9.329018,-0.591625,9.833390,93.449280,108.115829"
"0.9206520,-3.032903,9.309875,-0.596411,9.809586,93.485664,108.044197"
"0.9231201,-3.025724,9.295518,-0.596411,9.793741,93.491310,108.030251"
"0.9255876,-3.006582,9.307482,-0.601197,9.799500,93.517288,107.901932"
"0.9280559,-2.992225,9.302696,-0.584447,9.789542,93.422661,107.830460"
"0.9305249,-2.963511,9.288340,-0.586840,9.767294,93.444527,107.695656"
"0.9329931,-2.956332,9.290732,-0.594018,9.767828,93.486519,107.651192"
"0.9354605,-2.934797,9.262018,-0.603590,9.734594,93.554878,107.581520"
"0.9379288,-2.946761,9.242876,-0.584447,9.718834,93.447594,107.683022"
"0.9403979,-2.930011,9.262018,-0.615554,9.733902,93.625694,107.554611"
"0.9428661,-2.915654,9.259625,-0.629911,9.728231,93.712547,107.478081"
"0.9453335,-2.918047,9.262018,-0.639482,9.731851,93.767632,107.487305"
"0.9478018,-2.898905,9.262018,-0.627518,9.725348,93.699516,107.379517"
"0.9502708,-2.920440,9.276375,-0.617946,9.744843,93.635719,107.475334"
"0.9527390,-2.925226,9.266804,-0.634696,9.738246,93.736938,107.519196"
"0.9552065,-2.922833,9.269197,-0.637089,9.739962,93.750381,107.501495"
"0.9576747,-2.920440,9.288340,-0.646660,9.758094,93.799728,107.454193"
"0.9601438,-2.925226,9.307482,-0.649053,9.777905,93.806068,107.447289"
"0.9626119,-2.906083,9.302696,-0.641875,9.767163,93.768059,107.348358"
"0.9650793,-2.934797,9.300303,-0.653839,9.774261,93.835602,107.513573"
"0.9675477,-2.939583,9.300303,-0.637089,9.774593,93.737076,107.540382"
"0.9700167,-2.918047,9.307482,-0.632303,9.774663,93.708939,107.407059"
"0.9724848,-2.894119,9.273982,-0.625125,9.735166,93.681671,107.331505"
"0.9749523,-2.913262,9.285947,-0.579661,9.749456,93.408577,107.418106"
"0.9774206,-2.889333,9.300303,-0.579661,9.756019,93.406281,107.258499"
"0.9798896,-2.894119,9.305089,-0.591625,9.762716,93.474281,107.277023"
"0.9823578,-2.874976,9.283554,-0.589233,9.736379,93.469582,107.206963"
"0.9848253,-2.855834,9.276375,-0.572483,9.722893,93.375519,107.111557"
"0.9872935,-2.855834,9.273982,-0.591625,9.721757,93.488937,107.115715"
"0.9897626,-2.851048,9.273982,-0.560519,9.718508,93.306389,107.088707"
"0.9922308,-2.860620,9.273982,-0.586840,9.722874,93.460281,107.142715"
"0.9946982,-2.884548,9.290732,-0.617946,9.747829,93.634605,107.248306"
"0.9971665,-2.882155,9.269197,-0.605982,9.725844,93.572205,107.272507"
"0.9996355,-2.884548,9.290732,-0.610768,9.747377,93.592491,107.248306"
"1.0021037,-2.886940,9.285947,-0.608375,9.743375,93.579872,107.270126"
"1.0045711,-2.896512,9.288340,-0.601197,9.748050,93.535881,107.319771"
"1.0070394,-2.894119,9.321838,-0.622732,9.780613,93.650497,107.247818"
"1.0095085,-2.896512,9.297911,-0.620339,9.758368,93.644753,107.303009"
"1.0119766,-2.930011,9.300303,-0.622732,9.770794,93.654167,107.486755"
"1.0144441,-2.951547,9.307482,-0.620339,9.783950,93.635208,107.594627"
"1.0169123,-2.977868,9.302696,-0.625125,9.787678,93.661888,107.750290"
"1.0193814,-2.980261,9.307482,-0.641875,9.794038,93.757706,107.755096"
"1.0218495,-2.973082,9.324232,-0.663410,9.809212,93.877953,107.685165"
"1.0243170,-2.987439,9.293125,-0.696910,9.786350,94.083626,107.820915"
"1.0267854,-2.999403,9.305089,-0.684945,9.800523,94.007591,107.866211"
"1.0292543,-3.020939,9.285947,-0.689731,9.789310,94.040268,108.020935"
"1.0317225,-3.028117,9.305089,-0.684945,9.809349,94.003983,108.026230"
"1.0341899,-3.020939,9.297911,-0.708874,9.802026,94.147202,107.999245"
"1.0366582,-3.023331,9.285947,-0.677767,9.789214,93.970116,108.034286"
"1.0391272,-3.013760,9.293125,-0.694517,9.794247,94.066299,107.967880"
"1.0415955,-3.013760,9.293125,-0.684945,9.793572,94.010445,107.967880"
"1.0440629,-3.008975,9.259625,-0.682553,9.760147,94.010117,108.001900"
"1.0465312,-2.994617,9.273982,-0.677767,9.769025,93.978333,107.895538"
"1.0490001,-2.985046,9.281160,-0.672981,9.772581,93.948753,107.829048"
"1.0514685,-2.994617,9.266804,-0.658624,9.760900,93.869019,107.908516"
"1.0539358,-3.013760,9.264411,-0.675374,9.765664,93.965630,108.019974"
"1.0564041,-3.006582,9.269197,-0.665803,9.767335,93.908669,107.971130"
"1.0588732,-2.987439,9.281160,-0.684945,9.774143,94.018425,107.842438"
"1.0613414,-2.982653,9.283554,-0.684945,9.774955,94.018089,107.811356"
"1.0638088,-2.982653,9.273982,-0.649053,9.763413,93.811722,107.828575"
"1.0662770,-2.997010,9.278768,-0.644267,9.772036,93.780235,107.900284"
"1.0687461,-2.999403,9.257233,-0.634696,9.751698,93.731773,107.952660"
"1.0712142,-3.023331,9.264411,-0.639482,9.766206,93.754356,108.073486"
"1.0736817,-3.013760,9.259625,-0.615554,9.757168,93.617043,108.028679"
"1.0761499,-3.011367,9.233304,-0.605982,9.730850,93.570366,108.063316"
"1.0786190,-3.023331,9.242876,-0.594018,9.742903,93.495453,108.112846"
"1.0810872,-3.040081,9.266804,-0.615554,9.772137,93.611488,108.162674"
"1.0835546,-3.035295,9.281160,-0.605982,9.783669,93.551071,108.109734"
"1.0860229,-3.064009,9.281160,-0.603590,9.792467,93.533844,108.269722"
"1.0884920,-3.073581,9.273982,-0.613161,9.789260,93.591133,108.336212"
"1.0909601,-3.078366,9.273982,-0.625125,9.791520,93.660454,108.362854"
"1.0934275,-3.092723,9.297911,-0.625125,9.818700,93.650307,108.398445"
"1.0958959,-3.083152,9.283554,-0.625125,9.802091,93.656502,108.371796"
"1.0983649,-3.066402,9.281160,-0.627518,9.794720,93.673279,108.283035"
"1.1008332,-3.078366,9.285947,-0.617946,9.802398,93.614342,108.340775"
"1.1033005,-3.066402,9.297911,-0.601197,9.808945,93.513901,108.252281"
"1.1057688,-3.056831,9.271589,-0.601197,9.781003,93.523949,108.247322"
"1.1082377,-3.030510,9.269197,-0.589233,9.769811,93.457695,108.104858"
"1.1107060,-3.013760,9.273982,-0.603590,9.770046,93.541969,108.002571"
"1.1131735,-3.004189,9.266804,-0.617946,9.761182,93.629623,107.962082"
"1.1156417,-2.982653,9.283554,-0.622732,9.770793,93.654167,107.811356"
"1.1181107,-3.001796,9.276375,-0.653839,9.771869,93.836548,107.931366"
"1.1205790,-2.980261,9.276375,-0.641875,9.764481,93.769096,107.810875"
"1.1230464,-2.989832,9.278768,-0.639482,9.769522,93.753082,107.860130"
"1.1255147,-2.992225,9.283554,-0.668196,9.776721,93.918968,107.864891"
"1.1279837,-3.006582,9.259625,-0.644267,9.756806,93.786148,107.988510"
"1.1304519,-2.997010,9.302696,-0.641875,9.794602,93.757484,107.857162"
"1.1329194,-2.982653,9.283554,-0.634696,9.771563,93.724174,107.811356"
"1.1353877,-2.992225,9.288340,-0.653839,9.780294,93.833237,107.856270"
"1.1378566,-3.013760,9.281160,-0.639482,9.779142,93.749382,107.989548"
"1.1403250,-3.013760,9.290732,-0.641875,9.788384,93.759880,107.972206"
"1.1427923,-3.008975,9.285947,-0.646660,9.782683,93.790161,107.954155"
"1.1452605,-3.032903,9.300303,-0.658624,9.804485,93.851791,108.061562"
"1.1477296,-3.020939,9.300303,-0.670589,9.801602,93.923027,107.994911"
"1.1501977,-3.044867,9.278768,-0.661017,9.787936,93.872353,108.167465"
"1.1526651,-3.054438,9.269197,-0.668196,9.782335,93.916718,108.238380"
"1.1551335,-3.037688,9.281160,-0.672981,9.788789,93.942207,108.123070"
"1.1576025,-3.049653,9.281160,-0.658624,9.791533,93.856895,108.189758"
"1.1600708,-3.035295,9.269197,-0.629911,9.773833,93.695198,108.131577"
"1.1625382,-3.061617,9.290732,-0.632303,9.802603,93.698349,108.238831"
"1.1650064,-3.025724,9.283554,-0.632303,9.784641,93.705154,108.051979"
"1.1674756,-3.018546,9.283554,-0.603590,9.780609,93.538139,108.011925"
"1.1699437,-3.020939,9.273982,-0.610768,9.772710,93.583168,108.042679"
"1.1724111,-3.028117,9.266804,-0.617946,9.768572,93.626877,108.095856"
"1.1748794,-3.004189,9.269197,-0.591625,9.761823,93.474602,107.957748"
"1.1773485,-3.008975,9.252447,-0.589233,9.747252,93.465706,108.014969"
"1.1798165,-3.013760,9.238090,-0.586840,9.734960,93.455978,108.067978"
"1.1822840,-3.013760,9.259625,-0.586840,9.755398,93.448730,108.028679"
"1.1847523,-3.013760,9.264411,-0.584447,9.759797,93.433105,108.019974"
"1.1872213,-3.011367,9.276375,-0.574876,9.769849,93.373337,107.984863"
"1.1896895,-2.999403,9.278768,-0.570090,9.768160,93.345802,107.913658"
"1.1921569,-2.989832,9.290732,-0.596411,9.778165,93.496880,107.838593"
"1.1946253,-3.008975,9.300303,-0.555733,9.790730,93.253922,107.928215"
"1.1970942,-2.999403,9.293125,-0.591625,9.783078,93.467041,107.887749"
"1.1995624,-3.025724,9.324232,-0.603590,9.821438,93.523407,107.978310"
"1.2020299,-2.997010,9.329018,-0.589233,9.816305,93.441299,107.809967"
"1.2044982,-3.008975,9.345767,-0.598804,9.836455,93.490097,107.846542"
"1.2069672,-2.994617,9.348160,-0.591625,9.833913,93.449097,107.762497"
"1.2094355,-2.963511,9.338589,-0.594018,9.815523,93.469559,107.606331"
"1.2119029,-2.977868,9.324232,-0.565304,9.804519,93.305367,107.711853"
"1.2143712,-2.951547,9.331410,-0.565304,9.803389,93.305748,107.552284"
"1.2168401,-2.944368,9.305089,-0.565304,9.776173,93.314964,107.558708"
"1.2193084,-2.927619,9.317053,-0.572483,9.782952,93.354774,107.443840"
"1.2217759,-2.918047,9.319446,-0.582054,9.782937,93.410934,107.386063"
"1.2242441,-2.910869,9.283554,-0.596411,9.747474,93.507904,107.408875"
"1.2267132,-2.884548,9.297911,-0.615554,9.754520,93.618019,107.235779"
"1.2291813,-2.879762,9.295518,-0.637089,9.752209,93.745667,107.213043"
"1.2316487,-2.889333,9.285947,-0.594018,9.743198,93.495346,107.283592"
"1.2341169,-2.860620,9.276375,-0.589233,9.725301,93.473541,107.138550"
"1.2365861,-2.860620,9.295518,-0.586840,9.743418,93.452980,107.105324"
"1.2390542,-2.855834,9.281160,-0.584447,9.728170,93.444275,107.103249"
"1.2415216,-2.867798,9.283554,-0.574876,9.733402,93.385979,107.166527"
"1.2439899,-2.879762,9.271589,-0.558126,9.724551,93.290215,107.254829"
"1.2464590,-2.882155,9.285947,-0.541376,9.738004,93.186951,107.243202"
"1.2489272,-2.874976,9.309875,-0.543769,9.758839,93.194214,107.161179"
"1.2513946,-2.879762,9.278768,-0.541376,9.730450,93.189430,107.242271"
"1.2538629,-2.870191,9.295518,-0.534198,9.743204,93.142975,107.159195"
"1.2563320,-2.877369,9.297911,-0.538983,9.747867,93.169640,107.195419"
"1.2588001,-2.906083,9.302696,-0.543769,9.761207,93.193436,107.348358"
"1.2612675,-2.913262,9.290732,-0.527019,9.751028,93.098206,107.409676"
"1.2637359,-2.896512,9.297911,-0.538983,9.753534,93.167793,107.303009"
"1.2662048,-2.889333,9.288340,-0.503091,9.740359,92.960655,107.279404"
"1.2686731,-2.910869,9.281160,-0.500698,9.739805,92.946724,107.413094"
"1.2711405,-2.879762,9.295518,-0.503091,9.744371,92.959435,107.213043"
"1.2736088,-2.884548,9.295518,-0.495912,9.745420,92.916855,107.239952"
"1.2760777,-2.891726,9.300303,-0.493520,9.751989,92.900810,107.271942"
"1.2785460,-2.872584,9.305089,-0.491127,9.750775,92.887093,107.156036"
"1.2810135,-2.879762,9.302696,-0.469591,9.749549,92.760742,107.200539"
"1.2834817,-2.884548,9.302696,-0.474377,9.751195,92.788429,107.227432"
"1.2859507,-2.879762,9.307482,-0.491127,9.755176,92.885788,107.192223"
"1.2884189,-2.870191,9.285947,-0.507877,9.732663,92.991203,107.175842"
"1.2908864,-2.896512,9.302696,-0.505484,9.756303,92.969879,107.294632"
"1.2933547,-2.879762,9.283554,-0.531805,9.734487,93.131683,107.233910"
"1.2958237,-2.894119,9.305089,-0.529412,9.759143,93.109695,107.277023"
"1.2982919,-2.886940,9.312267,-0.538983,9.764387,93.164268,107.224205"
"1.3007594,-2.913262,9.324232,-0.562912,9.784951,93.297951,107.350883"
"1.3032277,-2.908476,9.302696,-0.565304,9.763143,93.319389,107.361786"
"1.3056966,-2.913262,9.307482,-0.577268,9.769829,93.387398,107.380234"
"1.3081648,-2.951547,9.305089,-0.584447,9.779463,93.426193,107.598869"
"1.3106322,-2.932404,9.302696,-0.617946,9.773485,93.625046,107.495941"
"1.3131005,-2.944368,9.336196,-0.603590,9.808067,93.528221,107.503777"
"1.3155696,-2.939583,9.321838,-0.641875,9.795398,93.757179,107.502335"
"1.3180377,-2.930011,9.302696,-0.637089,9.773996,93.737305,107.482536"
"1.3205051,-2.956332,9.307482,-0.641875,9.786783,93.760490,107.621391"
"1.3229735,-2.925226,9.314660,-0.649053,9.784739,93.803406,107.434654"
"1.3254426,-2.932404,9.314660,-0.625125,9.785329,93.662773,107.474838"
"1.3279108,-2.927619,9.290732,-0.617946,9.760662,93.629814,107.490250"
"1.3303782,-2.903690,9.283554,-0.603590,9.745774,93.550797,107.368530"
"1.3328464,-2.896512,9.297911,-0.598804,9.757023,93.518547,107.303009"
"1.3353156,-2.908476,9.278768,-0.601197,9.742495,93.537895,107.403862"
"1.3377837,-2.886940,9.262018,-0.574876,9.718534,93.391167,107.312088"
"1.3402511,-2.915654,9.254840,-0.586840,9.720982,93.460960,107.486565"
"1.3427194,-2.918047,9.273982,-0.586840,9.739924,93.454216,107.466118"
"1.3451885,-2.891726,9.288340,-0.570090,9.744760,93.353844,107.292862"
"1.3476565,-2.903690,9.285947,-0.603590,9.748054,93.549965,107.364319"
"1.3501240,-2.898905,9.285947,-0.582054,9.745318,93.424118,107.337418"
"1.3525923,-2.922833,9.317053,-0.598804,9.783097,93.509155,107.417053"
"1.3550613,-2.930011,9.312267,-0.570090,9.778972,93.342094,107.465660"
"1.3575295,-2.930011,9.285947,-0.582054,9.754618,93.420845,107.512138"
"1.3599970,-2.910869,9.309875,-0.577268,9.771395,93.386856,107.362617"
"1.3624653,-2.918047,9.338589,-0.555733,9.799646,93.250961,107.352562"
"1.3649342,-2.920440,9.331410,-0.567697,9.794206,93.322868,107.378487"
"1.3674024,-2.901298,9.326625,-0.550947,9.782995,93.228424,107.279709"
"1.3698699,-2.906083,9.340981,-0.558126,9.798509,93.265350,107.281494"
"1.3723382,-2.884548,9.312267,-0.562912,9.765030,93.304688,107.210777"
"1.3748072,-2.877369,9.312267,-0.546162,9.761960,93.207260,107.170464"
"1.3772755,-2.863012,9.297911,-0.572483,9.745548,93.367668,107.114647"
"1.3797429,-2.884548,9.283554,-0.572483,9.738210,93.370209,107.260849"
"1.3822112,-2.863012,9.273982,-0.555733,9.721750,93.277039,107.156212"
"1.3846802,-2.865405,9.271589,-0.591625,9.722291,93.488747,107.173882"
"1.3871484,-2.863012,9.262018,-0.565304,9.710891,93.337273,107.177071"
"1.3896158,-2.879762,9.262018,-0.594018,9.717555,93.504585,107.271599"
"1.3920840,-2.863012,9.242876,-0.601197,9.694794,93.555328,107.210548"
"1.3945532,-2.865405,9.269197,-0.605982,9.720894,93.574028,107.178055"
"1.3970213,-2.853441,9.283554,-0.601197,9.730773,93.542160,107.085602"
"1.3994887,-2.884548,9.283554,-0.603590,9.740088,93.552872,107.260849"
"1.4019570,-2.867798,9.271589,-0.586840,9.722706,93.460342,107.187378"
"1.4044261,-2.870191,9.295518,-0.591625,9.746521,93.480064,107.159195"
"1.4068942,-2.853441,9.309875,-0.589233,9.755157,93.462898,107.040100"
"1.4093616,-2.872584,9.312267,-0.582054,9.762625,93.418037,107.143585"
"1.4118299,-2.865405,9.309875,-0.603590,9.759541,93.545784,107.107384"
"1.4142990,-2.870191,9.300303,-0.598804,9.751523,93.520531,107.150887"
"1.4167672,-2.882155,9.309875,-0.594018,9.763885,93.487930,107.201500"
"1.4192346,-2.906083,9.307482,-0.596411,9.768841,93.500221,107.339973"
"1.4217029,-2.886940,9.312267,-0.598804,9.767872,93.514633,107.224205"
"1.4241720,-2.882155,9.305089,-0.603590,9.759909,93.545647,107.209824"
"1.4266400,-2.903690,9.307482,-0.591625,9.767838,93.472458,107.326553"
"1.4291075,-2.896512,9.307482,-0.582054,9.765131,93.417160,107.286278"
"1.4315759,-2.915654,9.314660,-0.586840,9.777950,93.440765,107.381050"
"1.4340448,-2.920440,9.297911,-0.574876,9.762714,93.375801,107.437317"
"1.4365131,-2.932404,9.297911,-0.589233,9.767156,93.458641,107.504395"
"1.4389805,-2.932404,9.273982,-0.582054,9.743948,93.424599,107.546791"
"1.4414488,-2.946761,9.302696,-0.601197,9.776757,93.525482,107.576340"
"1.4439178,-2.965904,9.293125,-0.584447,9.772428,93.428658,107.700500"
"1.4463860,-2.956332,9.285947,-0.577268,9.762271,93.390030,107.659721"
"1.4488535,-2.953939,9.283554,-0.579661,9.759414,93.405090,107.650581"
"1.4513217,-2.949154,9.278768,-0.591625,9.754130,93.477341,107.632286"
"1.4537908,-2.961118,9.283554,-0.598804,9.762744,93.516479,107.690804"
"1.4562590,-2.970689,9.300303,-0.615554,9.782615,93.607620,107.714447"
"1.4587264,-2.987439,9.302696,-0.617946,9.790138,93.618874,107.803741"
"1.4611948,-2.977868,9.314660,-0.625125,9.799049,93.657639,107.728920"
"1.4636637,-2.973082,9.317053,-0.625125,9.799870,93.657326,107.697945"
"1.4661319,-2.968297,9.295518,-0.622732,9.777793,93.651550,107.709610"
"1.4685994,-2.963511,9.297911,-0.639482,9.779696,93.749176,107.678574"
"1.4710675,-2.946761,9.295518,-0.637089,9.772202,93.737991,107.589073"
"1.4735367,-2.946761,9.305089,-0.634696,9.781152,93.720520,107.572098"
"1.4760048,-2.939583,9.300303,-0.632303,9.774282,93.709084,107.540382"
"1.4784722,-2.910869,9.283554,-0.622732,9.749119,93.662300,107.408875"
"1.4809406,-2.884548,9.262018,-0.634696,9.721545,93.743362,107.298592"
"1.4834096,-2.877369,9.300303,-0.641875,9.756377,93.772232,107.191254"
"1.4858778,-2.874976,9.300303,-0.617946,9.754127,93.632256,107.177795"
"1.4883451,-2.863012,9.300303,-0.632303,9.751528,93.717751,107.110497"
"1.4908135,-2.843870,9.281160,-0.656232,9.729243,93.867500,107.035751"
"1.4932826,-2.834298,9.281160,-0.644267,9.725650,93.798294,106.981720"
"1.4957508,-2.841477,9.288340,-0.641875,9.734436,93.780746,107.009850"
"1.4982182,-2.860620,9.297911,-0.629911,9.748388,93.704857,107.101173"
"1.5006864,-2.848655,9.297911,-0.622732,9.744423,93.664070,107.033798"
"1.5031556,-2.872584,9.307482,-0.632303,9.761187,93.714066,107.151886"
"1.5056236,-2.870191,9.309875,-0.622732,9.762149,93.657410,107.134285"
"1.5080911,-2.877369,9.317053,-0.601197,9.769757,93.528008,107.162163"
"1.5105594,-2.901298,9.324232,-0.591625,9.783091,93.467033,107.283882"
"1.5130284,-2.903690,9.305089,-0.598804,9.765995,93.515305,107.330742"
"1.5154966,-2.930011,9.300303,-0.574876,9.767860,93.374023,107.486755"
"1.5179640,-2.946761,9.293125,-0.567697,9.765647,93.332603,107.593323"
"1.5204324,-2.937190,9.295518,-0.582054,9.765885,93.416893,107.535446"
"1.5229013,-2.970689,9.302696,-0.560519,9.781581,93.285049,107.710175"
"1.5253695,-2.968297,9.288340,-0.546162,9.766388,93.205803,107.722443"
"1.5278370,-2.985046,9.281160,-0.550947,9.764936,93.234406,107.829048"
"1.5303053,-2.992225,9.281160,-0.560519,9.767677,93.289726,107.869202"
"1.5327742,-2.989832,9.262018,-0.553340,9.748346,93.253998,107.890373"
"1.5352426,-2.994617,9.273982,-0.529412,9.759854,93.109467,107.895538"
"1.5377100,-2.992225,9.273982,-0.538983,9.759645,93.165810,107.882149"
