"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6179167,-3.544950,9.399000,-0.304050,10.049891,91.733696,110.664597"
"1.6225793,-3.556950,9.379951,-0.292050,10.035969,91.667564,110.767113"
"1.6272402,-3.568950,9.370951,-0.286950,10.031673,91.639137,110.849464"
"1.6319023,-3.591000,9.390000,-0.282000,10.057181,91.606766,110.928261"
"1.6365641,-3.591000,9.390000,-0.310950,10.058035,91.771614,110.928261"
"1.6412270,-3.595950,9.378000,-0.319950,10.048886,91.824570,110.979088"
"1.6458906,-3.580950,9.399000,-0.316050,10.063016,91.799789,110.856476"
"1.6505524,-3.583950,9.391951,-0.337050,10.058183,91.920341,110.886757"
"1.6552151,-3.574050,9.409050,-0.322950,10.070171,91.837791,110.799400"
"1.6598783,-3.567000,9.397051,-0.349050,10.057330,91.988907,110.786118"
"1.6645398,-3.553050,9.423000,-0.322950,10.075783,91.836761,110.659523"
"1.6692017,-3.568950,9.391951,-0.346950,10.053185,91.977753,110.806839"
"1.6738645,-3.580950,9.388050,-0.313050,10.052695,91.784531,110.878708"
"1.6785265,-3.568950,9.391951,-0.319950,10.052289,91.823952,110.806839"
"1.6831903,-3.574050,9.394951,-0.339000,10.057528,91.931580,110.827942"
"1.6878521,-3.568950,9.379951,-0.316050,10.040955,91.803741,110.831177"
"1.6925147,-3.591000,9.370951,-0.316050,10.040413,91.803841,110.967110"
"1.6971778,-3.577050,9.376050,-0.298950,10.039670,91.706345,110.882317"
"1.7018386,-3.583950,9.382951,-0.306000,10.048786,91.745010,110.905060"
"1.7065005,-3.577050,9.376050,-0.298950,10.039670,91.706345,110.882317"
"1.7111623,-3.556950,9.370951,-0.307950,10.028033,91.759766,110.785355"
"1.7158245,-3.543000,9.378000,-0.304050,10.029566,91.737206,110.696518"
"1.7204869,-3.531000,9.399000,-0.286950,10.044477,91.637047,110.590111"
"1.7251483,-3.538050,9.409050,-0.244050,10.055226,91.390762,110.607582"
"1.7298112,-3.519000,9.402000,-0.259950,10.042337,91.483292,110.519974"
"1.7344745,-3.517050,9.421050,-0.253050,10.059318,91.441475,110.471519"
"1.7391365,-3.505050,9.415951,-0.256050,10.050426,91.459854,110.417580"
"1.7437986,-3.498000,9.423000,-0.280050,10.055217,91.595963,110.365898"
"1.7484605,-3.486000,9.439950,-0.265050,10.066534,91.508759,110.268265"
"1.7531226,-3.490050,9.442950,-0.244050,10.070220,91.388687,110.283966"
"1.7577845,-3.499950,9.427951,-0.232050,10.059312,91.321823,110.366501"
"1.7624457,-3.490050,9.423000,-0.250950,10.051684,91.430595,110.323402"
"1.7671075,-3.495000,9.394951,-0.253050,10.027171,91.446091,110.405624"
"1.7717699,-3.475950,9.391951,-0.270000,10.018176,91.544365,110.309456"
"1.7764312,-3.493050,9.391951,-0.246000,10.023505,91.406311,110.401154"
"1.7810924,-3.493050,9.399000,-0.241050,10.029990,91.377121,110.387108"
"1.7857543,-3.478050,9.390000,-0.229050,10.016057,91.310371,110.324600"
"1.7904167,-3.466050,9.415951,-0.238950,10.036469,91.364235,110.208870"
"1.7950798,-3.498000,9.411000,-0.256050,10.043331,91.460884,110.389732"
"1.7997429,-3.490050,9.427951,-0.246000,10.056204,91.401741,110.313606"
"1.8044053,-3.505050,9.427951,-0.277050,10.062226,91.577759,110.393738"
"1.8090682,-3.486000,9.423000,-0.271950,10.050826,91.550468,110.301750"
"1.8137302,-3.495000,9.418950,-0.256050,10.049737,91.459953,110.357903"
"1.8183922,-3.483000,9.421050,-0.253050,10.047463,91.443176,110.289558"
"1.8230543,-3.475950,9.418950,-0.246000,10.042876,91.403603,110.255974"
"1.8277171,-3.483000,9.415951,-0.258000,10.042808,91.472092,110.299644"
"1.8323808,-3.490050,9.409050,-0.280050,10.039377,91.598480,110.351067"
"1.8370433,-3.499950,9.403951,-0.292050,10.038388,91.667160,110.414192"
"1.8417054,-3.490050,9.402000,-0.301050,10.033379,91.719406,110.365074"
"1.8463691,-3.483000,9.409050,-0.292050,10.037271,91.667343,110.313316"
"1.8510312,-3.483000,9.402000,-0.277050,10.030237,91.582794,110.327301"
"1.8556931,-3.490050,9.409050,-0.295950,10.039833,91.689186,110.351067"
"1.8603565,-3.507000,9.391951,-0.298950,10.029813,91.708015,110.475876"
"1.8650198,-3.507000,9.390000,-0.280050,10.027442,91.600388,110.479774"
"1.8696846,-3.517050,9.394951,-0.286950,10.035790,91.638466,110.523659"
"1.8743470,-3.535950,9.394951,-0.310950,10.043143,91.774246,110.624687"
"1.8790101,-3.531000,9.388050,-0.298950,10.034581,91.707207,110.612106"
"1.8836744,-3.544950,9.399000,-0.283950,10.049304,91.619148,110.664597"
"1.8883359,-3.541050,9.388050,-0.289050,10.037832,91.650124,110.665825"
"1.8929989,-3.553050,9.402000,-0.298950,10.055404,91.703674,110.701759"
"1.8976618,-3.531000,9.421050,-0.286950,10.065113,91.633690,110.545944"
"1.9023242,-3.514050,9.399000,-0.292050,10.038677,91.667114,110.499512"
"1.9069861,-3.505050,9.403951,-0.283950,10.039935,91.620659,110.441483"
"1.9116470,-3.511950,9.409050,-0.277050,10.046928,91.580162,110.468208"
"1.9163095,-3.481050,9.418950,-0.283950,10.045644,91.619736,110.283272"
"1.9209721,-3.462000,9.414001,-0.250950,10.033535,91.433182,110.191010"
"1.9256340,-3.463950,9.427951,-0.234000,10.046888,91.334587,110.173981"
"1.9302964,-3.445050,9.421050,-0.246000,10.034195,91.404816,110.086243"
"1.9349583,-3.469050,9.409050,-0.244050,10.031157,91.394096,110.238571"
"1.9396198,-3.463950,9.415951,-0.250950,10.036037,91.432823,110.197617"
"1.9442823,-3.490050,9.411000,-0.268050,10.040878,91.529739,110.347198"
"1.9489456,-3.478050,9.426001,-0.262950,10.050645,91.499168,110.253288"
"1.9536084,-3.454050,9.439950,-0.241050,10.054911,91.373703,110.097427"
"1.9582725,-3.430950,9.457050,-0.250950,10.063309,91.428940,109.940407"
"1.9629349,-3.433050,9.462001,-0.256050,10.068806,91.457191,109.942032"
"1.9675977,-3.438000,9.450001,-0.253050,10.059145,91.441498,109.991867"
"1.9722601,-3.451950,9.421050,-0.270000,10.037184,91.541443,110.123245"
"1.9769223,-3.463950,9.409050,-0.259950,10.029793,91.485146,110.211227"
"1.9815863,-3.457050,9.397051,-0.270000,10.016419,91.544640,110.197899"
"1.9862497,-3.471000,9.376050,-0.265050,10.001420,91.518585,110.314476"
"1.9909127,-3.481050,9.376050,-0.256050,10.004679,91.466530,110.368477"
"1.9955761,-3.487950,9.402000,-0.268050,10.031713,91.531143,110.353828"
"2.0002379,-3.483000,9.406950,-0.259950,10.034419,91.484459,110.317482"
"2.0049002,-3.499950,9.403951,-0.277050,10.037963,91.581573,110.414192"
"2.0095634,-3.475950,9.414001,-0.270000,10.038851,91.541183,110.265762"
"2.0142260,-3.474000,9.445050,-0.283950,10.067685,91.616188,110.194115"
"2.0188897,-3.466050,9.439950,-0.280050,10.060049,91.595200,110.161636"
"2.0235515,-3.483000,9.439950,-0.301050,10.066507,91.713753,110.252235"
"2.0282140,-3.498000,9.430950,-0.286950,10.062860,91.634056,110.350143"
"2.0328765,-3.498000,9.474000,-0.301050,10.103629,91.707451,110.265205"
"2.0375376,-3.490050,9.466950,-0.304050,10.094357,91.726059,110.236725"
"2.0421996,-3.507000,9.471001,-0.319950,10.104517,91.814522,110.319000"
"2.0468616,-3.490050,9.463950,-0.316050,10.091912,91.794632,110.242615"
"2.0515244,-3.463950,9.445050,-0.322950,10.065397,91.838661,110.140396"
"2.0561876,-3.457050,9.423000,-0.339000,10.042861,91.934402,110.146751"
"2.0608497,-3.439950,9.403951,-0.339000,10.019105,91.938995,110.092438"
"2.0655124,-3.409050,9.382951,-0.330000,9.988507,91.893280,109.967293"
"2.0701745,-3.421050,9.391951,-0.294000,9.999937,91.684746,110.014328"
"2.0748360,-3.418950,9.373051,-0.295950,9.981527,91.699059,110.040138"
"2.0794985,-3.450000,9.373051,-0.307950,9.992568,91.766014,110.207481"
"2.0841606,-3.459000,9.354000,-0.307950,9.977817,91.768631,110.293808"
"2.0888233,-3.459000,9.382951,-0.342000,10.006069,91.958710,110.236275"
"2.0934865,-3.447000,9.415951,-0.378000,10.034183,92.158913,110.106712"
"2.0981486,-3.430950,9.439950,-0.349050,10.050169,91.990326,109.973679"
"2.1028116,-3.409050,9.466950,-0.316050,10.067008,91.799072,109.803955"
"2.1074746,-3.447000,9.469050,-0.310950,10.081737,91.767448,110.002930"
"2.1121366,-3.445050,9.451950,-0.282000,10.064157,91.605652,110.025803"
"2.1167996,-3.433050,9.454950,-0.286950,10.063015,91.634026,109.955734"
"2.1214626,-3.435000,9.450001,-0.282000,10.058889,91.606491,109.975807"
"2.1261249,-3.454050,9.462001,-0.220050,10.075134,91.251488,110.054329"
"2.1307881,-3.459000,9.474000,-0.166950,10.087082,90.948341,110.057365"
"2.1354501,-3.469050,9.481050,-0.198000,10.097714,91.123550,110.097221"
"2.1401129,-3.451950,9.486000,-0.210000,10.096745,91.191765,109.996414"
"2.1447761,-3.439950,9.469050,-0.193050,10.076381,91.097778,109.965248"
"2.1494374,-3.447000,9.471001,-0.189000,10.080544,91.074303,109.999138"
"2.1540995,-3.411000,9.478050,-0.148050,10.074239,90.842041,109.792999"
"2.1587617,-3.421050,9.523951,-0.129000,10.120566,90.730331,109.758537"
"2.1634247,-3.435000,9.546000,-0.097950,10.145686,90.553162,109.790588"
"2.1680880,-3.451950,9.555000,0.000000,10.159429,90.000000,109.863350"
"2.1727505,-3.538050,9.568951,0.118950,10.202783,89.332001,110.291512"
"2.1774130,-3.592950,9.586050,0.274950,10.240959,88.461533,110.546516"
"2.1820762,-3.708000,9.607950,0.379950,10.305646,87.887131,111.103119"
"2.1867375,-3.792000,9.658051,0.370950,10.382428,87.952461,111.436256"
"2.1914003,-3.699000,9.667951,0.213000,10.353610,88.821198,110.937065"
"2.1960638,-3.499950,9.622050,-0.025950,10.238856,90.145218,109.988487"
"2.2007272,-3.205050,9.583950,-0.201000,10.107662,91.139450,108.490891"
"2.2053907,-3.012000,9.519000,-0.265050,9.987680,91.520676,107.558403"
"2.2100537,-2.887050,9.478050,-0.253050,9.911232,91.463013,106.940933"
"2.2147164,-2.872950,9.439950,-0.169050,9.868895,90.981499,106.927078"
"2.2193799,-2.899050,9.402000,-0.064050,9.839015,90.372986,107.136833"
"2.2240415,-2.956050,9.378000,0.004050,9.832860,89.976402,107.495430"
"2.2287042,-3.052050,9.355950,0.004050,9.841181,89.976418,108.067093"
"2.2333674,-3.166950,9.346951,0.016050,9.868907,89.906822,108.717499"
"2.2380292,-3.246000,9.352051,-0.019050,9.899381,90.110260,109.141357"
"2.2426925,-3.319950,9.378000,-0.033000,9.948369,90.190056,109.494713"
"2.2473547,-3.454050,9.411000,-0.082950,10.025182,90.474083,110.154282"
"2.2520170,-3.624000,9.406950,-0.097950,10.081353,90.556694,111.069031"
"2.2566795,-3.829950,9.415951,-0.088050,10.165451,90.496284,112.134094"
"2.2613420,-4.021950,9.397051,-0.126000,10.222354,90.706238,113.170990"
"2.2660065,-4.153950,9.376050,-0.178950,10.256590,90.999710,113.895180"
"2.2706695,-4.206000,9.358951,-0.246000,10.263572,91.373413,114.199600"
"2.2753325,-4.197000,9.361051,-0.262950,10.262223,91.468254,114.148941"
"2.2799959,-4.125000,9.349051,-0.274950,10.222327,91.541267,113.808090"
"2.2846580,-4.017000,9.328051,-0.253050,10.159372,91.427277,113.298485"
"2.2893202,-3.888000,9.294001,-0.238950,10.077306,91.358711,112.701233"
"2.2939837,-3.739050,9.244050,-0.189000,9.973398,91.085846,112.022438"
"2.2986462,-3.598050,9.234000,-0.145950,9.911308,90.843742,111.288498"
"2.3033092,-3.459000,9.258000,-0.112050,9.883715,90.649567,110.486839"
"2.3079717,-3.355950,9.286950,-0.070950,9.874962,90.411667,109.867928"
"2.3126347,-3.265050,9.340051,-0.052050,9.894433,90.301407,109.268364"
"2.3172987,-3.166950,9.388050,-0.034950,9.907889,90.202110,108.641228"
"2.3219609,-3.106950,9.385051,0.007050,9.885968,89.959137,108.317284"
"2.3266232,-3.034950,9.370951,0.052050,9.850297,89.697243,107.945473"
"2.3312874,-3.022950,9.367950,0.093000,9.844053,89.458702,107.884407"
"2.3359485,-2.983050,9.423000,0.112050,9.884538,89.350487,107.566284"
"2.3406115,-2.980050,9.490050,0.129000,9.947783,89.256981,107.433243"
"2.3452742,-2.983050,9.550051,0.138000,10.006053,89.209770,107.346695"
"2.3499379,-3.031050,9.571951,0.138000,10.041342,89.212547,107.570892"
"2.3546016,-3.079050,9.603001,0.106950,10.085118,89.392380,107.777626"
"2.3592632,-3.124050,9.579000,0.106950,10.076129,89.391838,108.062973"
"2.3639257,-3.165000,9.591001,0.090000,10.100130,89.489441,108.262726"
"2.3685882,-3.193050,9.571951,0.058950,10.090653,89.665276,108.447876"
"2.3732500,-3.225000,9.568951,0.022950,10.097820,89.869781,108.625237"
"2.3779132,-3.246000,9.555000,0.010950,10.091316,89.937828,108.763519"
"2.3825760,-3.283950,9.529051,0.013950,10.079055,89.920700,109.015236"
"2.3872395,-3.322950,9.534000,0.009000,10.096497,89.948929,109.215324"
"2.3919034,-3.340050,9.517051,0.013950,10.086148,89.920753,109.338745"
"2.3965650,-3.367950,9.483001,-0.025950,10.063353,90.147743,109.552826"
"2.4012280,-3.397050,9.463950,-0.097950,10.055640,90.558113,109.745415"
"2.4058907,-3.414000,9.457050,-0.109950,10.055013,90.626534,109.849609"
"2.4105530,-3.442050,9.454950,-0.154950,10.063190,90.882256,110.003906"
"2.4152162,-3.474000,9.442950,-0.181050,10.063337,91.030869,110.198242"
"2.4198785,-3.471000,9.423000,-0.166950,10.043339,90.952469,110.221481"
"2.4245420,-3.462000,9.430950,-0.124050,10.047071,90.707443,110.157639"
"2.4292052,-3.445050,9.421050,-0.124050,10.031946,90.708511,110.086243"
"2.4338665,-3.427950,9.418950,-0.162000,10.024655,90.925949,109.998566"
"2.4385276,-3.402000,9.418950,-0.138000,10.015451,90.789490,109.859047"
"2.4431913,-3.403950,9.430950,-0.142950,10.027469,90.816826,109.846237"
"2.4478531,-3.358950,9.439950,-0.129000,10.020571,90.737617,109.586723"
"2.4525168,-3.378000,9.427951,-0.124050,10.015615,90.709663,109.712418"
"2.4571798,-3.358950,9.454950,-0.129000,10.034703,90.736580,109.558006"
"2.4618425,-3.361050,9.451950,-0.069000,10.031988,90.394081,109.575043"
"2.4665062,-3.370950,9.469050,-0.037950,10.051251,90.216331,109.595558"
"2.4711685,-3.397050,9.474000,-0.045000,10.064723,90.256172,109.726089"
"2.4758315,-3.394950,9.466950,-0.061950,10.057468,90.352921,109.728378"
"2.4804952,-3.385050,9.475950,-0.106950,10.062984,90.608955,109.658020"
"2.4851570,-3.354000,9.498000,-0.136050,10.073720,90.773827,109.449501"
"2.4898188,-3.331950,9.507001,-0.150000,10.075090,90.853065,109.314201"
"2.4944818,-3.318000,9.510000,-0.150000,10.073318,90.853210,109.233673"
"2.4991441,-3.307950,9.486000,-0.138000,10.047177,90.786995,109.224640"
"2.5038071,-3.342000,9.462001,-0.121950,10.035602,90.696259,109.453339"
"2.5084689,-3.387000,9.466950,-0.130950,10.055450,90.746170,109.685738"
"2.5131323,-3.418950,9.459001,-0.124050,10.058693,90.706627,109.872360"
"2.5177970,-3.454050,9.469050,-0.112050,10.079977,90.636917,110.040581"
"2.5224595,-3.487950,9.454950,-0.097950,10.078268,90.556862,110.249115"
"2.5271235,-3.486000,9.445050,-0.109950,10.068429,90.625694,110.258209"
"2.5317862,-3.481050,9.447001,-0.093000,10.068376,90.529236,110.227936"
"2.5364494,-3.435000,9.447001,-0.097950,10.052594,90.558289,109.981644"
"2.5411122,-3.373050,9.450001,-0.090000,10.034345,90.513901,109.643333"
"2.5457735,-3.322950,9.469050,-0.067050,10.035408,90.382813,109.337372"
"2.5504360,-3.283950,9.462001,-0.088050,10.016064,90.503685,109.140213"
"2.5550985,-3.262950,9.475950,-0.102000,10.022519,90.583115,109.000641"
"2.5597599,-3.256050,9.481050,-0.093000,10.025010,90.531532,108.953865"
"2.5644221,-3.261000,9.474000,-0.100050,10.020020,90.572105,108.993729"
"2.5690846,-3.265050,9.493051,-0.102000,10.039371,90.582138,108.980202"
"2.5737474,-3.250950,9.502050,-0.106950,10.043360,90.610146,108.887428"
"2.5784106,-3.238950,9.505051,-0.112050,10.042377,90.639305,108.817108"
"2.5830727,-3.244050,9.495001,-0.094950,10.034337,90.542168,108.863182"
"2.5877347,-3.238950,9.493051,-0.121950,10.031136,90.696571,108.839218"
"2.5923975,-3.234000,9.505051,-0.166950,10.041544,90.952637,108.790367"
"2.5970590,-3.238950,9.495001,-0.154950,10.033437,90.884872,108.835617"
"2.6017215,-3.253050,9.519000,-0.138000,10.060454,90.785957,108.867493"
"2.6063843,-3.270000,9.498000,-0.138000,10.046091,90.787079,108.997719"
"2.6110466,-3.270000,9.475950,-0.160050,10.025575,90.914719,109.038742"
"2.6157088,-3.289050,9.466950,-0.148050,10.023119,90.846336,109.158478"
"2.6203697,-3.307950,9.498000,-0.157950,10.058802,90.899734,109.202133"
"2.6250310,-3.301050,9.493051,-0.153000,10.051784,90.872147,109.174271"
"2.6296940,-3.340050,9.478050,-0.145950,10.050406,90.832069,109.412376"
"2.6343567,-3.361050,9.469050,-0.157950,10.049106,90.900604,109.542374"
"2.6390178,-3.361050,9.469050,-0.133950,10.048758,90.763779,109.542374"
"2.6436801,-3.343950,9.463950,-0.118950,10.038053,90.678963,109.460129"
"2.6483419,-3.342000,9.463950,-0.118950,10.037404,90.679008,109.449631"
"2.6530044,-3.342000,9.475950,-0.109950,10.048616,90.626930,109.426849"
"2.6576655,-3.298950,9.486000,-0.093000,10.043700,90.530540,109.176163"
"2.6623273,-3.250950,9.487950,-0.105000,10.030001,90.599815,108.913506"
"2.6669910,-3.274950,9.483001,-0.097950,10.033055,90.559372,109.052330"
"2.6716526,-3.286950,9.474000,-0.093000,10.028428,90.531349,109.133926"
"2.6763158,-3.301050,9.486000,-0.124050,10.044726,90.707611,109.187477"
"2.6809785,-3.318000,9.486000,-0.126000,10.050333,90.718330,109.278748"
"2.6856406,-3.316050,9.502050,-0.136050,10.064972,90.774498,109.238098"
"2.6903036,-3.292050,9.510000,-0.117000,10.064362,90.666092,109.094177"
"2.6949656,-3.301050,9.495001,-0.118950,10.053165,90.677948,109.170616"
"2.6996267,-3.286950,9.483001,-0.138000,10.037449,90.787758,109.117081"
"2.7042892,-3.265050,9.469050,-0.150000,10.017283,90.857986,109.024849"
"2.7089515,-3.271950,9.466950,-0.150000,10.017550,90.857964,109.066078"
"2.7136142,-3.286950,9.463950,-0.157950,10.019748,90.903244,109.152763"
"2.7182770,-3.313050,9.466950,-0.138000,10.030877,90.788269,109.287987"
"2.7229397,-3.331950,9.463950,-0.142950,10.034374,90.816261,109.395515"
"2.7276039,-3.337050,9.463950,-0.130950,10.035906,90.747627,109.422981"
"2.7322662,-3.361050,9.466950,-0.130950,10.046739,90.746819,109.546379"
"2.7369287,-3.366000,9.474000,-0.130950,10.055037,90.746201,109.559525"
"2.7415917,-3.370950,9.483001,-0.121950,10.065063,90.694221,109.568924"
"2.7462535,-3.361050,9.502050,-0.138000,10.079914,90.784439,109.479622"
"2.7509170,-3.385050,9.519000,-0.136050,10.103882,90.771515,109.575890"
"2.7555790,-3.367950,9.541051,-0.172050,10.119503,90.974182,109.442810"
"2.7602415,-3.370950,9.531000,-0.154950,10.110751,90.878105,109.477806"
"2.7649047,-3.366000,9.522000,-0.130950,10.100277,90.742859,109.468361"
"2.7695663,-3.349050,9.502050,-0.142950,10.075988,90.812897,109.415283"
"2.7742288,-3.346950,9.471001,-0.141000,10.045984,90.804199,109.462860"
"2.7788935,-3.330000,9.459001,-0.124050,10.028808,90.708733,109.394394"
"2.7835569,-3.342000,9.418950,-0.133950,9.995175,90.767868,109.535530"
"2.7882206,-3.325050,9.439950,-0.157950,10.009673,90.904152,109.403885"
"2.7928839,-3.298950,9.427951,-0.145950,9.989526,90.837135,109.285538"
"2.7975469,-3.313050,9.442950,-0.138000,10.008229,90.790054,109.333374"
"2.8022103,-3.307950,9.442950,-0.145950,10.006655,90.835709,109.305817"
"2.8068721,-3.313050,9.469050,-0.124050,10.032677,90.708458,109.284027"
"2.8115354,-3.316050,9.486000,-0.138000,10.049848,90.786781,109.268250"
"2.8162000,-3.319950,9.505051,-0.118950,10.068873,90.676888,109.253426"
"2.8208618,-3.318000,9.514050,-0.121950,10.076763,90.693413,109.226082"
"2.8255248,-3.319950,9.498000,-0.153000,10.062677,90.871201,109.266663"
"2.8301876,-3.301050,9.502050,-0.141000,10.060108,90.803070,109.157433"
"2.8348501,-3.310950,9.511950,-0.166950,10.073106,90.949654,109.192146"
"2.8395131,-3.295950,9.511950,-0.162000,10.068105,90.921951,109.111519"
"2.8441758,-3.319950,9.490050,-0.177000,10.055569,91.008583,109.281616"
"2.8488390,-3.319950,9.481050,-0.181050,10.047147,91.032532,109.298561"
"2.8535044,-3.330000,9.478050,-0.184050,10.047697,91.049583,109.358315"
"2.8581667,-3.346950,9.493051,-0.186000,10.067506,91.058617,109.421043"
"2.8628292,-3.354000,9.495001,-0.189000,10.071747,91.075241,109.455185"
"2.8674917,-3.354000,9.478050,-0.205050,10.056083,91.168381,109.487358"
"2.8721538,-3.375000,9.466950,-0.220050,10.052970,91.254250,109.621323"
