"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8565372,-1.400998,9.620942,-0.759123,9.752005,94.464577,98.285156"
"0.8590056,-1.410569,9.630513,-0.771087,9.763763,94.529617,98.332787"
"0.8614731,-1.393819,9.625728,-0.754337,9.755326,94.434860,98.239243"
"0.8639417,-1.412962,9.618548,-0.778266,9.752878,94.576988,98.356964"
"0.8664109,-1.405783,9.640084,-0.775873,9.772893,94.553520,98.296783"
"0.8688793,-1.405783,9.637691,-0.778266,9.770722,94.568611,98.298813"
"0.8713468,-1.422533,9.618548,-0.799801,9.756011,94.702400,98.412766"
"0.8738152,-1.424926,9.597013,-0.799801,9.735130,94.712517,98.445351"
"0.8762845,-1.458425,9.620942,-0.790230,9.762889,94.642723,98.619766"
"0.8787529,-1.432104,9.632906,-0.806979,9.772155,94.736847,98.456108"
"0.8812205,-1.451247,9.630513,-0.790230,9.771253,94.638741,98.569572"
"0.8836889,-1.436890,9.664013,-0.821336,9.804712,94.805275,98.457047"
"0.8861581,-1.434497,9.654441,-0.787837,9.792175,94.614761,98.451416"
"0.8886265,-1.441676,9.654441,-0.787837,9.793230,94.614265,98.493088"
"0.8910940,-1.415355,9.668798,-0.797408,9.804323,94.665154,98.328018"
"0.8935626,-1.434497,9.664013,-0.785444,9.801421,94.596367,98.443161"
"0.8960317,-1.408176,9.647263,-0.744766,9.777900,94.368355,98.304611"
"0.8985001,-1.381855,9.654441,-0.768694,9.783079,94.506599,98.145508"
"0.9009677,-1.389034,9.630513,-0.756730,9.759551,94.447029,98.207314"
"0.9034362,-1.379462,9.649655,-0.718445,9.774197,94.215286,98.135574"
"0.9059053,-1.381855,9.675977,-0.737588,9.801943,94.315536,98.127625"
"0.9083738,-1.377069,9.661619,-0.725623,9.786201,94.252251,98.111725"
"0.9108413,-1.377069,9.642477,-0.699302,9.765383,94.106483,98.127617"
"0.9133098,-1.384248,9.671191,-0.716052,9.795959,94.191872,98.145485"
"0.9157790,-1.410569,9.687941,-0.687338,9.814191,94.016006,98.284081"
"0.9182474,-1.422533,9.690333,-0.692124,9.818614,94.042191,98.351326"
"0.9207150,-1.451247,9.690333,-0.694517,9.822985,94.054382,98.517448"
"0.9231834,-1.441676,9.687941,-0.696910,9.819384,94.069862,98.464149"
"0.9256526,-1.448854,9.661619,-0.701695,9.794817,94.108154,98.528511"
"0.9281210,-1.448854,9.664013,-0.689731,9.796329,94.037369,98.526428"
"0.9305886,-1.477568,9.664013,-0.711267,9.802155,94.161171,98.692856"
"0.9330571,-1.465604,9.661619,-0.728016,9.799229,94.260612,98.625633"
"0.9355263,-1.487139,9.625728,-0.716052,9.766214,94.204659,98.782547"
"0.9379947,-1.484746,9.630513,-0.706481,9.769871,94.146805,98.764343"
"0.9404622,-1.482354,9.632906,-0.725623,9.773269,94.257881,98.748299"
"0.9429306,-1.482354,9.637691,-0.744766,9.779425,94.367668,98.744026"
"0.9453998,-1.479961,9.635299,-0.728016,9.775442,94.271004,98.732262"
"0.9478683,-1.451247,9.630513,-0.739980,9.767317,94.344940,98.569572"
"0.9503359,-1.451247,9.620942,-0.732802,9.757338,94.307121,98.577972"
"0.9528043,-1.446461,9.604192,-0.723231,9.739395,94.258606,98.564789"
"0.9552735,-1.448854,9.611370,-0.739980,9.748086,94.353531,98.572441"
"0.9577419,-1.441676,9.620942,-0.761516,9.758118,94.475868,98.522232"
"0.9602094,-1.451247,9.632906,-0.756730,9.770959,94.441826,98.567474"
"0.9626779,-1.467997,9.623335,-0.751945,9.763658,94.416985,98.673347"
"0.9651472,-1.451247,9.644870,-0.783051,9.784825,94.590126,98.557007"
"0.9676155,-1.458425,9.644870,-0.766301,9.784566,94.491852,98.598701"
"0.9700831,-1.470389,9.623335,-0.783051,9.766462,94.598770,98.687271"
"0.9725516,-1.463211,9.647263,-0.799801,9.790318,94.685890,98.624382"
"0.9750208,-1.472782,9.656834,-0.795015,9.800795,94.652802,98.671471"
"0.9774892,-1.475175,9.635299,-0.775873,9.778399,94.550949,98.704460"
"0.9799567,-1.477568,9.642477,-0.790230,9.786983,94.631271,98.711967"
"0.9824252,-1.465604,9.654441,-0.775873,9.795826,94.542839,98.631950"
"0.9848944,-1.446461,9.652048,-0.795015,9.792156,94.656914,98.522949"
"0.9873629,-1.494318,9.640084,-0.795015,9.787557,94.659103,98.811340"
"0.9898303,-1.467997,9.654441,-0.787837,9.797139,94.612419,98.645828"
"0.9922988,-1.432104,9.649655,-0.783051,9.786722,94.589233,98.441643"
"0.9947680,-1.429712,9.666406,-0.780658,9.802699,94.567703,98.413345"
"0.9972364,-1.444068,9.678370,-0.790230,9.817364,94.616905,98.486252"
"0.9997039,-1.429712,9.666406,-0.759123,9.801007,94.442215,98.413345"
"1.0021725,-1.439283,9.656834,-0.773480,9.794092,94.529602,98.477127"
"1.0046417,-1.429712,9.664013,-0.780658,9.800339,94.568810,98.415398"
"1.0071100,-1.417747,9.661619,-0.756730,9.794362,94.431190,98.348015"
"1.0095776,-1.410569,9.685548,-0.751945,9.816566,94.393135,98.286102"
"1.0120461,-1.424926,9.678370,-0.756730,9.811926,94.423241,98.375366"
"1.0145153,-1.456033,9.678370,-0.756730,9.816492,94.421181,98.555527"
"1.0169837,-1.432104,9.664013,-0.739980,9.797532,94.331512,98.429283"
"1.0194513,-1.434497,9.661619,-0.742373,9.795703,94.346359,98.445221"
"1.0219197,-1.451247,9.652048,-0.725623,9.787476,94.251694,98.550735"
"1.0243889,-1.467997,9.649655,-0.759123,9.790154,94.447144,98.650055"
"1.0268573,-1.453640,9.642477,-0.763909,9.781308,94.479294,98.572998"
"1.0293249,-1.482354,9.613763,-0.742373,9.755661,94.364235,98.765450"
"1.0317934,-1.475175,9.601799,-0.759123,9.744073,94.468224,98.734360"
"1.0342625,-1.501496,9.587442,-0.756730,9.733766,94.458832,98.900833"
"1.0367310,-1.523032,9.616156,-0.754337,9.765199,94.430367,98.999893"
"1.0391985,-1.525424,9.606585,-0.785444,9.758602,94.616577,99.022636"
"1.0416670,-1.537389,9.592228,-0.816551,9.748905,94.804619,99.105606"
"1.0441362,-1.525424,9.620942,-0.792623,9.773315,94.651833,99.009392"
"1.0466046,-1.537389,9.611370,-0.821336,9.768142,94.823303,99.087776"
"1.0490721,-1.544567,9.606585,-0.811765,9.763766,94.769112,99.133965"
"1.0515406,-1.530210,9.625728,-0.818944,9.780943,94.802910,99.032776"
"1.0540098,-1.506282,9.620942,-0.821336,9.772717,94.821045,98.898155"
"1.0564783,-1.518246,9.635299,-0.833300,9.789711,94.882927,98.954544"
"1.0589458,-1.518246,9.632906,-0.835693,9.787560,94.898064,98.956726"
"1.0614142,-1.525424,9.654441,-0.818944,9.808456,94.789406,98.978645"
"1.0638835,-1.518246,9.673584,-0.809372,9.825395,94.725128,98.919670"
"1.0663519,-1.518246,9.668798,-0.799801,9.819899,94.671745,98.924019"
"1.0688194,-1.511068,9.659226,-0.804587,9.809757,94.704628,98.891159"
"1.0712879,-1.511068,9.675977,-0.783051,9.824512,94.571541,98.876015"
"1.0737572,-1.525424,9.673584,-0.799801,9.825723,94.668968,98.961166"
"1.0762255,-1.511068,9.654441,-0.783051,9.803302,94.581451,98.895493"
"1.0786930,-1.518246,9.695119,-0.766301,9.843151,94.465065,98.900177"
"1.0811616,-1.527817,9.685548,-0.759123,9.834650,94.426987,98.964088"
"1.0836307,-1.525424,9.661619,-0.756730,9.810527,94.423874,98.972084"
"1.0860991,-1.530210,9.644870,-0.739980,9.793499,94.333305,99.015144"
"1.0885667,-1.527817,9.649655,-0.706481,9.795365,94.135994,98.996887"
"1.0910351,-1.515853,9.656834,-0.718445,9.801450,94.203545,98.921043"
"1.0935043,-1.513460,9.644870,-0.708874,9.788594,94.152901,98.918053"
"1.0959727,-1.515853,9.654441,-0.739980,9.800694,94.330116,98.923218"
"1.0984403,-1.515853,9.649655,-0.720838,9.794553,94.220543,98.927567"
"1.1009088,-1.523032,9.649655,-0.704088,9.794448,94.122345,98.969162"
"1.1033781,-1.527817,9.630513,-0.735195,9.778626,94.311783,99.014473"
"1.1058464,-1.515853,9.649655,-0.739980,9.795980,94.332207,98.927567"
"1.1083139,-1.494318,9.623335,-0.737588,9.766555,94.331200,98.826439"
"1.1107824,-1.501496,9.625728,-0.728016,9.769296,94.273689,98.865997"
"1.1132516,-1.475175,9.632906,-0.725623,9.772182,94.258362,98.706589"
"1.1157200,-1.475175,9.632906,-0.730409,9.772539,94.286339,98.706589"
"1.1181877,-1.467997,9.630513,-0.723231,9.768565,94.245865,98.666985"
"1.1206560,-1.458425,9.632906,-0.723231,9.769490,94.245461,98.609215"
"1.1231252,-1.448854,9.630513,-0.716052,9.765178,94.205109,98.555649"
"1.1255937,-1.429712,9.632906,-0.744766,9.766864,94.373299,98.442184"
"1.1280613,-1.427319,9.630513,-0.747159,9.764337,94.388512,98.430321"
"1.1305296,-1.412962,9.652048,-0.761516,9.784600,94.463730,98.328362"
"1.1329988,-1.417747,9.647263,-0.730409,9.778199,94.283852,98.360260"
"1.1354673,-1.393819,9.644870,-0.751945,9.774031,94.412292,98.223114"
"1.1379348,-1.408176,9.644870,-0.754337,9.776273,94.425339,98.306641"
"1.1404033,-1.405783,9.635299,-0.735195,9.765025,94.317802,98.300842"
"1.1428726,-1.400998,9.656834,-0.728016,9.785051,94.266800,98.254784"
"1.1453409,-1.384248,9.630513,-0.759123,9.759058,94.461342,98.179420"
"1.1478084,-1.400998,9.649655,-0.761516,9.780519,94.465599,98.260841"
"1.1502770,-1.403391,9.647263,-0.756730,9.778130,94.438560,98.276779"
"1.1527461,-1.403391,9.654441,-0.742373,9.784112,94.351524,98.270706"
"1.1552145,-1.422533,9.640084,-0.766301,9.774561,94.496460,98.394234"
"1.1576822,-1.422533,9.632906,-0.768694,9.767670,94.513718,98.400406"
"1.1601505,-1.415355,9.625728,-0.756730,9.758612,94.447456,98.364761"
"1.1626197,-1.422533,9.611370,-0.761516,9.745868,94.481506,98.418953"
"1.1650882,-1.446461,9.623335,-0.749552,9.760259,94.404442,98.548004"
"1.1675558,-1.434497,9.611370,-0.763909,9.747808,94.494720,98.488739"
"1.1700242,-1.429712,9.618548,-0.742373,9.752521,94.365646,98.454605"
"1.1724935,-1.432104,9.594621,-0.761516,9.730754,94.488480,98.489365"
"1.1749618,-1.434497,9.616156,-0.773480,9.753282,94.548592,98.484573"
"1.1774293,-1.420140,9.618548,-0.768694,9.753161,94.520447,98.398811"
"1.1798978,-1.432104,9.637691,-0.780658,9.774735,94.580803,98.451973"
"1.1823671,-1.417747,9.620942,-0.761516,9.754611,94.477478,98.382805"
"1.1848354,-1.420140,9.654441,-0.778266,9.789317,94.559914,98.368034"
"1.1873029,-1.448854,9.647263,-0.773480,9.786068,94.533325,98.541016"
"1.1897715,-1.436890,9.659226,-0.737588,9.793331,94.319336,98.461174"
"1.1922406,-1.415355,9.642477,-0.761516,9.775505,94.467888,98.350433"
"1.1947091,-1.412962,9.652048,-0.771087,9.785350,94.519600,98.328362"
"1.1971767,-1.420140,9.671191,-0.751945,9.803782,94.398872,98.353745"
"1.1996450,-1.427319,9.649655,-0.723231,9.781419,94.240273,98.413841"
"1.2021142,-1.400998,9.654441,-0.732802,9.783048,94.295776,98.256805"
"1.2045827,-1.412962,9.637691,-0.725623,9.767706,94.260315,98.340599"
"1.2070503,-1.400998,9.644870,-0.706481,9.771665,94.146042,98.264885"
"1.2095187,-1.400998,9.630513,-0.708874,9.757668,94.166084,98.277031"
"1.2119880,-1.374677,9.625728,-0.701695,9.748679,94.127632,98.127609"
"1.2144563,-1.400998,9.625728,-0.704088,9.752598,94.140068,98.281090"
"1.2169238,-1.398605,9.620942,-0.716052,9.748403,94.212357,98.271202"
"1.2193923,-1.396212,9.625728,-0.704088,9.751912,94.140358,98.253197"
"1.2218616,-1.391426,9.623335,-0.692124,9.748009,94.071518,98.227310"
"1.2243299,-1.386641,9.623335,-0.720838,9.749408,94.240120,98.199402"
"1.2267976,-1.372284,9.628120,-0.711267,9.751398,94.182869,98.111664"
"1.2292660,-1.393819,9.630513,-0.706481,9.756467,94.152512,98.235207"
"1.2317351,-1.408176,9.647263,-0.711267,9.775405,94.172577,98.304611"
"1.2342036,-1.381855,9.630513,-0.713659,9.755287,94.195290,98.165474"
"1.2366712,-1.420140,9.654441,-0.711267,9.784218,94.168808,98.368034"
"1.2391396,-1.424926,9.640084,-0.723231,9.771627,94.244530,98.408157"
"1.2416087,-1.400998,9.647263,-0.728016,9.775606,94.270927,98.262863"
"1.2440772,-1.403391,9.647263,-0.706481,9.774369,94.144890,98.276779"
"1.2465448,-1.420140,9.644870,-0.718445,9.775299,94.214806,98.376221"
"1.2490132,-1.417747,9.640084,-0.704088,9.769185,94.133026,98.366394"
"1.2514825,-1.444068,9.647263,-0.696910,9.779606,94.086449,98.513222"
"1.2539508,-1.444068,9.666406,-0.739980,9.801648,94.329697,98.496605"
"1.2564183,-1.448854,9.644870,-0.732802,9.780577,94.296867,98.543106"
"1.2588869,-1.448854,9.642477,-0.739980,9.778758,94.339851,98.545189"
"1.2613561,-1.460818,9.649655,-0.742373,9.787796,94.349876,98.608391"
"1.2638245,-1.477568,9.623335,-0.759123,9.765656,94.458321,98.729034"
"1.2662921,-1.470389,9.640084,-0.763909,9.781453,94.479225,98.672409"
"1.2687606,-1.491925,9.640084,-0.756730,9.784156,94.435822,98.797455"
"1.2712296,-1.503889,9.649655,-0.768694,9.796347,94.500481,98.858231"
"1.2736981,-1.503889,9.632906,-0.773480,9.780227,94.536034,98.873390"
"1.2761657,-1.518246,9.632906,-0.780658,9.783014,94.576920,98.956726"
"1.2786341,-1.527817,9.637691,-0.792623,9.790177,94.643806,99.007866"
"1.2811034,-1.518246,9.635299,-0.775873,9.784990,94.547882,98.954544"
"1.2835718,-1.503889,9.635299,-0.780658,9.783154,94.576851,98.871216"
"1.2860394,-1.501496,9.640084,-0.775873,9.787119,94.546890,98.852997"
"1.2885077,-1.499103,9.623335,-0.799801,9.772183,94.694603,98.854256"
"1.2909770,-1.506282,9.640084,-0.804587,9.790172,94.714058,98.880768"
"1.2934453,-1.508675,9.632906,-0.828515,9.785470,94.856926,98.901169"
"1.2959130,-1.511068,9.637691,-0.816551,9.789544,94.784630,98.910706"
"1.2983814,-1.523032,9.668798,-0.818944,9.822218,94.782684,98.951691"
"1.3008506,-1.499103,9.647263,-0.804587,9.796140,94.711182,98.832642"
"1.3033190,-1.491925,9.656834,-0.799801,9.804078,94.679298,98.782433"
"1.3057866,-1.501496,9.659226,-0.823729,9.809876,94.816765,98.835732"
"1.3082551,-1.515853,9.652048,-0.818944,9.804617,94.791290,98.925392"
"1.3107241,-1.506282,9.664013,-0.797408,9.813148,94.660942,98.859131"
"1.3131927,-1.482354,9.644870,-0.799801,9.790841,94.685638,98.737617"
"1.3156602,-1.499103,9.644870,-0.792623,9.792808,94.642555,98.834801"
"1.3181286,-1.513460,9.666406,-0.778266,9.815073,94.547920,98.898506"
"1.3205979,-1.494318,9.661619,-0.771087,9.806857,94.509666,98.792007"
"1.3230664,-1.479961,9.635299,-0.759123,9.777808,94.452774,98.732262"
"1.3255339,-1.458425,9.630513,-0.766301,9.770415,94.498375,98.611328"
"1.3280022,-1.479961,9.649655,-0.735195,9.790130,94.306709,98.719467"
"1.3304715,-1.477568,9.616156,-0.761516,9.758768,94.475571,98.735451"
"1.3329399,-1.487139,9.618548,-0.756730,9.762208,94.445816,98.789001"
"1.3354075,-1.470389,9.618548,-0.768694,9.760605,94.516991,98.691528"
"1.3378760,-1.482354,9.644870,-0.766301,9.788161,94.490204,98.737617"
"1.3403451,-1.482354,9.637691,-0.735195,9.778700,94.311752,98.744026"
"1.3428135,-1.479961,9.630513,-0.742373,9.771806,94.357010,98.736534"
"1.3452811,-1.491925,9.644870,-0.761516,9.789242,94.461609,98.793152"
"1.3477496,-1.472782,9.628120,-0.773480,9.770777,94.540436,98.696938"
"1.3502188,-1.477568,9.632906,-0.768694,9.775836,94.509941,98.720490"
"1.3526872,-1.479961,9.644870,-0.756730,9.787055,94.434509,98.723732"
"1.3551548,-1.482354,9.659226,-0.761516,9.801935,94.455818,98.724831"
"1.3576231,-1.472782,9.637691,-0.744766,9.777979,94.368317,98.688431"
"1.3600924,-1.470389,9.637691,-0.778266,9.780227,94.564163,98.674530"
"1.3625609,-1.470389,9.632906,-0.790230,9.776471,94.636261,98.678772"
"1.3650285,-1.467997,9.640084,-0.783051,9.782607,94.591164,98.658508"
"1.3674968,-1.472782,9.630513,-0.814158,9.776438,94.776985,98.694809"
"1.3699660,-1.487139,9.632906,-0.783051,9.778427,94.593132,98.776108"
"1.3724344,-1.501496,9.620942,-0.787837,9.769223,94.625626,98.870331"
"1.3749020,-1.482354,9.632906,-0.756730,9.775627,94.439697,98.748299"
"1.3773705,-1.489532,9.625728,-0.787837,9.772104,94.624260,98.796455"
"1.3798397,-1.477568,9.637691,-0.775873,9.781118,94.549683,98.716232"
"1.3823080,-1.479961,9.652048,-0.744766,9.793212,94.361511,98.717339"
"1.3847756,-1.482354,9.652048,-0.749552,9.793939,94.389267,98.731216"
"1.3872441,-1.491925,9.668798,-0.756730,9.812449,94.423004,98.771729"
"1.3897133,-1.487139,9.649655,-0.728016,9.790681,94.264343,98.761108"
"1.3921818,-1.477568,9.637691,-0.744766,9.778700,94.367996,98.716232"
"1.3946493,-1.444068,9.640084,-0.749552,9.776420,94.397148,98.519463"
"1.3971176,-1.444068,9.635299,-0.747159,9.771518,94.385284,98.523636"
"1.3995869,-1.441676,9.635299,-0.713659,9.768661,94.189529,98.509720"
"1.4020554,-1.446461,9.637691,-0.742373,9.773866,94.356094,98.535461"
"1.4045230,-1.456033,9.606585,-0.756730,9.745725,94.453354,98.618500"
"1.4069914,-1.465604,9.628120,-0.735195,9.766740,94.317039,98.655190"
"1.4094605,-1.463211,9.635299,-0.723231,9.772565,94.244125,98.634933"
"1.4119289,-1.475175,9.630513,-0.751945,9.771814,94.413292,98.708717"
"1.4143965,-1.467997,9.666406,-0.747159,9.805746,94.369949,98.635292"
"1.4168650,-1.487139,9.661619,-0.756730,9.804647,94.426537,98.750427"
"1.4193342,-1.470389,9.649655,-0.763909,9.790886,94.474907,98.663940"
"1.4218026,-1.484746,9.656834,-0.766301,9.800313,94.484619,98.740829"
"1.4242702,-1.487139,9.654441,-0.756730,9.797574,94.429733,98.756836"
"1.4267386,-1.489532,9.649655,-0.754337,9.793036,94.417755,98.774986"
"1.4292078,-1.479961,9.666406,-0.763909,9.808835,94.466698,98.704590"
"1.4316763,-1.470389,9.675977,-0.780658,9.818147,94.560501,98.640724"
"1.4341438,-1.463211,9.649655,-0.773480,9.790562,94.531235,98.622276"
"1.4366124,-1.465604,9.647263,-0.775873,9.788752,94.546127,98.638275"
"1.4390814,-1.460818,9.644870,-0.783051,9.786249,94.589455,98.612595"
"1.4415499,-1.453640,9.640084,-0.787837,9.780848,94.620117,98.575096"
"1.4440175,-1.460818,9.613763,-0.795015,9.756560,94.673943,98.640045"
"1.4464859,-1.458425,9.628120,-0.787837,9.769770,94.625366,98.613434"
"1.4489551,-1.453640,9.623335,-0.785444,9.764147,94.613953,98.589798"
"1.4514234,-1.460818,9.637691,-0.806979,9.781119,94.732498,98.618912"
"1.4538910,-1.465604,9.599406,-0.768694,9.741020,94.526093,98.680687"
"1.4563595,-1.453640,9.628120,-0.768694,9.767531,94.513786,98.585594"
"1.4588288,-1.463211,9.616156,-0.771087,9.757357,94.532593,98.651863"
"1.4612972,-1.451247,9.616156,-0.787837,9.756908,94.631477,98.582176"
"1.4637647,-1.470389,9.589835,-0.795015,9.734426,94.684593,98.717155"
"1.4662331,-1.467997,9.604192,-0.799801,9.748600,94.705986,98.690376"
"1.4687023,-1.472782,9.585050,-0.816551,9.731856,94.813057,98.735413"
"1.4711708,-1.472782,9.606585,-0.799801,9.751678,94.704498,98.716133"
"1.4736384,-1.467997,9.628120,-0.804587,9.772568,94.722572,98.669106"
"1.4761069,-1.518246,9.623335,-0.809372,9.775926,94.749092,98.965492"
"1.4785759,-1.499103,9.606585,-0.823729,9.757680,94.842590,98.869446"
"1.4810444,-1.487139,9.644870,-0.809372,9.792354,94.741104,98.765388"
"1.4835120,-1.496711,9.644870,-0.823729,9.795008,94.824089,98.820915"
"1.4859804,-1.534996,9.637691,-0.806979,9.792473,94.726997,99.049492"
"1.4884496,-1.513460,9.642477,-0.809372,9.794029,94.740295,98.920235"
"1.4909179,-1.487139,9.649655,-0.821336,9.798062,94.808540,98.761108"
"1.4933856,-1.508675,9.630513,-0.806979,9.781314,94.732407,98.903351"
"1.4958540,-1.501496,9.630513,-0.814158,9.780805,94.774849,98.861656"
"1.4983233,-1.532603,9.644870,-0.826122,9.800758,94.835297,99.029007"
"1.5007917,-1.558924,9.630513,-0.816551,9.789984,94.784416,99.194908"
"1.5032592,-1.554138,9.632906,-0.850050,9.794428,94.978920,99.164917"
"1.5057276,-1.587638,9.637691,-0.859622,9.805337,95.029503,99.354446"
"1.5081969,-1.592423,9.620942,-0.871586,9.790709,95.107330,99.398186"
"1.5106653,-1.604388,9.628120,-0.873978,9.799929,95.116554,99.460587"
"1.5131329,-1.604388,9.647263,-0.864407,9.817888,95.051094,99.442154"
"1.5156014,-1.630709,9.642477,-0.893121,9.820094,95.218163,99.598877"
"1.5180705,-1.606780,9.654441,-0.888335,9.827467,95.186226,99.449081"
"1.5205389,-1.618744,9.649655,-0.885943,9.824513,95.173775,99.522789"
"1.5230066,-1.606780,9.642477,-0.876371,9.814639,95.122894,99.460594"
"1.5254749,-1.623530,9.644870,-0.881157,9.820173,95.148033,99.555077"
"1.5279442,-1.604388,9.652048,-0.866800,9.822802,95.062576,99.437561"
"1.5304127,-1.587638,9.673584,-0.873978,9.841883,95.094688,99.320351"
"1.5328802,-1.580459,9.668798,-0.842872,9.833308,94.917198,99.283455"
"1.5353485,-1.587638,9.664013,-0.847657,9.830171,94.946770,99.329414"
"1.5378178,-1.546960,9.678370,-0.816551,9.835176,94.762375,99.081161"
"1.5402862,-1.530210,9.690333,-0.811765,9.843936,94.730179,98.973534"
"1.5427537,-1.515853,9.680762,-0.797408,9.831115,94.652412,98.899345"
"1.5452223,-1.515853,9.695119,-0.768694,9.842969,94.479118,98.886375"
"1.5476915,-1.508675,9.687941,-0.744766,9.832953,94.343849,98.851410"
"1.5501598,-1.494318,9.690333,-0.751945,9.833665,94.385483,98.766365"
"1.5526274,-1.491925,9.685548,-0.747159,9.828220,94.359932,98.756798"
"1.5550959,-1.503889,9.697512,-0.747159,9.841832,94.353889,98.815201"
"1.5575650,-1.494318,9.678370,-0.751945,9.821876,94.390755,98.777031"
"1.5600334,-1.479961,9.687941,-0.725623,9.827156,94.234497,98.685539"
