Keuwl Accelerometer Data File
2024-04-30 16:56:46
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8568370,-3.175874,9.520144,0.427717,10.045012,87.559608,108.448448"
"0.8592720,-3.147160,9.512965,0.420539,10.028857,87.596718,108.305687"
"0.8617067,-3.142374,9.501001,0.420539,10.016007,87.593636,108.301186"
"0.8641409,-3.130410,9.512965,0.425324,10.023815,87.568130,108.214706"
"0.8665760,-3.106482,9.505787,0.422931,10.009450,87.578346,108.097343"
"0.8690100,-3.089732,9.493823,0.434896,9.993411,87.505798,108.027298"
"0.8714439,-3.113661,9.508180,0.439681,10.014673,87.483696,108.132164"
"0.8738784,-3.094518,9.517751,0.401396,10.016224,87.703278,108.010963"
"0.8763131,-3.063411,9.515358,0.367896,10.003093,87.892288,107.845642"
"0.8787471,-3.044269,9.465109,0.339183,9.948412,88.046173,107.829384"
"0.8811814,-3.053840,9.486645,0.372682,9.973026,87.858414,107.843857"
"0.8836162,-3.020340,9.469894,0.355932,9.946258,87.949203,107.689629"
"0.8860506,-3.013162,9.453145,0.387039,9.929295,87.766075,107.679527"
"0.8884851,-3.010769,9.431609,0.377468,9.907697,87.816589,107.704185"
"0.8909196,-2.998805,9.443574,0.363111,9.914927,87.901207,107.617233"
"0.8933535,-2.984448,9.448359,0.367896,9.915330,87.873619,107.529732"
"0.8957872,-2.996412,9.460323,0.391825,9.931251,87.738884,107.574799"
"0.8982214,-2.967698,9.479466,0.408574,9.941551,87.644615,107.383560"
"0.9006554,-2.941377,9.491430,0.387039,9.944283,87.769440,107.218117"
"0.9030898,-2.900699,9.469894,0.384646,9.911655,87.775940,107.030220"
"0.9055246,-2.886342,9.501001,0.360718,9.936303,87.919533,106.898438"
"0.9079587,-2.821736,9.512965,0.410967,9.931143,87.628326,106.521408"
"0.9103928,-2.821736,9.551250,0.413360,9.967921,87.623314,106.458778"
"0.9128272,-2.771487,9.568001,0.430110,9.970595,87.527618,106.154297"
"0.9152619,-2.730510,9.615857,0.432503,10.005371,87.522499,105.852379"
"0.9176964,-2.639582,9.632607,0.425324,9.996770,87.561546,105.324341"
"0.9201311,-2.577369,9.618250,0.391825,9.965294,87.746613,105.000923"
"0.9225655,-2.534298,9.630214,0.387039,9.965615,87.774216,104.743736"
"0.9249997,-2.496013,9.611072,0.324826,9.935205,88.126411,104.558212"
"0.9274330,-2.472085,9.620643,0.298505,9.937659,88.278709,104.410751"
"0.9298669,-2.455335,9.646963,0.291326,9.958787,88.323677,104.279671"
"0.9323011,-2.438585,9.625428,0.224327,9.932064,88.705795,104.216660"
"0.9347349,-2.424228,9.634999,0.207577,9.937464,88.803101,104.122841"
"0.9371686,-2.412264,9.651750,0.176471,9.950198,88.983780,104.032486"
"0.9396025,-2.405086,9.656535,0.159721,9.952820,89.080490,103.985703"
"0.9420362,-2.419443,9.682856,0.150150,9.981680,89.138092,104.029167"
"0.9444702,-2.402693,9.678070,0.142971,9.972884,89.178581,103.942459"
"0.9469044,-2.381158,9.661321,0.128614,9.951260,89.259468,103.845345"
"0.9493387,-2.373979,9.651750,0.126221,9.940221,89.272438,103.818375"
"0.9517731,-2.357229,9.615857,0.119043,9.901283,89.311119,103.773857"
"0.9542071,-2.350051,9.570394,0.111864,9.855338,89.349640,103.796257"
"0.9566417,-2.383550,9.594321,0.111864,9.886599,89.351700,103.951736"
"0.9590768,-2.419443,9.603892,0.056830,9.904124,89.671234,104.139900"
"0.9615113,-2.407479,9.611072,0.020638,9.908031,89.880653,104.062668"
"0.9639457,-2.431407,9.637392,0.025424,9.939403,89.853447,104.159607"
"0.9663802,-2.426621,9.637392,0.008674,9.938204,89.949989,104.132851"
"0.9688146,-2.412264,9.646963,0.023031,9.944016,89.867302,104.039169"
"0.9712495,-2.426621,9.644570,-0.003290,9.945162,90.018951,104.122757"
"0.9736845,-2.388336,9.680463,-0.008076,9.970736,90.046410,103.859077"
"0.9761192,-2.414657,9.699606,-0.034397,9.995704,90.197166,103.979279"
"0.9785537,-2.405086,9.697213,-0.060718,9.991199,90.348198,103.929329"
"0.9809877,-2.373979,9.680463,-0.091825,9.967727,90.527824,103.778954"
"0.9834228,-2.381158,9.697213,-0.115753,9.985952,90.664162,103.796066"
"0.9858577,-2.366801,9.697213,-0.118146,9.982567,90.678123,103.716034"
"0.9882925,-2.354837,9.711570,-0.118146,9.993689,90.677368,103.629875"
"0.9907268,-2.347658,9.730712,-0.132503,10.010784,90.758385,103.564125"
"0.9931608,-2.326123,9.740582,-0.108574,10.015068,90.621162,103.431107"
"0.9955947,-2.273481,9.735498,-0.087039,9.997811,90.498810,103.144424"
"0.9980289,-2.244767,9.738190,-0.029611,9.993608,90.169769,102.980606"
"1.0004636,-2.196910,9.759726,-0.015254,10.003943,90.087364,102.685814"
"1.0028981,-2.139184,9.738190,0.006281,9.970380,89.963905,102.389359"
"1.0053325,-2.110470,9.747761,0.001496,9.973611,89.991409,102.216446"
"1.0077662,-2.100898,9.774082,0.003888,9.997323,89.977715,102.130913"
"1.0102001,-2.079363,9.790833,-0.012861,10.009212,90.073624,101.990242"
"1.0126342,-2.057827,9.802796,-0.017647,10.016476,90.100945,101.855530"
"1.0150681,-2.062613,9.790833,-0.032004,10.005788,90.183266,101.896416"
"1.0175025,-2.053042,9.793225,-0.065504,10.006325,90.375076,101.839966"
"1.0199372,-2.048256,9.788439,-0.036790,10.000512,90.210777,101.818756"
"1.0223713,-2.072184,9.788439,-0.046361,10.005480,90.265488,101.952881"
"1.0248061,-2.053042,9.812367,-0.048754,10.024964,90.278641,101.817520"
"1.0272402,-2.086541,9.809975,-0.032004,10.029470,90.182831,102.007637"
"1.0296739,-2.093720,9.802796,-0.046361,10.024003,90.264992,102.056305"
"1.0321084,-2.108077,9.800404,-0.043968,10.024661,90.251297,102.139412"
"1.0345422,-2.091327,9.795618,0.008674,10.016379,89.950386,102.051498"
"1.0369766,-2.117648,9.766904,0.027817,9.993879,89.840523,102.233444"
"1.0394111,-2.088934,9.711570,0.097508,9.934171,89.437614,102.139221"
"1.0418452,-2.076970,9.690035,0.119043,9.910840,89.311783,102.097778"
"1.0442798,-2.079363,9.663713,0.162114,9.886223,89.060425,102.143311"
"1.0467141,-2.100898,9.742975,0.207577,9.969073,88.806892,102.168495"
"1.0491488,-2.086541,9.752547,0.272184,9.976969,88.436707,102.076279"
"1.0515826,-2.074577,9.723534,0.276969,9.946239,88.404297,102.043839"
"1.0540167,-2.026721,9.738190,0.279362,9.950778,88.391243,101.756622"
"1.0564504,-2.038685,9.750154,0.317647,9.966075,88.173508,101.809975"
"1.0588840,-2.017149,9.786046,0.348754,9.997861,88.000954,101.646973"
"1.0613184,-1.954936,9.807582,0.291326,10.004765,88.331383,101.272964"
"1.0637527,-1.945365,9.829117,0.279362,10.023673,88.402946,101.195213"
"1.0661868,-1.909472,9.860224,0.233898,10.046134,88.665894,100.959900"
"1.0686207,-1.873580,9.896116,0.178863,10.073501,88.982613,100.720627"
"1.0710546,-1.835295,9.922438,0.119043,10.091444,89.324097,100.479233"
"1.0734888,-1.804188,9.934402,0.073579,10.097171,89.582474,100.293312"
"1.0759239,-1.670190,9.927223,0.006281,10.066744,89.964249,99.550201"
"1.0783583,-1.569393,9.932009,-0.005683,10.055239,90.032379,98.979271"
"1.0807921,-1.550250,10.034900,0.044865,10.154038,89.746841,98.781960"
"1.0832268,-1.483251,10.056436,0.157328,10.166449,89.113297,98.390221"
"1.0856613,-1.447359,10.046865,0.200399,10.152561,88.868980,98.197670"
"1.0880954,-1.437787,10.054043,0.183649,10.157989,88.964073,98.138451"
"1.0905296,-1.435395,10.054043,0.145364,10.157030,89.179977,98.125092"
"1.0929636,-1.449751,10.034900,0.083151,10.139423,89.530128,98.220695"
"1.0953977,-1.500001,10.066007,0.047258,10.177265,89.733948,98.475647"
"1.0978322,-1.521536,10.063614,0.001496,10.177986,89.991585,98.597534"
"1.1002657,-1.519143,10.089935,0.027817,10.203693,89.843803,98.562157"
"1.1027001,-1.464108,10.039685,0.013460,10.145890,89.923988,98.297073"
"1.1051348,-1.461716,10.068399,0.064008,10.174152,89.639534,98.260406"
"1.1075695,-1.452144,10.044471,0.131007,10.149743,89.260437,98.226341"
"1.1100036,-1.437787,10.022936,0.154935,10.126720,89.123360,98.163376"
"1.1124378,-1.435395,9.991829,0.169292,10.095824,89.039192,98.175003"
"1.1148720,-1.478465,9.996614,0.176471,10.106894,88.999542,98.412865"
"1.1173060,-1.485644,9.920045,0.126221,10.031468,89.279053,98.517418"
"1.1197401,-1.535893,9.908080,0.131007,10.027272,89.251404,98.811523"
"1.1221751,-1.598106,9.908080,0.102293,10.036656,89.416031,99.162514"
"1.1246095,-1.651048,9.869795,0.015852,10.006950,89.909233,99.496674"
"1.1270436,-1.708475,9.874580,-0.010469,10.021294,90.059853,99.815994"
"1.1294775,-1.770689,9.879367,-0.032004,10.036844,90.182693,100.161293"
"1.1319120,-1.782653,9.857831,-0.041575,10.017805,90.237785,100.250374"
"1.1343464,-1.830509,9.836296,-0.000897,10.005173,90.005142,100.542000"
"1.1367806,-1.842473,9.908080,0.035294,10.077996,89.799347,100.534210"
"1.1392151,-1.830509,9.922438,0.066401,10.090092,89.622948,100.452507"
"1.1416498,-1.801795,9.857831,0.071186,10.021396,89.593002,100.358078"
"1.1440840,-1.758725,9.898509,0.044865,10.053637,89.744308,100.074928"
"1.1465169,-1.715654,9.917651,0.049651,10.065075,89.717361,99.814461"
"1.1489505,-1.684547,9.960723,-0.000897,10.102163,90.005089,99.598976"
"1.1513838,-1.655833,9.991829,-0.046361,10.128207,90.262268,99.409470"
"1.1538187,-1.593321,10.003794,-0.051147,10.130013,90.289291,99.049583"
"1.1562535,-1.509572,10.018150,0.006281,10.131248,89.964478,98.569077"
"1.1586877,-1.488037,10.037292,0.018245,10.147011,89.896980,98.432724"
"1.1611214,-1.421038,10.070792,0.015852,10.170568,89.910698,98.031685"
"1.1635553,-1.291825,10.068399,-0.020040,10.150955,90.113113,97.311386"
"1.1659892,-1.200898,10.032507,0.020638,10.104147,89.882973,96.825867"
"1.1684235,-1.093221,10.049257,0.071186,10.108796,89.596519,96.208580"
"1.1708580,-1.030708,10.075578,0.128614,10.128977,89.272461,95.840904"
"1.1732922,-0.903889,10.092328,0.205185,10.134802,88.839935,95.117867"
"1.1757264,-0.829711,10.085149,0.248255,10.122267,88.594643,94.703163"
"1.1781608,-0.786640,10.073185,0.293719,10.108122,88.334877,94.465309"
"1.1805955,-0.762712,10.104292,0.305683,10.137648,88.272087,94.316727"
"1.1830297,-0.712463,10.104292,0.320040,10.134434,88.190331,94.033302"
"1.1854634,-0.724427,10.056436,0.353540,10.088691,87.991760,94.120255"
"1.1878976,-0.743570,10.032507,0.334397,10.065581,88.096176,94.238785"
"1.1903316,-0.738784,9.941580,0.363111,9.975603,87.913979,94.249985"
"1.1927662,-0.791426,9.905687,0.332004,9.942798,88.086456,94.568008"
"1.1951998,-0.882353,9.790833,0.267398,9.834147,88.441895,95.149605"
"1.1976339,-0.942174,9.678070,0.231506,9.726579,88.636154,95.560303"
"1.2000675,-1.047458,9.627821,0.181256,9.686329,88.927788,96.209068"
"1.2025012,-1.176970,9.589536,0.099900,9.662009,89.407578,96.997192"
"1.2049358,-1.239183,9.560822,0.006281,9.640795,89.962669,97.384964"
"1.2073703,-1.339682,9.599107,-0.228215,9.694828,91.348862,97.945061"
"1.2098039,-1.449751,9.668499,-0.537189,9.791334,93.145035,98.527733"
"1.2122380,-1.552643,9.591928,-0.762114,9.746620,94.484688,99.194702"
"1.2146722,-1.602892,9.548858,-0.594616,9.700697,93.514221,99.528954"
"1.2171062,-1.538286,9.395718,-0.256929,9.524277,91.545815,99.298088"
"1.2195398,-1.528715,9.264112,0.219541,9.391960,88.660561,99.370209"
"1.2219743,-1.502393,9.110672,0.631406,9.255280,86.088173,99.364075"
"1.2244073,-1.459323,8.955139,0.830010,9.111151,84.773209,99.255524"
"1.2268411,-1.514358,8.880961,0.985544,9.062895,83.757027,99.676849"
"1.2292751,-1.538286,8.888140,1.150649,9.093369,82.730469,99.819016"
"1.2317100,-1.581357,8.888140,1.351945,9.128388,81.482971,100.088364"
"1.2341435,-1.636691,8.897711,1.469193,9.165508,80.775932,100.422768"
"1.2365775,-1.732404,8.947960,1.564906,9.247494,80.257248,100.957397"
"1.2390112,-1.770689,9.024530,1.550549,9.326398,80.429924,101.100891"
"1.2414449,-1.785046,9.120243,1.433301,9.403168,81.232376,101.074135"
"1.2438788,-1.804188,9.218648,1.330409,9.487284,81.938797,101.073433"
"1.2463133,-1.820938,9.297611,1.136292,9.542146,83.160912,101.081123"
"1.2487475,-1.852045,9.434002,1.009472,9.666928,84.005943,101.106827"
"1.2511815,-1.928615,9.520144,0.827618,9.748726,85.130020,101.452141"
"1.2536162,-1.995614,9.601500,0.760619,9.836148,85.564957,101.741417"
"1.2560500,-2.069792,9.654142,0.684048,9.897193,86.036819,102.100693"
"1.2584840,-2.165504,9.613464,0.669691,9.877074,86.112213,102.694420"
"1.2609183,-2.242374,9.584750,0.652941,9.865192,86.205025,103.167648"
"1.2633523,-2.278266,9.486645,0.650549,9.778044,86.185204,103.504135"
"1.2657869,-2.352444,9.417253,0.707976,9.732413,85.828384,104.025536"
"1.2682207,-2.381158,9.314362,0.734297,9.641911,85.632309,104.340172"
"1.2706548,-2.381158,9.261719,0.834796,9.599283,85.011002,104.418297"
"1.2730887,-2.426621,9.314362,0.889831,9.666314,84.718170,104.602371"
"1.2755235,-2.390729,9.448359,0.868295,9.784734,84.908890,104.199577"
"1.2779577,-2.333301,9.510572,0.803689,9.825538,85.308197,103.784546"
"1.2803910,-2.237588,9.620643,0.664906,9.899781,86.148903,103.093193"
"1.2828248,-2.062613,9.774082,0.485145,10.001122,87.219543,101.916222"
"1.2852584,-1.907080,9.920045,0.281755,10.105623,88.402328,100.882065"
"1.2876925,-1.689333,10.049257,0.128614,10.191072,89.276894,99.542503"
"1.2901267,-1.375574,10.183255,0.020638,10.275764,89.884926,97.693062"
"1.2925609,-1.086042,10.288539,0.008674,10.345704,89.951965,96.025742"
"1.2949945,-0.789033,10.341480,0.013460,10.371546,89.925644,94.363098"
"1.2974286,-0.465703,10.303195,0.111864,10.314322,89.378586,92.587997"
"1.2998629,-0.188136,10.276575,0.217149,10.280591,88.789696,91.048813"
"1.3022977,0.000897,10.202397,0.276969,10.206157,88.444946,89.994965"
"1.3047323,0.173480,10.133006,0.320040,10.139543,88.191238,89.019180"
"1.3071671,0.252443,10.061221,0.334397,10.069942,88.097008,88.562714"
"1.3096011,0.281157,10.020543,0.334397,10.030063,88.089432,88.392815"
"1.3120346,0.242871,9.994222,0.375075,10.004206,87.851379,88.607918"
"1.3144681,0.161516,9.977472,0.413360,9.987337,87.627937,89.072578"
"1.3169025,0.096909,9.924830,0.415753,9.934008,87.601387,89.440559"
"1.3193364,-0.003888,9.936794,0.415753,9.945489,87.604156,90.022423"
"1.3217711,-0.130708,9.939187,0.437288,9.949660,87.481033,90.753441"
"1.3242056,-0.252742,9.908080,0.387039,9.918858,87.763718,91.461220"
"1.3266406,-0.355633,9.948758,0.422931,9.964092,87.567322,92.047249"
"1.3290757,-0.425025,9.903295,0.439681,9.922157,87.460220,92.457489"
"1.3315101,-0.410668,9.958329,0.425324,9.975864,87.556435,92.361465"
"1.3339443,-0.401097,9.953544,0.463609,9.972404,87.335403,92.307594"
"1.3363785,-0.369990,9.994222,0.456431,10.011477,87.386932,92.120148"
"1.3388122,-0.334098,10.001400,0.456431,10.017383,87.388481,91.913261"
"1.3412458,-0.279063,9.922438,0.427717,9.935572,87.532707,91.610985"
"1.3436797,-0.231206,9.886545,0.399003,9.897294,87.689529,91.339676"
"1.3461137,-0.192921,9.829117,0.391825,9.838815,87.717628,91.124428"
"1.3485487,-0.087637,9.793225,0.363111,9.800347,87.876656,90.512711"
"1.3509823,0.012861,9.745368,0.363111,9.752139,87.866158,89.924385"
"1.3534170,0.151944,9.699606,0.377468,9.708137,87.771690,89.102539"
"1.3558520,0.273978,9.716355,0.365504,9.727087,87.846558,88.384819"
"1.3582870,0.374477,9.723534,0.363111,9.737514,87.862953,87.794495"
"1.3607216,0.465404,9.764511,0.363111,9.782337,87.872749,87.271187"
"1.3631560,0.534796,9.752547,0.293719,9.771615,88.277519,86.861244"
"1.3655907,0.561117,9.805189,0.243470,9.824248,88.579918,86.724731"
"1.3680253,0.608973,9.860224,0.200399,9.881043,88.837898,86.465866"
"1.3704596,0.604188,9.917651,0.174078,9.937563,88.996292,86.513824"
"1.3728936,0.623629,9.920045,0.169292,9.941070,89.024231,86.402802"
"1.3753273,0.649950,9.881760,0.183649,9.904814,88.937592,86.236923"
"1.3777614,0.666700,9.886545,0.188435,9.910790,88.910561,86.142097"
"1.3801950,0.700200,9.838689,0.291326,9.867874,88.308228,85.929237"
"1.3826292,0.669093,9.821939,0.336790,9.850461,88.040657,86.102898"
"1.3850635,0.683450,9.766904,0.413360,9.799509,87.582451,85.997192"
"1.3874971,0.681057,9.733106,0.458824,9.767687,87.307617,85.997353"
"1.3899307,0.604188,9.728319,0.427717,9.756443,87.487381,86.446152"
"1.3923647,0.525225,9.769297,0.355932,9.789878,87.916428,86.922585"
"1.3947988,0.503689,9.800404,0.300897,9.817950,88.243744,87.057884"
"1.3972329,0.527617,9.857831,0.320040,9.877127,88.143166,86.936302"
"1.3996674,0.565903,9.884152,0.410967,9.908865,87.622993,86.723190"
"1.4021012,0.601795,9.941580,0.482752,9.971470,87.225037,86.535934"
"1.4045351,0.637986,9.972687,0.489930,10.005075,87.193207,86.339584"
"1.4069694,0.700200,9.991829,0.470788,10.027390,87.308960,85.991425"
"1.4094032,0.829412,10.046865,0.466002,10.091807,87.353355,85.280685"
"1.4118372,1.004088,10.061221,0.535394,10.125364,86.968987,84.300873"
"1.4142718,1.171586,10.097114,0.636192,10.184747,86.418678,83.381470"
"1.4167066,1.334597,10.152148,0.664906,10.261061,86.284691,82.510864"
"1.4191408,1.449452,10.200005,0.597907,10.319811,86.678551,81.912239"
"1.4215748,1.533201,10.240683,0.480359,10.365955,87.343956,81.485107"
"1.4240090,1.549951,10.240683,0.274576,10.360951,88.481422,81.393471"
"1.4264427,1.526023,10.209576,-0.020040,10.323012,90.111229,81.498947"
"1.4288769,1.394417,10.204790,-0.328714,10.304863,91.827980,82.219093"
"1.4313118,1.255634,10.140184,-0.573081,10.233688,93.210213,82.941139"
"1.4337460,1.080659,10.066007,-0.788435,10.154504,94.453148,83.872353"
"1.4361805,0.901197,10.003794,-0.927219,10.087010,95.274193,84.852379"
"1.4386147,0.783949,9.934402,-0.951147,10.010574,95.452141,85.487999"
"1.4410486,0.709771,9.900902,-0.953540,9.972005,95.487099,85.899620"
"1.4434829,0.626022,9.879367,-0.869791,9.937321,95.021393,86.374207"
"1.4459175,0.635594,9.881760,-0.824327,9.936431,94.758736,86.319809"
"1.4483519,0.673879,9.888938,-0.790828,9.943370,94.561737,86.101624"
"1.4507865,0.652343,9.912866,-0.747757,9.962410,94.304543,86.234924"
"1.4532204,0.676271,9.967901,-0.709472,10.015975,94.061890,86.118721"
"1.4556545,0.721735,9.967901,-0.683151,10.017318,93.910439,85.858673"
"1.4580890,0.750449,10.001400,-0.649651,10.050533,93.706100,85.708885"
"1.4605241,0.829412,9.991829,-0.585045,10.043249,93.339516,85.254814"
"1.4629587,0.896411,9.987043,-0.544367,10.041958,93.107483,84.871025"
"1.4653927,0.961017,10.008579,-0.467498,10.065474,92.662102,84.515312"
"1.4678267,0.946660,10.001400,-0.443570,10.055890,92.528160,84.592903"
"1.4702610,0.946660,10.001400,-0.400499,10.054082,92.282951,84.592903"
"1.4726954,0.929911,9.982258,-0.386142,10.032911,92.205719,84.677895"
"1.4751295,0.874876,9.953544,-0.357428,9.998309,92.048691,84.976845"
"1.4775641,0.838983,9.963116,-0.331107,10.003860,91.896713,85.186539"
"1.4799989,0.767199,9.960723,-0.323928,9.995475,91.857140,85.595634"
"1.4824334,0.666700,9.927223,-0.292822,9.953894,91.685760,86.157852"
"1.4848678,0.606581,9.910473,-0.283250,9.933059,91.634064,86.497520"
"1.4873025,0.515653,9.936794,-0.271286,9.953862,91.561752,87.029396"
"1.4897362,0.467797,9.946365,-0.288036,9.961525,91.656929,87.307251"
"1.4921702,0.412762,9.924830,-0.271286,9.937114,91.564384,87.618507"
"1.4946049,0.350549,9.965508,-0.223430,9.974174,91.283577,87.985382"
"1.4970393,0.302692,10.008579,-0.122931,10.013910,90.703384,88.267715"
"1.4994737,0.314656,10.018150,0.015852,10.023103,89.909378,88.201012"
"1.5019077,0.348156,10.039685,0.140578,10.046703,89.198265,88.013893"
"1.5043417,0.381655,10.020543,0.255434,10.031061,88.540848,87.818817"
"1.5067761,0.460618,9.984651,0.296112,9.999655,88.303101,87.358665"
"1.5092106,0.489332,9.975080,0.343968,9.992996,88.027435,87.191582"
"1.5116456,0.508475,9.963116,0.343968,9.982011,88.025261,87.078400"
"1.5140806,0.530010,9.943973,0.343968,9.964026,88.021698,86.949043"
"1.5165154,0.568295,9.943973,0.324826,9.965494,88.132111,86.729118"
"1.5189501,0.530010,9.975080,0.279362,9.993056,88.398056,86.958542"
"1.5213852,0.470190,10.037292,0.265005,10.051793,88.489281,87.317978"
"1.5238200,0.419940,10.070792,0.262612,10.082964,88.507553,87.612213"
"1.5262543,0.333799,10.080363,0.315254,10.090815,88.209686,88.103416"
"1.5286880,0.350549,10.077971,0.351147,10.090178,88.005653,88.007851"
