"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6186955,-2.458050,9.708000,-0.178950,10.015952,91.023727,104.208588"
"1.6233604,-2.473050,9.730050,-0.208050,10.041570,91.187187,104.260689"
"1.6280253,-2.478000,9.754050,-0.238950,10.066731,91.360138,104.254341"
"1.6326897,-2.461050,9.775050,-0.250950,10.083221,91.426117,104.131577"
"1.6373545,-2.430000,9.778050,-0.280050,10.079365,91.592140,103.956177"
"1.6420203,-2.403000,9.771001,-0.277050,10.065964,91.577179,103.816658"
"1.6466844,-2.379000,9.763050,-0.270000,10.052347,91.539116,103.694595"
"1.6513484,-2.332050,9.760950,-0.277050,10.039490,91.581337,103.437012"
"1.6560131,-2.314950,9.747001,-0.283950,10.022158,91.623535,103.360428"
"1.6606778,-2.314950,9.763050,-0.265050,10.037251,91.513168,103.339249"
"1.6653444,-2.308050,9.775050,-0.262950,10.047280,91.499672,103.285156"
"1.6700091,-2.362950,9.795000,-0.222000,10.078435,91.262169,103.562912"
"1.6746742,-2.398950,9.771001,-0.213000,10.063438,91.212799,103.794258"
"1.6793393,-2.437050,9.760950,-0.160050,10.061858,90.911423,104.018631"
"1.6840037,-2.497050,9.732000,-0.129000,10.048071,90.735603,104.390594"
"1.6886685,-2.548950,9.727051,-0.130950,10.056332,90.746109,104.684052"
"1.6933342,-2.584950,9.751050,-0.157950,10.089098,90.897034,104.847290"
"1.6979994,-2.607000,9.760950,-0.150000,10.104212,90.850601,104.953773"
"1.7026650,-2.614050,9.780001,-0.174000,10.124819,90.984703,104.964500"
"1.7073282,-2.604000,9.799050,-0.220050,10.141530,91.243294,104.881836"
"1.7119925,-2.542050,9.817950,-0.205050,10.143777,91.158279,104.516167"
"1.7166587,-2.497050,9.804001,-0.225000,10.119502,91.274033,104.289253"
"1.7213221,-2.449050,9.763050,-0.220050,10.067940,91.252388,104.082008"
"1.7259867,-2.407950,9.751050,-0.222000,10.046416,91.266190,103.871254"
"1.7306520,-2.374950,9.700951,-0.225000,9.989968,91.290558,103.756371"
"1.7353175,-2.367000,9.679951,-0.229050,9.967778,91.316719,103.740677"
"1.7399828,-2.322000,9.667951,-0.256050,9.946181,91.475159,103.505211"
"1.7446471,-2.275950,9.708000,-0.286950,9.975348,91.648392,103.194176"
"1.7493117,-2.242950,9.763050,-0.298950,10.021843,91.709381,102.938545"
"1.7539760,-2.209050,9.814051,-0.306000,10.064250,91.742325,102.685318"
"1.7586399,-2.206950,9.859051,-0.304050,10.107618,91.723793,102.617661"
"1.7633055,-2.190000,9.862050,-0.319950,10.107348,91.814011,102.520134"
"1.7679708,-2.229000,9.852000,-0.316050,10.105950,91.792137,102.748451"
"1.7726353,-2.245050,9.816001,-0.304050,10.074055,91.729538,102.882729"
"1.7773006,-2.278950,9.784950,-0.292050,10.051078,91.665054,103.110672"
"1.7819642,-2.284050,9.751050,-0.262950,10.018434,91.503990,103.183083"
"1.7866287,-2.317050,9.747001,-0.249000,10.021713,91.423721,103.372108"
"1.7912951,-2.320050,9.730050,-0.258000,10.006151,91.477486,103.411285"
"1.7959601,-2.341050,9.760950,-0.304050,10.042365,91.734993,103.486977"
"1.8006248,-2.371950,9.772950,-0.294000,10.060970,91.674522,103.642220"
"1.8052889,-2.407950,9.780001,-0.301050,10.076571,91.712036,103.831772"
"1.8099532,-2.463000,9.807000,-0.292050,10.115776,91.654404,104.098083"
"1.8146185,-2.506050,9.804001,-0.253050,10.122389,91.432487,104.338638"
"1.8192815,-2.503950,9.784950,-0.226950,10.102798,91.287209,104.353859"
"1.8239459,-2.521050,9.780001,-0.145950,10.100763,90.827919,104.454796"
"1.8286110,-2.535000,9.756001,-0.085950,10.080335,90.488541,104.565636"
"1.8332751,-2.563950,9.711000,-0.070950,10.044024,90.404732,104.790031"
"1.8379406,-2.560950,9.706051,-0.076050,10.038509,90.434067,104.780693"
"1.8426046,-2.581050,9.723001,-0.102000,10.060266,90.580925,104.866753"
"1.8472701,-2.563950,9.771001,-0.118950,10.102497,90.674637,104.703163"
"1.8519357,-2.575950,9.792001,-0.109950,10.125753,90.622154,104.738678"
"1.8566000,-2.559000,9.802051,-0.112050,10.131201,90.633698,104.631508"
"1.8612651,-2.503950,9.807000,-0.145950,10.122663,90.826126,104.322914"
"1.8659308,-2.470050,9.768001,-0.178950,10.077053,91.017525,104.190994"
"1.8705945,-2.419950,9.736951,-0.217050,10.035511,91.239304,103.957085"
"1.8752593,-2.370000,9.706051,-0.208050,9.993378,91.192917,103.721840"
"1.8799249,-2.322000,9.708000,-0.220050,9.984257,91.262886,103.451530"
"1.8845888,-2.275950,9.723001,-0.202950,9.987886,91.164307,103.174530"
"1.8892547,-2.263950,9.732000,-0.160050,9.993144,90.917686,103.095772"
"1.8939193,-2.236050,9.754050,-0.153000,10.008238,90.875938,102.911575"
"1.8985842,-2.218950,9.787050,-0.138000,10.036390,90.787842,102.774315"
"1.9032499,-2.221050,9.796950,-0.126000,10.046351,90.718613,102.773514"
"1.9079138,-2.218950,9.799050,-0.118950,10.047850,90.678307,102.759186"
"1.9125788,-2.233050,9.802051,-0.129000,10.054021,90.735161,102.833786"
"1.9172429,-2.236050,9.804001,-0.136050,10.056683,90.775139,102.847984"
"1.9219074,-2.245050,9.816001,-0.141000,10.070453,90.802246,102.882729"
"1.9265722,-2.248050,9.841950,-0.172050,10.096896,90.976364,102.866493"
"1.9312360,-2.248050,9.853951,-0.220050,10.109525,91.247231,102.851341"
"1.9359006,-2.221050,9.864000,-0.238950,10.113786,91.353806,102.689507"
"1.9405658,-2.229000,9.864000,-0.244050,10.115657,91.382454,102.733444"
"1.9452298,-2.242950,9.840000,-0.258000,10.095692,91.464378,102.840729"
"1.9498956,-2.262000,9.816001,-0.280050,10.077150,91.592491,102.976707"
"1.9545603,-2.269050,9.754050,-0.283950,10.018518,91.624123,103.095604"
"1.9592245,-2.311950,9.711000,-0.271950,9.986120,91.560516,103.391418"
"1.9638897,-2.338950,9.663000,-0.246000,9.945088,91.417404,103.606857"
"1.9685533,-2.391000,9.655951,-0.196050,9.949508,91.129059,103.907791"
"1.9732177,-2.467950,9.651000,-0.174000,9.963075,91.000694,104.344261"
"1.9778829,-2.494050,9.699000,-0.142950,10.015554,90.817802,104.420891"
"1.9825476,-2.536950,9.727051,-0.126000,10.053234,90.718124,104.617889"
"1.9872135,-2.587950,9.759001,-0.157950,10.097550,90.896278,104.852180"
"1.9918790,-2.578050,9.787050,-0.169050,10.122315,90.956924,104.757309"
"1.9965436,-2.563950,9.804001,-0.184050,10.135390,91.040497,104.655807"
"2.0012085,-2.530050,9.799050,-0.154950,10.121589,90.877167,104.477219"
"2.0058715,-2.475000,9.772950,-0.124050,10.082240,90.704971,104.211372"
"2.0105360,-2.449050,9.751050,-0.118950,10.054600,90.677849,104.098648"
"2.0152025,-2.415000,9.751050,-0.112050,10.046281,90.639053,103.910294"
"2.0198672,-2.403000,9.747001,-0.145950,10.039907,90.832939,103.849365"
"2.0245318,-2.398950,9.756001,-0.172050,10.048090,90.981102,103.814659"
"2.0291965,-2.398950,9.763050,-0.186000,10.055183,91.059914,103.805061"
"2.0338619,-2.407950,9.783000,-0.201000,10.076989,91.142921,103.827698"
"2.0385270,-2.383950,9.780001,-0.186000,10.068080,91.058556,103.699135"
"2.0431914,-2.418000,9.771001,-0.193050,10.067595,91.098740,103.899567"
"2.0478556,-2.391000,9.751050,-0.205050,10.042006,91.170013,103.777344"
"2.0525215,-2.395950,9.744000,-0.220050,10.036660,91.256287,103.814384"
"2.0571854,-2.383950,9.736951,-0.222000,10.026999,91.268646,103.757401"
"2.0618494,-2.382000,9.727051,-0.198000,10.016419,91.132668,103.760033"
"2.0665140,-2.382000,9.736951,-0.160050,10.025355,90.914742,103.746574"
"2.0711772,-2.386950,9.744000,-0.138000,10.033051,90.788101,103.764473"
"2.0758421,-2.415000,9.742050,-0.136050,10.037842,90.776596,103.922646"
"2.0805058,-2.413050,9.754050,-0.133950,10.048993,90.763756,103.895386"
"2.0851707,-2.446050,9.775050,-0.142950,10.077460,90.812775,104.048866"
"2.0898359,-2.439000,9.778050,-0.178950,10.079237,91.017303,104.005836"
"2.0944991,-2.451000,9.799050,-0.178950,10.102515,91.014954,104.043053"
"2.0991626,-2.446050,9.802051,-0.177000,10.104191,91.003731,104.011688"
"2.1038270,-2.394000,9.826051,-0.174000,10.114979,90.985664,103.692665"
"2.1084914,-2.347950,9.841950,-0.177000,10.119693,91.002190,103.417999"
"2.1131573,-2.344050,9.840000,-0.157950,10.116576,90.894592,103.399071"
"2.1178210,-2.317050,9.814051,-0.165000,10.085214,90.937431,103.284004"
"2.1224861,-2.310000,9.792001,-0.196050,10.062695,91.116356,103.273781"
"2.1271513,-2.287950,9.760950,-0.220050,10.027925,91.257385,103.191879"
"2.1318150,-2.298000,9.715950,-0.232050,9.986708,91.331436,103.306961"
"2.1364791,-2.286000,9.715950,-0.213000,9.983529,91.222504,103.239929"
"2.1411436,-2.290950,9.724951,-0.201000,9.993174,91.152512,103.255737"
"2.1458092,-2.281050,9.742050,-0.148050,10.006630,90.847733,103.178108"
"2.1504755,-2.287950,9.763050,-0.174000,10.029065,90.994110,103.189140"
"2.1551383,-2.302950,9.780001,-0.177000,10.049046,91.009239,103.250366"
"2.1598022,-2.310000,9.804001,-0.205050,10.074551,91.166237,103.258110"
"2.1644678,-2.287950,9.814051,-0.229050,10.079821,91.302078,103.122978"
"2.1691322,-2.260050,9.826051,-0.213000,10.084864,91.210220,102.953087"
"2.1737976,-2.230950,9.820951,-0.174000,10.072660,90.989807,102.798248"
"2.1784625,-2.226000,9.783000,-0.148050,10.034146,90.845406,102.818695"
"2.1831281,-2.236050,9.766050,-0.142950,10.019785,90.817451,102.896240"
"2.1877921,-2.262000,9.727051,-0.136050,9.987526,90.780510,103.091309"
"2.1924558,-2.275950,9.687000,-0.154950,9.951982,90.892120,103.221779"
"2.1971207,-2.320050,9.699000,-0.184050,9.974322,91.057304,103.452660"
"2.2017865,-2.326950,9.723001,-0.177000,9.999138,91.014275,103.459122"
"2.2064505,-2.353050,9.756001,-0.190950,10.037572,91.090034,103.560188"
"2.2111144,-2.379000,9.783000,-0.178950,10.069695,91.018265,103.667725"
"2.2157788,-2.382000,9.799050,-0.181050,10.086035,91.028549,103.662735"
"2.2204425,-2.353050,9.814051,-0.174000,10.093697,90.987740,103.482910"
"2.2251084,-2.365050,9.802051,-0.193050,10.085183,91.096817,103.565117"
"2.2297716,-2.335950,9.802051,-0.210000,10.078738,91.193901,103.404274"
"2.2344360,-2.305050,9.771001,-0.222000,10.041663,91.266792,103.273804"
"2.2391016,-2.284050,9.775050,-0.249000,10.041439,91.420921,103.151840"
"2.2437651,-2.286000,9.780001,-0.262950,10.047057,91.499710,103.156242"
"2.2484295,-2.284050,9.792001,-0.222000,10.057308,91.264824,103.129860"
"2.2530935,-2.281050,9.808950,-0.205050,10.072773,91.166443,103.091331"
"2.2577584,-2.296050,9.787050,-0.205050,10.054862,91.168518,103.202873"
"2.2624240,-2.322000,9.802051,-0.234000,10.076042,91.330719,103.327087"
"2.2670884,-2.355000,9.772950,-0.246000,10.055699,91.401810,103.548340"
"2.2717528,-2.398950,9.771001,-0.270000,10.064806,91.537209,103.794258"
"2.2764182,-2.413050,9.780001,-0.237000,10.076080,91.347778,103.859940"
"2.2810812,-2.430000,9.787050,-0.220050,10.086609,91.250069,103.943848"
"2.2857454,-2.437050,9.778050,-0.169050,10.078594,90.961075,103.995079"
"2.2904093,-2.466000,9.766050,-0.174000,10.074084,90.989662,104.171379"
"2.2950735,-2.475000,9.771001,-0.145950,10.080644,90.829575,104.214088"
"2.2997394,-2.463000,9.742050,-0.124050,10.049343,90.707283,104.188293"
"2.3044033,-2.473050,9.711000,-0.112050,10.021580,90.640633,104.287521"
"2.3090677,-2.455950,9.708000,-0.105000,10.014389,90.600754,104.196938"
"2.3137324,-2.437050,9.724951,-0.088050,10.026048,90.503181,104.068466"
"2.3183954,-2.418000,9.732000,-0.129000,10.028719,90.737022,103.953102"
"2.3230593,-2.407950,9.760950,-0.184050,10.055260,91.048790,103.857727"
"2.3277235,-2.371950,9.792001,-0.214950,10.077481,91.222198,103.616669"
"2.3323879,-2.346000,9.802051,-0.234000,10.081600,91.329987,103.459846"
"2.3370531,-2.293050,9.807000,-0.249000,10.074589,91.416245,103.160339"
"2.3417170,-2.245050,9.826051,-0.241050,10.082145,91.369995,102.869987"
"2.3463817,-2.178000,9.835051,-0.256050,10.076580,91.456062,102.486794"
"2.3510466,-2.142000,9.795000,-0.258000,10.029794,91.473999,102.335426"
"2.3557096,-2.125950,9.787050,-0.268050,10.018876,91.533104,102.255440"
"2.3603737,-2.134950,9.748950,-0.271950,9.983686,91.560898,102.352364"
"2.3650393,-2.194950,9.735001,-0.249000,9.982487,91.429314,102.706009"
"2.3697050,-2.257050,9.711000,-0.181050,9.971488,91.040367,103.084496"
"2.3743706,-2.347950,9.759001,-0.154950,10.038674,90.884415,103.527870"
"2.3790338,-2.427000,9.772950,-0.154950,10.070992,90.881577,103.946609"
"2.3836985,-2.502000,9.795000,-0.154950,10.110689,90.878113,104.329033"
"2.3883634,-2.560950,9.795000,-0.166950,10.125628,90.944725,104.652267"
"2.3930268,-2.572950,9.795000,-0.193050,10.129134,91.092056,104.717949"
"2.3976908,-2.584950,9.799050,-0.220050,10.136655,91.243896,104.777748"
"2.4023545,-2.559000,9.790051,-0.225000,10.121472,91.273788,104.648674"
"2.4070184,-2.523000,9.787050,-0.214950,10.109307,91.218346,104.455528"
"2.4116838,-2.490000,9.771001,-0.253050,10.086456,91.437592,104.296715"
"2.4163485,-2.437050,9.756001,-0.268050,10.059355,91.526932,104.025467"
"2.4210136,-2.431950,9.742050,-0.310950,10.045826,91.773766,104.016525"
"2.4256787,-2.391000,9.715950,-0.310950,10.010656,91.779999,103.825211"
"2.4303432,-2.406000,9.712951,-0.244050,10.009485,91.397118,103.912720"
"2.4350076,-2.379000,9.700951,-0.208050,9.990564,91.193253,103.778931"
"2.4396727,-2.403000,9.694051,-0.186000,9.989175,91.066917,103.922081"
"2.4443369,-2.422950,9.712951,-0.172050,10.012077,90.984634,104.006882"
"2.4490025,-2.413050,9.735001,-0.184050,10.031297,91.051300,103.921524"
"2.4536669,-2.434050,9.766050,-0.201000,10.066813,91.144081,103.995033"
"2.4583318,-2.419950,9.799050,-0.202950,10.095481,91.151901,103.872063"
"2.4629972,-2.391000,9.829950,-0.189000,10.118326,91.070290,103.670929"
"2.4676607,-2.367000,9.844951,-0.196050,10.127398,91.109222,103.518906"
"2.4723251,-2.310000,9.871051,-0.186000,10.139445,91.051102,103.171204"
"2.4769895,-2.266950,9.856951,-0.186000,10.115984,91.053543,102.951942"
"2.4816544,-2.224050,9.844951,-0.214950,10.095328,91.220032,102.729874"
"2.4863205,-2.185050,9.814051,-0.220050,10.056762,91.253777,102.551895"
"2.4909849,-2.146950,9.775050,-0.234000,10.010782,91.339401,102.387505"
"2.4956486,-2.134950,9.775050,-0.265050,10.008989,91.517441,102.320389"
"2.5003135,-2.130000,9.780001,-0.205050,10.011362,91.173599,102.286659"
"2.5049751,-2.182950,9.772950,-0.217050,10.016134,91.241699,102.591270"
"2.5096388,-2.253000,9.790051,-0.202950,10.047999,91.157341,102.959923"
"2.5143032,-2.314950,9.826051,-0.177000,10.096613,91.004486,103.256752"
"2.5189676,-2.382000,9.817950,-0.172050,10.104240,90.975655,103.637421"
"2.5236330,-2.407950,9.790051,-0.165000,10.083180,90.937622,103.818123"
"2.5282969,-2.455950,9.796950,-0.129000,10.100919,90.731750,104.073181"
"2.5329609,-2.490000,9.787050,-0.130950,10.099683,90.742905,104.274231"
"2.5376251,-2.521050,9.747001,-0.166950,10.069140,90.950027,104.501678"
"2.5422878,-2.524950,9.723001,-0.226950,10.048065,91.294220,104.557487"
"2.5469515,-2.536950,9.699000,-0.226950,10.027873,91.296822,104.658348"
"2.5516160,-2.527950,9.715950,-0.258000,10.042747,91.472099,104.584175"
"2.5562806,-2.482050,9.744000,-0.277050,10.058969,91.578270,104.290810"
"2.5609453,-2.422950,9.748950,-0.271950,10.049212,91.550720,103.957184"
"2.5656099,-2.367000,9.775050,-0.286950,10.061642,91.634254,103.612000"
"2.5702748,-2.310000,9.771001,-0.282000,10.044306,91.608826,103.301292"
"2.5749393,-2.245050,9.775050,-0.313050,10.034433,91.787781,102.934883"
"2.5796034,-2.209050,9.772950,-0.334950,10.025101,91.914673,102.736931"
"2.5842674,-2.194950,9.766050,-0.322950,10.014881,91.847939,102.666916"
"2.5889313,-2.164050,9.751050,-0.304050,9.992925,91.743584,102.512848"
"2.5935957,-2.158950,9.760950,-0.280050,10.000782,91.604652,102.472023"
"2.5982618,-2.194950,9.748950,-0.262950,9.996448,91.507301,102.688416"
"2.6029253,-2.224050,9.751050,-0.222000,10.003932,91.271568,102.848412"
"2.6075904,-2.253000,9.756001,-0.184050,10.014461,91.053062,103.003624"
"2.6122556,-2.311950,9.783000,-0.174000,10.053978,90.991646,103.296379"
"2.6169188,-2.359950,9.804001,-0.177000,10.085590,91.005577,103.534355"
"2.6215823,-2.425050,9.852000,-0.165000,10.147413,90.931686,103.828331"
"2.6262472,-2.434050,9.874050,-0.165000,10.170973,90.929527,103.847878"
"2.6309125,-2.461050,9.874050,-0.145950,10.177177,90.821701,103.995483"
"2.6355786,-2.466000,9.847051,-0.142950,10.152143,90.806793,104.059448"
"2.6402426,-2.431950,9.808950,-0.172050,10.107398,90.975349,103.924660"
"2.6449070,-2.427000,9.772950,-0.229050,10.072405,91.303040,103.946609"
"2.6495724,-2.383950,9.748950,-0.274950,10.039962,91.569275,103.741112"
"2.6542356,-2.367000,9.732000,-0.294000,10.020028,91.681374,103.669952"
"2.6588998,-2.326950,9.723001,-0.277050,10.001410,91.587357,103.459122"
"2.6635644,-2.286000,9.730050,-0.310950,9.999818,91.781929,103.221413"
"2.6682293,-2.257050,9.751050,-0.295950,10.013233,91.693672,103.032593"
"2.6728942,-2.272050,9.766050,-0.342000,10.032692,91.953506,103.096764"
"2.6775570,-2.287950,9.744000,-0.337050,10.014682,91.928688,103.214020"
"2.6822209,-2.334000,9.739051,-0.349050,10.020904,91.996140,103.476974"
"2.6868842,-2.341050,9.739051,-0.295950,10.020839,91.692390,103.516190"
"2.6915469,-2.374950,9.742050,-0.256050,10.030627,91.462738,103.700523"
"2.6962109,-2.413050,9.756001,-0.205050,10.052084,91.168846,103.892715"
"2.7008753,-2.470050,9.754050,-0.217050,10.064281,91.235756,104.210464"
"2.7055385,-2.490000,9.768001,-0.214950,10.082665,91.221565,104.300926"
"2.7102039,-2.502000,9.778050,-0.220050,10.095479,91.248970,104.352844"
"2.7148674,-2.536950,9.792001,-0.193050,10.117147,91.093353,104.525040"
"2.7195318,-2.545050,9.796950,-0.174000,10.123625,90.984818,104.562401"
"2.7241957,-2.533050,9.766050,-0.172050,10.090673,90.976967,104.540565"
"2.7288594,-2.509050,9.760950,-0.186000,10.079984,91.057304,104.415771"
"2.7335246,-2.466000,9.736951,-0.208050,10.046524,91.186600,104.212013"
"2.7381895,-2.430000,9.732000,-0.229050,10.033404,91.308105,104.019623"
"2.7428544,-2.374950,9.735001,-0.229050,10.023128,91.309448,103.710068"
"2.7475200,-2.344050,9.763050,-0.232050,10.043185,91.323952,103.500824"
"2.7521834,-2.334000,9.784950,-0.250950,10.062593,91.429039,103.416046"
"2.7568481,-2.296050,9.802051,-0.304050,10.071965,91.729897,103.183380"
"2.7615135,-2.302950,9.811050,-0.289050,10.081857,91.642914,103.209900"
"2.7661774,-2.305050,9.799050,-0.259950,10.069866,91.479233,103.237144"
"2.7708421,-2.355000,9.787050,-0.213000,10.068652,91.212166,103.529541"
"2.7755065,-2.394000,9.742050,-0.138000,10.032837,90.788116,103.806229"
"2.7801714,-2.434050,9.723001,-0.129000,10.023870,90.737373,104.054543"
"2.7848375,-2.506050,9.712951,-0.121950,10.031777,90.696526,104.467430"
"2.7895012,-2.521050,9.732000,-0.162000,10.054540,90.923195,104.523087"
"2.7941649,-2.530050,9.736951,-0.150000,10.061405,90.854225,104.565636"
"2.7988293,-2.527950,9.795000,-0.145950,10.117008,90.826591,104.471436"
"2.8034909,-2.514000,9.814051,-0.162000,10.132228,90.916115,104.368118"
"2.8081548,-2.455950,9.828000,-0.193050,10.132055,91.091743,104.030479"
"2.8128202,-2.422950,9.828000,-0.210000,10.124444,91.188507,103.849266"
"2.8174856,-2.389050,9.826051,-0.232050,10.114973,91.314552,103.665413"
"2.8221512,-2.365050,9.787050,-0.222000,10.071201,91.263077,103.585144"
"2.8268149,-2.346000,9.766050,-0.237000,10.046672,91.351730,103.507652"
"2.8314791,-2.353050,9.727051,-0.214950,10.009923,91.230446,103.599045"
"2.8361433,-2.358000,9.706051,-0.190950,9.990197,91.095200,103.654968"
"2.8408067,-2.367000,9.688951,-0.172050,9.975372,90.988258,103.728401"
"2.8454714,-2.359950,9.670051,-0.142950,9.954882,90.822784,103.714798"
"2.8501360,-2.389050,9.708000,-0.154950,9.998842,90.887939,103.825249"
"2.8548014,-2.383950,9.759001,-0.166950,10.047347,90.952087,103.727493"
"2.8594677,-2.379000,9.795000,-0.196050,10.081672,91.114258,103.651604"
"2.8641319,-2.406000,9.808950,-0.214950,10.102007,91.219231,103.781769"
"2.8687963,-2.427000,9.817950,-0.234000,10.116187,91.325439,103.885170"
"2.8734610,-2.434050,9.792001,-0.249000,10.093061,91.413651,103.959396"
